0,1,8739,8742,26217,26218,26219,26222,26223,26224,52435,52436,52437,52438,52439,52442,52443,52444,52445,52446,87392,87393,87394,87395,87396,87397,87398,87399,87400,87401,87402,87403,87404,87405,87406,87407,87408,87409,131089,131090,131091,131092,131093,131094,131095,131096,131097,131098,131099,131102,131103,131104,131105,131106,131107,131108,131109,131110,131111,131112,183525,183526,183527,183528,183529,183530,183531,183532,183533,183534,183535,183536,183537,183538,183539,183540,183541,183542,183543,183544,183545,183546,183547,183548,183549,183550,183551,183552,183553,183554,183555,183556,244701,244702,244703,244704,244705,244706,244707,244708
1,-1,2,-2,1,3,1,-1,-3,-1,2,2,5,2,2,-2,-2,-5,-2,-2,1,3,4,5,8,5,4,3,1,-1,-3,-4,-5,-8,-5,-4,-3,-1,2,2,6,7,10,10,15,10,10,7,6,-6,-7,-10,-10,-15,-10,-10,-7,-6,-2,-2,1,3,4,7,11,15,18,21,23,27,23,21,18,14,8,3,-3,-8,-14,-18,-21,-23,-27,-23,-21,-18,-15,-11,-7,-4,-3,-1,2,2,6,8,13,16,26,29
