0,1,19513,19516,58539,58540,58541,58544,58545,58546,117079,117080,117081,117082,117083,117086,117087,117088,117089,117090,195132,195133,195134,195135,195136,195137,195138,195139,195140,195141,195142,195143,195144,195145,195146,195147,195148,195149,292699,292700,292701,292702,292703,292704,292705,292706,292707,292708,292709,292712,292713,292714,292715,292716,292717,292718,292719,292720,292721,292722,409779,409780,409781,409782,409783,409784,409785,409786,409787,409788,409789,409790,409791,409792,409793,409794,409795,409796,409797,409798,409799,409800,409801,409802,409803,409804,409805,409806,409807,409808,409809,409810,546373,546374,546375,546376,546377,546378,546379,546380
1,-1,2,-2,1,3,1,-1,-3,-1,2,2,5,2,2,-2,-2,-5,-2,-2,1,3,4,5,8,5,4,3,1,-1,-3,-4,-5,-8,-5,-4,-3,-1,2,2,6,7,10,10,15,10,10,7,6,-6,-7,-10,-10,-15,-10,-10,-7,-6,-2,-2,1,3,4,7,11,15,18,21,23,27,23,21,18,14,8,3,-3,-8,-14,-18,-21,-23,-27,-23,-21,-18,-15,-11,-7,-4,-3,-1,2,2,6,8,13,16,26,29
