0,1,5887,5890,17661,17662,17663,17666,17667,17668,35323,35324,35325,35326,35327,35330,35331,35332,35333,35334,58872,58873,58874,58875,58876,58877,58878,58879,58880,58881,58882,58883,58884,58885,58886,58887,58888,58889,88309,88310,88311,88312,88313,88314,88315,88316,88317,88318,88319,88322,88323,88324,88325,88326,88327,88328,88329,88330,88331,88332,123633,123634,123635,123636,123637,123638,123639,123640,123641,123642,123643,123644,123645,123646,123647,123648,123649,123650,123651,123652,123653,123654,123655,123656,123657,123658,123659,123660,123661,123662,123663,123664,164845,164846,164847,164848,164849,164850,164851,164852
1,-1,2,-2,1,3,1,-1,-3,-1,2,2,5,2,2,-2,-2,-5,-2,-2,1,3,4,5,8,5,4,3,1,-1,-3,-4,-5,-8,-5,-4,-3,-1,2,2,6,7,10,10,15,10,10,7,6,-6,-7,-10,-10,-15,-10,-10,-7,-6,-2,-2,1,3,4,7,11,15,18,21,23,27,23,21,18,14,8,3,-3,-8,-14,-18,-21,-23,-27,-23,-21,-18,-15,-11,-7,-4,-3,-1,2,2,6,8,13,16,26,29
