0,1,31133,31136,93399,93400,93401,93404,93405,93406,186799,186800,186801,186802,186803,186806,186807,186808,186809,186810,311332,311333,311334,311335,311336,311337,311338,311339,311340,311341,311342,311343,311344,311345,311346,311347,311348,311349,466999,467000,467001,467002,467003,467004,467005,467006,467007,467008,467009,467012,467013,467014,467015,467016,467017,467018,467019,467020,467021,467022,653799,653800,653801,653802,653803,653804,653805,653806,653807,653808,653809,653810,653811,653812,653813,653814,653815,653816,653817,653818,653819,653820,653821,653822,653823,653824,653825,653826,653827,653828,653829,653830,871733,871734,871735,871736,871737,871738,871739,871740
1,-1,2,-2,1,3,1,-1,-3,-1,2,2,5,2,2,-2,-2,-5,-2,-2,1,3,4,5,8,5,4,3,1,-1,-3,-4,-5,-8,-5,-4,-3,-1,2,2,6,7,10,10,15,10,10,7,6,-6,-7,-10,-10,-15,-10,-10,-7,-6,-2,-2,1,3,4,7,11,15,18,21,23,27,23,21,18,14,8,3,-3,-8,-14,-18,-21,-23,-27,-23,-21,-18,-15,-11,-7,-4,-3,-1,2,2,6,8,13,16,26,29
