0,1,13421,13424,40263,40264,40265,40268,40269,40270,80527,80528,80529,80530,80531,80534,80535,80536,80537,80538,134212,134213,134214,134215,134216,134217,134218,134219,134220,134221,134222,134223,134224,134225,134226,134227,134228,134229,201319,201320,201321,201322,201323,201324,201325,201326,201327,201328,201329,201332,201333,201334,201335,201336,201337,201338,201339,201340,201341,201342,281847,281848,281849,281850,281851,281852,281853,281854,281855,281856,281857,281858,281859,281860,281861,281862,281863,281864,281865,281866,281867,281868,281869,281870,281871,281872,281873,281874,281875,281876,281877,281878,375797,375798,375799,375800,375801,375802,375803,375804
1,-1,2,-2,1,3,1,-1,-3,-1,2,2,5,2,2,-2,-2,-5,-2,-2,1,3,4,5,8,5,4,3,1,-1,-3,-4,-5,-8,-5,-4,-3,-1,2,2,6,7,10,10,15,10,10,7,6,-6,-7,-10,-10,-15,-10,-10,-7,-6,-2,-2,1,3,4,7,11,15,18,21,23,27,23,21,18,14,8,3,-3,-8,-14,-18,-21,-23,-27,-23,-21,-18,-15,-11,-7,-4,-3,-1,2,2,6,8,13,16,26,29
