0,1,18921,18924,56763,56764,56765,56768,56769,56770,113527,113528,113529,113530,113531,113534,113535,113536,113537,113538,189212,189213,189214,189215,189216,189217,189218,189219,189220,189221,189222,189223,189224,189225,189226,189227,189228,189229,283819,283820,283821,283822,283823,283824,283825,283826,283827,283828,283829,283832,283833,283834,283835,283836,283837,283838,283839,283840,283841,283842,397347,397348,397349,397350,397351,397352,397353,397354,397355,397356,397357,397358,397359,397360,397361,397362,397363,397364,397365,397366,397367,397368,397369,397370,397371,397372,397373,397374,397375,397376,397377,397378,529797,529798,529799,529800,529801,529802,529803,529804
1,-1,2,-2,1,3,1,-1,-3,-1,2,2,5,2,2,-2,-2,-5,-2,-2,1,3,4,5,8,5,4,3,1,-1,-3,-4,-5,-8,-5,-4,-3,-1,2,2,6,7,10,10,15,10,10,7,6,-6,-7,-10,-10,-15,-10,-10,-7,-6,-2,-2,1,3,4,7,11,15,18,21,23,27,23,21,18,14,8,3,-3,-8,-14,-18,-21,-23,-27,-23,-21,-18,-15,-11,-7,-4,-3,-1,2,2,6,8,13,16,26,29
