0,-31,-69,192,-193,378,492,-769,771,-1110,-1300,1731,1734,-2227,-2493,3078,3082,-3729,-4071,4810,-4815,5616,6034,-6927,6933,-7888,-8382,9429,9436,-10545,-11115,12316,12324,-13587,-14233,15588,-15597,17014,17736,-19245,19255,-20826,-21624,23287,23298,-25023,-25897,27714,27726,-29605,-30555,32526,-32539,34572,35598,-37723,37737,-39924,-41026,43305,43320,-45661,-46839,49272,49288,-51783,-53037,55624,-55641,58290,59620,-62361,62379,-65182,-66588,69483,69502,-72459,-73941,76990,77010,-80121,-81679,84882,-84903,88168,89802,-93159,93181,-96600,-98310,101821,101844,-105417,-107203,110868,110892,-114619,-116481,120300
0,8,122,191,-194,-279,-621,-767,773,935,1505,1728,1737,1976,2774,3074,3086,3402,4428,4805,-4820,-5213,-6467,-6921,6939,7409,8891,9422,9443,9990,11700,12308,12332,12956,14894,15579,-15606,-16307,-18473,-19235,19265,20043,22437,23276,23309,24164,26786,27702,27738,28670,31520,32513,-32552,-33561,-36639,-37709,37751,38837,42143,43290,43335,44498,48032,49256,49304,50544,54306,55607,-55658,-56975,-60965,-62343,62397,63791,68009,69464,69521,70992,75438,76970,77030,78578,83252,84861,-84924,-86549,-91451,-93137,93203,94905,100035,101798,101867,103646,109004,110844,110916,112772,118358,120275
0,-7,-126,189,-196,273,630,-763,777,-924,-1519,1722,1743,-1960,-2793,3066,3094,-3381,-4452,4795,-4830,5187,6496,-6909,6951,-7378,-8925,9408,9457,-9954,-11739,12292,12348,-12915,-14938,15561,-15624,16261,18522,-19215,19285,-19992,-22491,23254,23331,-24108,-26845,27678,27762,-28609,-31584,32487,-32578,33495,36708,-37681,37779,-38766,-42217,43260,43365,-44422,-48111,49224,49336,-50463,-54390,55573,-55692,56889,61054,-62307,62433,-63700,-68103,69426,69559,-70896,-75537,76930,77070,-78477,-83356,84819,-84966,86443,91560,-93093,93247,-94794,-100149,101752,101913,-103530,-109123,110796,110964,-112651,-118482,120225
0,29,72,188,-197,-371,-500,-761,779,1098,1313,1719,1746,2210,2511,3062,3098,3707,4094,4790,-4835,-5589,-6062,-6903,6957,7856,8415,9401,9464,10508,11153,12284,12356,13545,14276,15552,-15633,-16967,-17784,-19205,19295,20774,21677,23243,23342,24966,25955,27666,27774,29543,30618,32474,-32591,-34505,-35666,-37667,37793,39852,41099,43245,43380,45584,46917,49208,49352,51701,53120,55556,-55709,-58203,-59708,-62289,62451,65090,66681,69407,69578,72362,74039,76910,77090,80019,81782,84798,-84987,-88061,-89910,-93071,93269,96488,98423,101729,101936,105300,107321,110772,110988,114497,116604,120200
0,-33,-66,187,-198,385,484,-759,781,-1122,-1287,1716,1749,-2244,-2475,3058,3102,-3751,-4048,4785,-4840,5643,6006,-6897,6963,-7920,-8349,9394,9471,-10582,-11077,12276,12364,-13629,-14190,15543,-15642,17061,17688,-19195,19305,-20878,-21571,23232,23353,-25080,-25839,27654,27786,-29667,-30492,32461,-32604,34639,35530,-37653,37807,-39996,-40953,43230,43395,-45738,-46761,49192,49368,-51865,-52954,55539,-55726,58377,59532,-62271,62469,-65274,-66495,69388,69597,-72556,-73843,76890,77110,-80223,-81576,84777,-85008,88275,89694,-93049,93291,-96712,-98197,101706,101959,-105534,-107085,110748,111012,-114741,-116358,120175
0,9,118,186,-199,-285,-612,-757,783,946,1491,1713,1752,1992,2755,3054,3106,3423,4404,4780,-4845,-5239,-6438,-6891,6969,7440,8857,9387,9478,10026,11661,12268,12372,12997,14850,15534,-15651,-16353,-18424,-19185,19315,20094,22383,23221,23364,24220,26727,27642,27798,28731,31456,32448,-32617,-33627,-36570,-37639,37821,38908,42069,43215,43410,44574,47953,49176,49384,50625,54222,55522,-55743,-57061,-60876,-62253,62487,63882,67915,69369,69616,71088,75339,76870,77130,78679,83148,84756,-85029,-86655,-91342,-93027,93313,95016,99921,101683,101982,103762,108885,110724,111036,112893,118234,120150
0,-6,-130,184,-201,267,639,-753,787,-913,-1533,1707,1758,-1944,-2812,3046,3114,-3360,-4476,4770,-4855,5161,6525,-6879,6981,-7347,-8959,9373,9492,-9918,-11778,12252,12388,-12874,-14982,15516,-15669,16215,18571,-19165,19335,-19941,-22545,23199,23386,-24052,-26904,27618,27822,-28548,-31648,32422,-32643,33429,36777,-37611,37849,-38695,-42291,43185,43440,-44346,-48190,49144,49416,-50382,-54474,55488,-55777,56803,61143,-62217,62523,-63609,-68197,69331,69654,-70800,-75636,76830,77170,-78376,-83460,84714,-85071,86337,91669,-92983,93357,-94683,-100263,101637,102028,-103414,-109242,110676,111084,-112530,-118606,120100
0,27,75,183,-202,-364,-508,-751,789,1086,1326,1704,1761,2193,2529,3042,3118,3685,4117,4765,-4860,-5562,-6090,-6873,6987,7824,8448,9366,9499,10471,11191,12244,12396,13503,14319,15507,-15678,-16920,-17832,-19155,19345,20722,21730,23188,23397,24909,26013,27606,27834,29481,30681,32409,-32656,-34438,-35734,-37597,37863,39780,41172,43170,43455,45507,46995,49128,49432,51619,53203,55471,-55794,-58116,-59796,-62199,62541,64998,66774,69312,69673,72265,74137,76810,77190,79917,81885,84693,-85092,-87954,-90018,-92961,93379,96376,98536,101614,102051,105183,107439,110652,111108,114375,116727,120075
0,-35,-63,182,-203,392,476,-749,791,-1134,-1274,1701,1764,-2261,-2457,3038,3122,-3773,-4025,4760,-4865,5670,5978,-6867,6993,-7952,-8316,9359,9506,-10619,-11039,12236,12404,-13671,-14147,15498,-15687,17108,17640,-19145,19355,-20930,-21518,23177,23408,-25137,-25781,27594,27846,-29729,-30429,32396,-32669,34706,35462,-37583,37877,-40068,-40880,43155,43470,-45815,-46683,49112,49448,-51947,-52871,55454,-55811,58464,59444,-62181,62559,-65366,-66402,69293,69692,-72653,-73745,76790,77210,-80325,-81473,84672,-85113,88382,89586,-92939,93401,-96824,-98084,101591,102074,-105651,-106967,110628,111132,-114863,-116235,120050
0,10,114,181,-204,-291,-603,-747,793,957,1477,1698,1767,2008,2736,3034,3126,3444,4380,4755,-4870,-5265,-6409,-6861,6999,7471,8823,9352,9513,10062,11622,12228,12412,13038,14806,15489,-15696,-16399,-18375,-19135,19365,20145,22329,23166,23419,24276,26668,27582,27858,28792,31392,32383,-32682,-33693,-36501,-37569,37891,38979,41995,43140,43485,44650,47874,49096,49464,50706,54138,55437,-55828,-57147,-60787,-62163,62577,63973,67821,69274,69711,71184,75240,76770,77230,78780,83044,84651,-85134,-86761,-91233,-92917,93423,95127,99807,101568,102097,103878,108766,110604,111156,113014,118110,120025
