0,2,39,-59,234,-280,-465,-527,529,595,854,-940,-1465,1577,1984,2110,2114,2244,2725,-2877,3752,-3930,-4559,-4749,4755,4949,5652,-5870,-7095,7339,8190,8444,8452,8710,9635,-9919,11494,-11804,-12877,-13195,13205,13527,14674,-15024,-16949,17325,18620,19002,19014,19400,20769,-21185,23460,-23902,-25419,-25865,25879,26329,27920,-28402,-31027,31535,33274,33784,33800,34314,36127,-36675,39650,-40224,-42185,-42759,42777,43355,45390,-46004,-49329,49969,52152,52790,52810,53452,55709,-56389,60064,-60770,-63175,-63877,63899,64605,67084,-67830,-71855,72627,75254,76020,76044,76814,79515,-80327
0,8,58,-110,156,-236,-406,-526,530,666,936,-1120,-1258,1470,1860,2108,2116,2380,2870,-3186,3416,-3760,-4370,-4746,4758,5150,5860,-6308,-6630,7106,7936,8440,8456,8976,9906,-10486,10900,-11508,-12558,-13190,13210,13858,15008,-15720,-16226,16966,18236,18996,19020,19796,21166,-22010,22608,-23480,-24970,-25858,25886,26790,28380,-29356,-30046,31050,32760,33776,33808,34840,36650,-37758,38540,-39676,-41606,-42750,42786,43946,45976,-47216,-48090,49358,51508,52780,52820,54108,56358,-57730,58696,-60096,-62466,-63866,63910,65326,67796,-69300,-70358,71890,74480,76008,76056,77600,80290,-81926
0,4,32,-60,232,-300,-440,-524,532,624,820,-944,-1460,1624,1932,2104,2120,2300,2664,-2884,3744,-4004,-4480,-4740,4764,5032,5564,-5880,-7084,7440,8084,8432,8464,8820,9520,-9932,11480,-11932,-12744,-13180,13220,13664,14532,-15040,-16932,17480,18460,18984,19032,19564,20600,-21204,23440,-24084,-25232,-25844,25900,26520,27724,-28424,-31004,31744,33060,33760,33824,34532,35904,-36700,39624,-40460,-41944,-42732,42804,43600,45140,-46032,-49300,50232,51884,52760,52840,53724,55432,-56420,60032,-61060,-62880,-63844,63932,64904,66780,-67864,-71820,72944,74932,75984,76080,77140,79184,-80364
0,50,57,68,-217,-238,-253,-523,533,903,932,975,1422,1475,1512,2102,2122,2812,2863,2938,-3683,-3768,-3827,-4737,4767,5777,5850,5957,7000,7117,7198,8428,8468,9798,9893,10032,-11373,-11522,-11625,-13175,13225,14875,14992,15163,16802,16983,17108,18978,19038,21008,21147,21350,-23287,-23500,-23647,-25837,25907,28197,28358,28593,30828,31073,31242,33752,33832,36442,36625,36892,-39425,-39702,-39893,-42723,42813,45743,45948,46247,49078,49387,49600,52750,52850,56100,56327,56658,-59787,-60128,-60363,-63833,63943,67513,67762,68125,71552,71925,72182,75972,76092,79982,80253,80648
0,-5,-61,98,-171,230,430,-521,535,-636,-948,1081,1300,-1455,-1911,2098,2126,-2323,-2891,3120,-3485,3736,4448,-4731,4773,-5066,-5890,6215,6726,-7073,-8041,8420,8476,-8865,-9945,10366,-11023,11466,12690,-13165,13235,-13720,-15056,15573,16376,-16915,-18395,18966,19050,-19631,-21223,21836,-22785,23420,25156,-25823,25921,-26598,-28446,29155,30250,-30981,-32973,33736,33848,-34621,-36725,37530,-38771,39598,41846,-42705,42831,-43700,-46060,46961,48348,-49271,-51775,52730,52870,-53835,-56451,57448,-58981,60000,62760,-63811,63965,-65026,-67898,68991,70670,-71785,-74801,75948,76116,-77273,-80401,81590
0,16,56,128,-136,-240,-360,-520,536,728,928,1176,1200,1480,1760,2096,2128,2496,2856,3280,-3320,-3776,-4216,-4728,4776,5320,5840,6440,6496,7128,7728,8416,8480,9200,9880,10656,-10728,-11536,-12296,-13160,13240,14136,14976,15928,16016,17000,17920,18960,19056,20128,21128,22256,-22360,-23520,-24600,-25816,25928,27176,28336,29640,29760,31096,32336,33728,33856,35280,36600,38080,-38216,-39728,-41128,-42696,42840,44440,45920,47576,47728,49416,50976,52720,52880,54656,56296,58128,-58296,-60160,-61880,-63800,63976,65928,67728,69736,69920,71960,73840,75936,76128,78256,80216,82400
0,-42,-62,-78,200,228,272,-518,538,-868,-952,-1012,-1378,-1450,-1558,2092,2132,-2750,-2898,-3002,3612,3728,3900,-4722,4782,-5688,-5900,-6048,-6902,-7062,-7298,8408,8488,-9682,-9958,-10150,11248,11452,11752,-13150,13250,-14732,-15072,-15308,-16650,-16898,-17262,18948,19068,-20838,-21242,-21522,23108,23400,23828,-25802,25942,-28000,-28468,-28792,-30622,-30958,-31450,33712,33872,-36218,-36750,-37118,39192,39572,40128,-42678,42858,-45492,-46088,-46500,-48818,-49242,-49862,52700,52900,-55822,-56482,-56938,59500,59968,60652,-63778,63998,-67208,-67932,-68432,-71238,-71750,-72498,75912,76152,-79650,-80438,-80982
0,-21,-63,-115,150,226,338,-515,541,-760,-956,-1136,-1241,-1445,-1711,2086,2138,-2555,-2905,-3213,3388,3720,4140,-4713,4791,-5406,-5910,-6346,-6591,-7051,-7625,8396,8500,-9313,-9971,-10535,10850,11438,12166,-13135,13265,-14276,-15088,-15780,-16165,-16881,-17763,18930,19086,-20295,-21261,-22081,22536,23380,24416,-25781,25963,-27370,-28490,-29438,-29963,-30935,-32125,33688,33896,-35501,-36775,-37851,38446,39546,40890,-42651,42885,-44688,-46116,-47320,-47985,-49213,-50711,52670,52930,-54931,-56513,-57845,58580,59936,61588,-63745,64031,-66230,-67966,-69426,-70231,-71715,-73521,75876,76188,-78585,-80475,-82063
0,-10,-20,54,-244,342,392,-514,542,-684,-754,920,1490,-1720,-1830,2084,2140,-2414,-2544,2842,-3792,4154,4324,-4710,4794,-5200,-5390,5820,7150,-7644,-7874,8392,8504,-9042,-9292,9854,-11564,12190,12480,-13130,13270,-13940,-14250,14944,17034,-17792,-18142,18924,19092,-19894,-20264,21090,-23560,24450,24860,-25774,25970,-26904,-27334,28292,31142,-32164,-32634,33680,33904,-34970,-35460,36550,-39780,40934,41464,-42642,42894,-44092,-44642,45864,49474,-50760,-51350,52660,52940,-54270,-54880,56234,-60224,61642,62292,-63734,64042,-65504,-66174,67660,72030,-73580,-74290,75864,76200,-77794,-78524,80142
0,1,53,-76,203,-246,-480,-511,545,578,916,-1005,-1386,1495,2015,2078,2146,2211,2835,-2990,3625,-3800,-4606,-4701,4803,4900,5810,-6031,-6920,7161,8253,8380,8516,8645,9841,-10128,11271,-11578,-12956,-13115,13285,13446,14928,-15281,-16678,17051,18715,18906,19110,19303,21071,-21490,23141,-23580,-25530,-25753,25991,26216,28270,-28755,-30660,31165,33401,33656,33928,34185,36525,-37076,39235,-39806,-42328,-42615,42921,43210,45836,-46453,-48866,49503,52311,52630,52970,53291,56203,-56886,59553,-60256,-63350,-63701,64075,64428,67626,-68375,-71296,72065,75445,75828,76236,76621,80105,-80920
