0,-31,-40,141,-252,459,492,-769,771,-1110,-1161,1570,1903,-2418,-2493,3078,3082,-3729,-3822,4539,-5094,5917,6034,-6927,6933,-7888,-8023,9048,9825,-10956,-11115,12316,12324,-13587,-13764,15097,-16096,17535,17736,-19245,19255,-20826,-21045,22686,23907,-25654,-25897,27714,27726,-29605,-29866,31815,-33258,35313,35598,-37723,37737,-39924,-40227,42484,44149,-46512,-46839,49272,49288,-51783,-52128,54693,-56580,59251,59620,-62361,62379,-65182,-65569,68442,70551,-73530,-73941,76990,77010,-80121,-80550,83731,-86062,89349,89802,-93159,93181,-96600,-97071,100560,103113,-106708,-107203,110868,110892,-114619,-115132,118929
0,-16,-124,-160,228,276,564,-768,772,-1008,-1512,-1632,-1836,-1968,-2652,3076,3084,-3540,-4440,-4644,4984,5200,6280,-6924,6936,-7612,-8908,-9196,-9672,-9972,-11448,12312,12328,-13224,-14916,-15288,15900,16284,18156,-19240,19260,-20376,-22464,-22920,-23668,-24136,-26404,27708,27732,-29068,-31552,-32092,32976,33528,36192,-37716,37744,-39300,-42180,-42804,-43824,-44460,-47520,49264,49296,-51072,-54348,-55056,56212,56932,60388,-62352,62388,-64384,-68056,-68848,-70140,-70944,-74796,76980,77020,-79236,-83304,-84180,85608,86496,90744,-93148,93192,-95628,-100092,-101052,-102616,-103588,-108232,110856,110904,-113560,-118420,-119464
0,62,77,122,-279,-360,-395,-767,773,1269,1334,1505,1976,2183,2268,3074,3086,4016,4131,4428,-5213,-5546,-5681,-6921,6939,8303,8468,8891,9990,10449,10634,12308,12332,14130,14345,14894,-16307,-16892,-17127,-19235,19265,21497,21762,22437,24164,24875,25160,27702,27738,30404,30719,31520,-33561,-34398,-34733,-37709,37751,40851,41216,42143,44498,45461,45846,49256,49304,52838,53253,54306,-56975,-58064,-58499,-62343,62397,66365,66830,68009,70992,72207,72692,76970,77030,81432,81947,83252,-86549,-87890,-88425,-93137,93203,98039,98604,100035,103646,105113,105698,110844,110916,116186,116801,118358
0,6,30,-64,390,-496,-640,-766,774,912,1104,-1278,-2256,2502,2814,3072,3088,3358,3718,-4032,5662,-6048,-6528,-6918,6942,7344,7872,-8326,-10608,11134,11782,12304,12336,12870,13566,-14160,17094,-17760,-18576,-19230,19270,19936,20800,-21534,-25120,25926,26910,27696,27744,28542,29574,-30448,34686,-35632,-36784,-37702,37758,38688,39888,-40902,-45792,46878,48198,49248,49312,50374,51742,-52896,58438,-59664,-61152,-62334,62406,63600,65136,-66430,-72624,73990,75646,76960,77040,78366,80070,-81504,88350,-89856,-91680,-93126,93214,94672,96544,-98118,-105616,107262,109254,110832,110928,112518,114558,-116272
0,-32,-104,-144,248,308,488,-764,776,-1116,-1440,-1580,-1892,-2052,-2484,3068,3092,-3740,-4316,-4556,5076,5336,6020,-6912,6948,-7904,-8732,-9072,-9800,-10160,-11096,12296,12344,-13608,-14688,-15128,16064,16524,17712,-19220,19280,-20852,-22184,-22724,-23868,-24428,-25868,27684,27756,-29636,-31220,-31860,33212,33872,35564,-37688,37772,-39960,-41796,-42536,-44096,-44856,-46800,49232,49328,-51824,-53912,-54752,56520,57380,59576,-62316,62424,-65228,-67568,-68508,-70484,-71444,-73892,76940,77060,-80172,-82764,-83804,85988,87048,89748,-93104,93236,-96656,-99500,-100640,-103032,-104192,-107144,110808,110952,-114680,-117776,-119016
0,24,120,138,-256,-282,-522,-762,778,1066,1498,1560,1914,1984,2560,3064,3096,3648,4416,4522,-5112,-5226,-6138,-6906,6954,7770,8874,9024,9850,10008,11256,12288,12352,13432,14872,15066,-16128,-16330,-17914,-19210,19290,20634,22410,22648,23946,24192,26112,27672,27768,29376,31488,31770,-33304,-33594,-35850,-37674,37786,39658,42106,42432,44202,44536,47128,49216,49344,51480,54264,54634,-56640,-57018,-59946,-62298,62442,64842,67962,68376,70618,71040,74304,76920,77080,79744,83200,83658,-86136,-86602,-90202,-93082,93258,96186,99978,100480,103194,103704,107640,110784,110976,114168,118296,118842
0,-2,-17,29,-500,558,693,-761,779,-851,-1016,1098,2511,-2639,-2924,3062,3098,-3240,-3555,3707,-6062,6260,6695,-6903,6957,-7169,-7634,7856,11153,-11421,-12006,12284,12356,-12638,-13253,13545,-17784,18122,18857,-19205,19295,-19647,-20412,20774,25955,-26363,-27248,27666,27774,-28196,-29111,29543,-35666,36144,37179,-37667,37793,-38285,-39350,39852,46917,-47465,-48650,49208,49352,-49914,-51129,51701,-59708,60326,61661,-62289,62451,-63083,-64448,65090,74039,-74727,-76212,76910,77090,-77792,-79307,80019,-89910,90668,92303,-93071,93269,-94041,-95706,96488,107321,-108149,-109934,110772,110988,-111830,-113645,114497
0,-33,-66,187,-198,385,484,-759,781,-1122,-1287,1716,1749,-2244,-2475,3058,3102,-3751,-4048,4785,-4840,5643,6006,-6897,6963,-7920,-8349,9394,9471,-10582,-11077,12276,12364,-13629,-14190,15543,-15642,17061,17688,-19195,19305,-20878,-21571,23232,23353,-25080,-25839,27654,27786,-29667,-30492,32461,-32604,34639,35530,-37653,37807,-39996,-40953,43230,43395,-45738,-46761,49192,49368,-51865,-52954,55539,-55726,58377,59532,-62271,62469,-65274,-66495,69388,69597,-72556,-73843,76890,77110,-80223,-81576,84777,-85008,88275,89694,-93049,93291,-96712,-98197,101706,101959,-105534,-107085,110748,111012,-114741,-116358,120175
0,14,54,-128,270,-416,-576,-758,782,992,1232,-1526,-1952,2318,2678,3056,3104,3510,3950,-4464,5174,-5760,-6320,-6894,6966,7568,8208,-8942,-9936,10742,11502,12272,12368,13166,14006,-14960,16238,-17264,-18224,-19190,19310,20304,21344,-22518,-24080,25326,26486,27648,27792,28982,30222,-31616,33462,-34928,-36288,-37646,37814,39200,40640,-42254,-44384,46070,47630,49184,49376,50958,52598,-54432,56846,-58752,-60512,-62262,62478,64256,66096,-68150,-70848,72974,74934,76880,77120,79094,81134,-83408,86390,-88736,-90896,-93038,93302,95472,97712,-100206,-103472,106038,108398,110736,111024,113390,115830,-118544
0,1,118,-147,244,-285,-714,-757,783,828,1491,-1590,-1881,1992,2967,3054,3106,3195,4404,-4573,5058,-5239,-6760,-6891,6969,7102,8857,-9096,-9775,10026,12093,12268,12372,12549,14850,-15159,16032,-16353,-18966,-19185,19315,19536,22383,-22762,-23829,24220,27379,27642,27798,28063,31456,-31905,33166,-33627,-37332,-37639,37821,38130,42069,-42588,-44043,44574,48825,49176,49384,49737,54222,-54811,56460,-57061,-61858,-62253,62487,62884,67915,-68574,-70417,71088,76431,76870,77130,77571,83148,-83877,85914,-86655,-92544,-93027,93313,93798,99921,-100720,-102951,103762,110197,110724,111036,111565,118234,-119103
