0,-6,-98,152,-153,219,495,-609,611,-737,-1197,1371,1374,-1560,-2204,2438,2442,-2688,-3516,3810,-3815,4121,5133,-5487,5493,-5859,-7055,7469,7476,-7902,-9282,9756,9764,-10250,-11814,12348,-12357,12903,14651,-15245,15255,-15861,-17793,18447,18458,-19124,-21240,21954,21966,-22692,-24992,25766,-25779,26565,29049,-29883,29897,-30743,-33411,34305,34320,-35226,-38078,39032,39048,-40014,-43050,44064,-44081,45107,48327,-49401,49419,-50505,-53909,55043,55062,-56208,-59796,60990,61010,-62216,-65988,67242,-67263,68529,72485,-73799,73821,-75147,-79287,80661,80684,-82070,-86394,87828,87852,-89298,-93806,95300
0,-25,-54,151,-154,301,388,-607,613,-882,-1027,1368,1377,-1768,-1971,2434,2446,-2959,-3220,3805,-3820,4455,4774,-5481,5499,-6256,-6633,7462,7483,-8362,-8797,9748,9772,-10773,-11266,12339,-12366,13489,14040,-15235,15265,-16510,-17119,18436,18469,-19836,-20503,21942,21978,-23467,-24192,25753,-25792,27403,28186,-29869,29911,-31644,-32485,34290,34335,-36190,-37089,39016,39064,-41041,-41998,44047,-44098,46197,47212,-49383,49437,-51658,-52731,55024,55081,-57424,-58555,60970,61030,-63495,-64684,67221,-67284,69871,71118,-73777,73843,-76552,-77857,80638,80707,-83538,-84901,87804,87876,-90829,-92250,95275
0,23,57,149,-156,-294,-396,-603,617,870,1040,1362,1383,1751,1989,2426,2454,2937,3243,3795,-3830,-4428,-4802,-5469,5511,6224,6666,7448,7497,8325,8835,9732,9788,10731,11309,12321,-12384,-13442,-14088,-15215,15285,16458,17172,18414,18491,19779,20561,21918,22002,23405,24255,25727,-25818,-27336,-28254,-29841,29939,31572,32558,34260,34365,36113,37167,38984,39096,40959,42081,44013,-44132,-46110,-47300,-49347,49473,51566,52824,54986,55119,57327,58653,60930,61070,63393,64787,67179,-67326,-69764,-71226,-73733,73887,76440,77970,80592,80753,83421,85019,87756,87924,90707,92373,95225
0,7,94,148,-157,-225,-486,-601,619,748,1183,1359,1386,1576,2185,2422,2458,2709,3492,3790,-3835,-4147,-5104,-5463,5517,5890,7021,7441,7504,7938,9243,9724,9796,10291,11770,12312,-12393,-12949,-14602,-15205,15295,15912,17739,18403,18502,19180,21181,21906,22014,22753,24928,25714,-25831,-26631,-28980,-29827,29953,30814,33337,34245,34380,35302,37999,38968,39112,40095,42966,43996,-44149,-45193,-48238,-49329,49491,50596,53815,54967,55138,56304,59697,60910,61090,62317,65884,67158,-67347,-68635,-72376,-73711,73909,75258,79173,80569,80776,82186,86275,87732,87948,89419,93682,95200
0,-5,-102,147,-158,213,504,-599,621,-726,-1211,1356,1389,-1544,-2223,2418,2462,-2667,-3540,3785,-3840,4095,5162,-5457,5523,-5828,-7089,7434,7511,-7866,-9321,9716,9804,-10209,-11858,12303,-12402,12857,14700,-15195,15305,-15810,-17847,18392,18513,-19068,-21299,21894,22026,-22631,-25056,25701,-25844,26499,29118,-29813,29967,-30672,-33485,34230,34395,-35150,-38157,38952,39128,-39933,-43134,43979,-44166,45021,48416,-49311,49509,-50414,-54003,54948,55157,-56112,-59895,60890,61110,-62115,-66092,67137,-67368,68423,72594,-73689,73931,-75036,-79401,80546,80799,-81954,-86513,87708,87972,-89177,-93930,95175
0,-27,-51,146,-159,308,380,-597,623,-894,-1014,1353,1392,-1785,-1953,2414,2466,-2981,-3197,3780,-3845,4482,4746,-5451,5529,-6288,-6600,7427,7518,-8399,-8759,9708,9812,-10815,-11223,12294,-12411,13536,13992,-15185,15315,-16562,-17066,18381,18524,-19893,-20445,21882,22038,-23529,-24129,25688,-25857,27470,28118,-29799,29981,-31716,-32412,34215,34410,-36267,-37011,38936,39144,-41123,-41915,43962,-44183,46284,47124,-49293,49527,-51750,-52638,54929,55176,-57521,-58457,60870,61130,-63597,-64581,67116,-67389,69978,71010,-73667,73953,-76664,-77744,80523,80822,-83655,-84783,87684,87996,-90951,-92127,95150
0,21,60,144,-161,-287,-404,-593,627,858,1053,1347,1398,1734,2007,2406,2474,2915,3266,3770,-3855,-4401,-4830,-5439,5541,6192,6699,7413,7532,8288,8873,9692,9828,10689,11352,12276,-12429,-13395,-14136,-15165,15335,16406,17225,18359,18546,19722,20619,21858,22062,23343,24318,25662,-25883,-27269,-28322,-29771,30009,31500,32631,34185,34440,36036,37245,38904,39176,40877,42164,43928,-44217,-46023,-47388,-49257,49563,51474,52917,54891,55214,57230,58751,60830,61170,63291,64890,67074,-67431,-69657,-71334,-73623,73997,76328,78083,80477,80868,83304,85137,87636,88044,90585,92496,95100
0,8,90,143,-162,-231,-477,-591,629,759,1169,1344,1401,1592,2166,2402,2478,2730,3468,3765,-3860,-4173,-5075,-5433,5547,5921,6987,7406,7539,7974,9204,9684,9836,10332,11726,12267,-12438,-12995,-14553,-15155,15345,15963,17685,18348,18557,19236,21122,21846,22074,22814,24864,25649,-25896,-26697,-28911,-29757,30023,30885,33263,34170,34455,35378,37920,38888,39192,40176,42882,43911,-44234,-45279,-48149,-49239,49581,50687,53721,54872,55233,56400,59598,60810,61190,62418,65780,67053,-67452,-68741,-72267,-73601,74019,75369,79059,80454,80891,82302,86156,87612,88068,89540,93558,95075
0,-4,-106,142,-163,207,513,-589,631,-715,-1225,1341,1404,-1528,-2242,2398,2482,-2646,-3564,3760,-3865,4069,5191,-5427,5553,-5797,-7123,7399,7546,-7830,-9360,9676,9844,-10168,-11902,12258,-12447,12811,14749,-15145,15355,-15759,-17901,18337,18568,-19012,-21358,21834,22086,-22570,-25120,25636,-25909,26433,29187,-29743,30037,-30601,-33559,34155,34470,-35074,-38236,38872,39208,-39852,-43218,43894,-44251,44935,48505,-49221,49599,-50323,-54097,54853,55252,-56016,-59994,60790,61210,-62014,-66196,67032,-67473,68317,72703,-73579,74041,-74925,-79515,80431,80914,-81838,-86632,87588,88092,-89056,-94054,95050
0,-29,-48,141,-164,315,372,-587,633,-906,-1001,1338,1407,-1802,-1935,2394,2486,-3003,-3174,3755,-3870,4509,4718,-5421,5559,-6320,-6567,7392,7553,-8436,-8721,9668,9852,-10857,-11180,12249,-12456,13583,13944,-15135,15365,-16614,-17013,18326,18579,-19950,-20387,21822,22098,-23591,-24066,25623,-25922,27537,28050,-29729,30051,-31788,-32339,34140,34485,-36344,-36933,38856,39224,-41205,-41832,43877,-44268,46371,47036,-49203,49617,-51842,-52545,54834,55271,-57618,-58359,60770,61230,-63699,-64478,67011,-67494,70085,70902,-73557,74063,-76776,-77631,80408,80937,-83772,-84665,87564,88116,-91073,-92004,95025
