0,-3,-49,76,-687,780,1102,-1219,1221,-1344,-1758,1905,3738,-3951,-4641,4878,4882,-5125,-5907,6174,-9229,9562,10620,-10977,10983,-11346,-12496,12883,17160,-17613,-19039,19516,19524,-20007,-21525,22032,-27531,28104,29898,-30495,30505,-31108,-32994,33621,40342,-41035,-43197,43914,43926,-44649,-46903,47650,-55593,56406,58936,-59773,59787,-60630,-63252,64119,73284,-74217,-77115,78072,78088,-79051,-82041,83028,-93415,94468,97734,-98811,98829,-99912,-103270,104377,115986,-117159,-120793,121990,122010,-123213,-126939,128166,-140997,142290,146292,-147609,147631,-148954,-153048,154395,168448,-169861,-174231,175668,175692,-177135,-181597,183064
0,-12,-196,304,-306,438,990,-1218,1222,-1474,-2394,2742,2748,-3120,-4408,4876,4884,-5376,-7032,7620,-7630,8242,10266,-10974,10986,-11718,-14110,14938,14952,-15804,-18564,19512,19528,-20500,-23628,24696,-24714,25806,29302,-30490,30510,-31722,-35586,36894,36916,-38248,-42480,43908,43932,-45384,-49984,51532,-51558,53130,58098,-59766,59794,-61486,-66822,68610,68640,-70452,-76156,78064,78096,-80028,-86100,88128,-88162,90214,96654,-98802,98838,-101010,-107818,110086,110124,-112416,-119592,121980,122020,-124432,-131976,134484,-134526,137058,144970,-147598,147642,-150294,-158574,161322,161368,-164140,-172788,175656,175704,-178596,-187612,190600
0,-27,-77,194,-441,684,884,-1217,1223,-1610,-1910,2387,3128,-3731,-4181,4874,4886,-5633,-6183,7020,-8255,9218,9918,-10971,10989,-12096,-12896,14093,15822,-17145,-18095,19508,19532,-20999,-22049,23606,-25829,27512,28712,-30485,30515,-32342,-33642,35559,38276,-40319,-41769,43902,43938,-46125,-47675,49952,-53163,55566,57266,-59759,59801,-62348,-64148,66785,70490,-73253,-75203,78056,78104,-81011,-83061,86058,-90257,93380,95580,-98793,98847,-102114,-104414,107771,112464,-115947,-118397,121970,122030,-125657,-128207,131924,-137111,140954,143654,-147587,147653,-151640,-154440,158517,164198,-168401,-171351,175644,175716,-180063,-183113,187550
0,-50,-108,302,-308,602,776,-1214,1226,-1764,-2054,2736,2754,-3536,-3942,4868,4892,-5918,-6440,7610,-7640,8910,9548,-10962,10998,-12512,-13266,14924,14966,-16724,-17594,19496,19544,-21546,-22532,24678,-24732,26978,28080,-30470,30530,-33020,-34238,36872,36938,-39672,-41006,43884,43956,-46934,-48384,51506,-51584,54806,56372,-59738,59822,-63288,-64970,68580,68670,-72380,-74178,78032,78128,-82082,-83996,88094,-88196,92394,94424,-98766,98874,-103316,-105462,110048,110162,-114848,-117110,121940,122060,-126990,-129368,134442,-134568,139742,142236,-147554,147686,-153104,-155714,161276,161414,-167076,-169802,175608,175752,-181658,-184500,190550
0,-78,-147,-198,435,520,681,-1213,1227,-1915,-2214,-2401,-3112,-3333,-3724,4866,4894,-6192,-6721,-7044,8229,8586,9207,-10959,11001,-12909,-13668,-14127,-15786,-16279,-17130,19492,19548,-22066,-23055,-23650,25783,26412,27493,-30465,30535,-33663,-34882,-35613,-38220,-38985,-40296,43878,43962,-47700,-49149,-50016,53097,53998,55539,-59731,59829,-64177,-65856,-66859,-70414,-71451,-73222,78024,78136,-83094,-85003,-86142,90171,91344,93345,-98757,98883,-104451,-106590,-107865,-112368,-113677,-115908,121930,122070,-128248,-130617,-132028,137005,138450,140911,-147543,147697,-154485,-157084,-158631,-164082,-165663,-168354,175596,175764,-183162,-185991,-187674
0,47,74,-243,374,-693,-788,-1211,1229,1746,1895,-2552,-2945,3752,3969,4862,4898,5885,6156,-7301,7956,-9251,-9590,-10953,11007,12464,12857,-14490,-15407,17190,17651,19484,19556,21483,21998,-24119,25298,-27569,-28152,-30455,30545,32942,33579,-36188,-37629,40388,41093,43866,43974,46841,47600,-50697,52400,-55647,-56474,-59717,59843,63180,64061,-67646,-69611,73346,74295,78008,78152,81959,82962,-87035,89262,-93485,-94556,-98739,98901,103178,104303,-108864,-111353,116064,117257,121910,122090,126837,128084,-133133,135884,-141083,-142398,-147521,147719,152936,154305,-159842,-162855,168542,169979,175572,175788,181475,182966,-188991
0,-51,-79,252,-363,678,772,-1209,1231,-1770,-1920,2581,2914,-3717,-3933,4858,4902,-5929,-6201,7350,-7905,9196,9534,-10947,11013,-12528,-12922,14559,15336,-17115,-17575,19476,19564,-21567,-22083,24208,-25207,27474,28056,-30445,30555,-33046,-33684,36297,37518,-40273,-40977,43854,43986,-46965,-47725,50826,-52269,55512,56338,-59703,59857,-63324,-64206,67795,69460,-73191,-74139,77992,78168,-82123,-83127,87204,-89091,93310,94380,-98721,98919,-103362,-104488,109053,111162,-115869,-117061,121890,122110,-127041,-128289,133342,-135673,140868,142182,-147499,147741,-153160,-154530,160071,162624,-168307,-169743,175548,175812,-181719,-183211,189240
0,73,154,190,-447,-507,-696,-1207,1233,1890,2241,2373,3144,3300,3759,4854,4906,6147,6768,6996,-8281,-8533,-9262,-10941,11019,12844,13735,14059,15858,16206,17205,19468,19572,21981,23142,23562,-25875,-26319,-27588,-30435,30565,33558,34989,35505,38332,38872,40411,43842,43998,47575,49276,49888,-53229,-53865,-55674,-59689,59871,64032,66003,66711,70566,71298,73377,77976,78184,82929,85170,85974,-90343,-91171,-93520,-98703,98937,104266,106777,107677,112560,113484,116103,121870,122130,128043,130824,131820,-137217,-138237,-141126,-147477,147763,154260,157311,158403,164314,165430,168589,175524,175836,182917,186238,187426
0,46,114,298,-312,-588,-792,-1206,1234,1740,2080,2724,2766,3502,3978,4852,4908,5874,6486,7590,-7660,-8856,-9604,-10938,11022,12448,13332,14896,14994,16650,17670,19464,19576,21462,22618,24642,-24768,-26884,-28176,-30430,30570,32916,34344,36828,36982,39558,41122,43836,44004,46810,48510,51454,-51636,-54672,-56508,-59682,59878,63144,65116,68520,68730,72226,74334,77968,78192,81918,84162,88026,-88264,-92220,-94600,-98694,98946,103132,105648,109972,110238,114654,117306,121860,122140,126786,129574,134358,-134652,-139528,-142452,-147466,147774,152880,155940,161184,161506,166842,170038,175512,175848,181414,184746,190450
0,30,72,-202,429,-699,-867,-1203,1237,1633,1885,-2415,-3096,3766,4144,4846,4914,5676,6138,-7068,8203,-9273,-9861,-10929,11031,12159,12831,-14161,-15750,17220,18018,19452,19588,21082,21964,-23694,25737,-27607,-28615,-30415,30585,32445,33537,-35667,-38164,40434,41652,43818,44022,46248,47550,-50080,53031,-55701,-57129,-59661,59899,62491,64003,-66933,-70338,73408,75046,77944,78216,81174,82896,-86226,90085,-93555,-95403,-98667,98973,102297,104229,-107959,-112272,116142,118200,121830,122170,125860,128002,-132132,136899,-141169,-143437,-147433,147807,151863,154215,-158745,-163966,168636,171114,175476,175884,180306,182868,-187798
