0,-3,-22,41,-372,441,574,-659,661,-752,-923,1030,2023,-2180,-2465,2638,2642,-2821,-3144,3339,-4994,5239,5676,-5937,5943,-6210,-6685,6968,9285,-9618,-10207,10556,10564,-10919,-11546,11917,-14896,15317,16058,-16495,16505,-16948,-17727,18186,21827,-22336,-23229,23754,23766,-24297,-25228,25775,-30078,30675,31720,-32333,32347,-32966,-34049,34684,39649,-40334,-41531,42232,42248,-42955,-44190,44913,-50540,51313,52662,-53451,53469,-54264,-55651,56462,62751,-63612,-65113,65990,66010,-66893,-68432,69331,-76282,77231,78884,-79849,79871,-80842,-82533,83520,91133,-92170,-93975,95028,95052,-96111,-97954,99029
0,-12,-88,164,-166,266,494,-658,662,-850,-1230,1482,1488,-1764,-2296,2636,2644,-3008,-3692,4120,-4130,4582,5418,-5934,5946,-6486,-7474,8078,8092,-8720,-9860,10552,10568,-11284,-12576,13356,-13374,14178,15622,-16490,16510,-17402,-18998,19954,19976,-20956,-22704,23748,23772,-24840,-26740,27872,-27898,29054,31106,-32326,32354,-33598,-35802,37110,37140,-38472,-40828,42224,42256,-43676,-46184,47668,-47702,49210,51870,-53442,53478,-55074,-57886,59546,59584,-61268,-64232,65980,66020,-67792,-70908,72744,-72786,74646,77914,-79838,79882,-81830,-85250,87262,87308,-89344,-92916,95016,95064,-97188,-100912,103100
0,-27,-42,135,-198,369,420,-657,663,-954,-1035,1392,1581,-2016,-2133,2634,2646,-3201,-3348,3969,-4284,4983,5166,-5931,5949,-6768,-6981,7866,8307,-9270,-9519,10548,10572,-11655,-11934,13083,-13650,14877,15192,-16485,16515,-17862,-18207,19620,20313,-21804,-22185,23742,23778,-25389,-25800,27477,-28296,30051,30498,-32319,32361,-34236,-34713,36654,37599,-39618,-40131,42216,42264,-44403,-44946,47151,-48222,50505,51084,-53433,53487,-55890,-56499,58968,60165,-62712,-63357,65970,66030,-68697,-69372,72105,-73428,76239,76950,-79827,79893,-82824,-83565,86562,88011,-91086,-91863,95004,95076,-98271,-99078,102339
0,5,40,-75,290,-375,-550,-655,665,780,1025,-1180,-1825,2030,2415,2630,2650,2875,3330,-3605,4680,-5005,-5600,-5925,5955,6290,6955,-7350,-8855,9300,10105,10540,10580,11025,11900,-12415,14350,-14915,-15930,-16475,16525,17080,18165,-18800,-21165,21850,23075,23730,23790,24455,25750,-26505,29300,-30105,-31540,-32305,32375,33150,34655,-35530,-38755,39680,41325,42200,42280,43165,44880,-45875,49530,-50575,-52430,-53415,53505,54500,56425,-57540,-61625,62790,64855,65950,66050,67155,69290,-70525,75040,-76325,-78600,-79805,79915,81130,83475,-84830,-89775,91180,93665,94980,95100,96425,98980,-100455
0,-6,-108,162,-168,234,540,-654,666,-792,-1302,1476,1494,-1680,-2394,2628,2652,-2898,-3816,4110,-4140,4446,5568,-5922,5958,-6324,-7650,8064,8106,-8532,-10062,10536,10584,-11070,-12804,13338,-13392,13938,15876,-16470,16530,-17136,-19278,19932,19998,-20664,-23010,23724,23796,-24522,-27072,27846,-27924,28710,31464,-32298,32382,-33228,-36186,37080,37170,-38076,-41238,42192,42288,-43254,-46620,47634,-47736,48762,52332,-53406,53514,-54600,-58374,59508,59622,-60768,-64746,65940,66060,-67266,-71448,72702,-72828,74094,78480,-79794,79926,-81252,-85842,87216,87354,-88740,-93534,94968,95112,-96558,-101556,103050
0,-43,-51,-147,184,344,366,-653,667,-1040,-1078,-1430,-1541,-1957,-2009,2626,2654,-3357,-3425,-4033,4218,4890,4972,-5919,5961,-6994,-7092,-7956,-8215,-9143,-9255,10532,10588,-11951,-12079,-13199,13532,14716,14858,-16465,16535,-18228,-18386,-19762,-20169,-21609,-21781,23718,23802,-25825,-26013,-27645,28126,29822,30024,-32291,32389,-34742,-34960,-36848,-37403,-39355,-39587,42184,42296,-44979,-45227,-47371,48000,50208,50470,-53397,53523,-56536,-56814,-59214,-59917,-62381,-62673,65930,66070,-69413,-69721,-72377,73154,75874,76196,-79783,79937,-83610,-83948,-86860,-87711,-90687,-91039,94956,95124,-99127,-99495,-102663
0,39,84,102,-243,-273,-378,-651,669,1020,1215,1281,1704,1782,2037,2622,2658,3321,3666,3780,-4485,-4611,-5016,-5913,5967,6942,7437,7599,8586,8760,9315,10524,10596,11883,12528,12738,-14007,-14229,-14934,-16455,16545,18144,18939,19197,20748,21018,21873,23706,23814,25725,26670,26976,-28809,-29127,-30132,-32277,32403,34626,35721,36075,38190,38556,39711,42168,42312,44847,46092,46494,-48891,-49305,-50610,-53379,53541,56388,57783,58233,60912,61374,62829,65910,66090,69249,70794,71292,-74253,-74763,-76368,-79761,79959,83430,85125,85671,88914,89472,91227,94932,95148,98931,100776,101370
0,20,70,160,-170,-300,-450,-650,670,910,1160,1470,1500,1850,2200,2620,2660,3120,3570,4100,-4150,-4720,-5270,-5910,5970,6650,7300,8050,8120,8910,9660,10520,10600,11500,12350,13320,-13410,-14420,-15370,-16450,16550,17670,18720,19910,20020,21250,22400,23700,23820,25160,26410,27820,-27950,-29400,-30750,-32270,32410,33970,35420,37050,37200,38870,40420,42160,42320,44100,45750,47600,-47770,-49660,-51410,-53370,53550,55550,57400,59470,59660,61770,63720,65900,66100,68320,70370,72660,-72870,-75200,-77350,-79750,79970,82410,84660,87170,87400,89950,92300,94920,95160,97820,100270,103000
0,10,38,-92,259,-381,-507,-647,673,833,1015,-1245,-1746,2044,2324,2614,2666,2976,3312,-3718,4553,-5027,-5461,-5901,5979,6439,6929,-7511,-8680,9330,9918,10508,10612,11222,11866,-12624,14127,-14953,-15695,-16435,16565,17325,18123,-19057,-20894,21896,22792,23682,23838,24748,25700,-26810,28981,-30159,-31209,-32249,32431,33491,34597,-35883,-38388,39742,40946,42136,42344,43554,44814,-46276,49115,-50645,-52003,-53343,53577,54937,56351,-57989,-61162,62868,64380,65870,66130,67640,69208,-71022,74529,-76411,-78077,-79717,80003,81663,83385,-85375,-89216,91274,93094,94884,95196,97006,98882,-101048
0,2,130,158,-172,-204,-588,-646,674,736,1376,1464,1506,1598,2494,2612,2668,2790,3942,4090,-4160,-4312,-5720,-5898,5982,6164,7828,8036,8134,8346,10266,10504,10616,10858,13034,13302,-13428,-13700,-16132,-16430,16570,16872,19560,19888,20042,20374,23318,23676,23844,24206,27406,27794,-27976,-28368,-31824,-32242,32438,32860,36572,37020,37230,37682,41650,42128,42352,42834,47058,47566,-47804,-48316,-52796,-53334,53586,54128,58864,59432,59698,60270,65262,65860,66140,66742,71990,72618,-72912,-73544,-79048,-79706,80014,80676,86436,87124,87446,88138,94154,94872,95208,95930,102202,102950
