0,4,166,-222,301,-375,-915,-1039,1041,1173,2037,-2223,-2460,2664,3906,4158,4162,4422,5988,-6304,6699,-7033,-8977,-9357,9363,9751,12019,-12465,-13018,13482,16128,16636,16644,17160,20130,-20706,21417,-22011,-25359,-25995,26005,26649,30321,-31027,-31896,32620,36670,37434,37446,38218,42592,-43428,44455,-45309,-50061,-50953,50967,51867,56943,-57909,-59094,60078,65532,66552,66568,67596,73374,-74470,75813,-76927,-83083,-84231,84249,85405,91885,-93111,-94612,95856,102714,103990,104010,105294,112476,-113832,115491,-116865,-124425,-125829,125851,127263,135147,-136633,-138450,139954,148216,149748,149772,151312,159898,-161514
0,6,16,-42,664,-798,-888,-1038,1042,1204,1314,-1500,-3366,3660,3850,4156,4164,4482,4692,-5038,8148,-8602,-8892,-9354,9366,9840,10150,-10656,-15010,15624,16014,16632,16648,17278,17688,-18354,23952,-24726,-25216,-25990,26010,26796,27306,-28132,-34974,35908,36498,37428,37452,38394,39004,-39990,48076,-49170,-49860,-50946,50974,52072,52782,-53928,-63258,64512,65302,66544,66576,67830,68640,-69946,80520,-81934,-82824,-84222,84258,85668,86578,-88044,-99862,101436,102426,103980,104020,105586,106596,-108222,121284,-123018,-124108,-125818,125862,127584,128694,-130480,-144786,146680,147870,149736,149784,151662,152872,-154818
0,36,41,-155,392,-668,-689,-1037,1043,1463,1494,-1998,-2709,3375,3422,4154,4166,4970,5027,-5921,7106,-8162,-8235,-9351,9369,10557,10640,-11924,-13583,15029,15128,16628,16652,18224,18333,-20007,22140,-23976,-24101,-25985,26015,27971,28106,-30170,-32777,35003,35154,37422,37458,39798,39959,-42413,45494,-48110,-48287,-50939,50981,53705,53892,-56736,-60291,63297,63500,66536,66584,69692,69905,-73139,77168,-80564,-80793,-84213,84267,87759,87998,-91622,-96125,99911,100166,103970,104030,107906,108171,-112185,117162,-121338,-121619,-125807,125873,130133,130424,-134828,-140279,144845,145152,149724,149796,154440,154757,-159551
0,24,64,-168,372,-588,-748,-1036,1044,1380,1620,-2044,-2656,3192,3552,4152,4168,4816,5256,-6000,7020,-7876,-8436,-9348,9372,10332,10972,-12036,-13464,14640,15400,16624,16656,17928,18768,-20152,21988,-23484,-24444,-25980,26020,27604,28644,-30348,-32592,34408,35568,37416,37464,39360,40600,-42624,45276,-47412,-48772,-50932,50988,53196,54636,-56980,-60040,62496,64056,66528,66592,69112,70752,-73416,76884,-79660,-81420,-84204,84276,87108,88948,-91932,-95808,98904,100864,103960,104040,107184,109224,-112528,116812,-120228,-122388,-125796,125884,129340,131580,-135204,-139896,143632,145992,149712,149808,153576,156016,-159960
0,54,144,164,-378,-410,-620,-1034,1046,1568,1958,2030,2672,2756,3266,4148,4172,5162,5852,5976,-7046,-7182,-7992,-9342,9378,10836,11826,12002,13500,13688,14798,16616,16664,18590,19880,20108,-22034,-22274,-23684,-25970,26030,28424,30014,30294,32648,32940,34650,37404,37476,40338,42228,42560,-45342,-45686,-47696,-50918,51002,54332,56522,56906,60116,60512,62822,66512,66608,70406,72896,73332,-76970,-77418,-80028,-84186,84294,88560,91350,91838,95904,96404,99314,103940,104060,108794,111884,112424,-116918,-117470,-120680,-125774,125906,131108,134498,135090,140012,140616,144126,149688,149832,155502,159192,159836
0,-43,-57,196,-333,610,660,-1033,1047,-1506,-1584,2139,2550,-3243,-3357,4146,4174,-5049,-5191,6162,-6847,7956,8134,-9339,9381,-10672,-10878,12265,13224,-14749,-14991,16612,16668,-18375,-18645,20448,-21681,23622,23928,-25965,26035,-28158,-28492,30711,32218,-34575,-34945,37398,37482,-40021,-40419,43054,-44835,47608,48042,-50911,51009,-53964,-54426,57477,59532,-62721,-63219,66504,66616,-69987,-70513,73980,-76309,79914,80476,-84177,84303,-88090,-88680,92563,95166,-99187,-99813,103930,104070,-108273,-108927,113226,-116103,120540,121230,-125763,125917,-130536,-131254,135969,139120,-143973,-144727,149676,149844,-154879,-155661,160792
0,40,96,256,-264,-504,-672,-1032,1048,1488,1768,2328,2352,2992,3384,4144,4176,5016,5520,6480,-6520,-7560,-8176,-9336,9384,10624,11352,12712,12768,14208,15048,16608,16672,18312,19264,21024,-21096,-22936,-24000,-25960,26040,28080,29256,31416,31504,33744,35032,37392,37488,39928,41328,43888,-43992,-46632,-48144,-50904,51016,53856,55480,58440,58560,61600,63336,66496,66624,69864,71712,75072,-75208,-78648,-80608,-84168,84312,87952,90024,93784,93936,97776,99960,103920,104080,108120,110416,114576,-114744,-118984,-121392,-125752,125928,130368,132888,137448,137632,142272,144904,149664,149856,154696,157440,162400
0,-26,-170,-203,324,369,737,-1031,1049,-1395,-2051,-2162,-2525,-2648,-3528,4142,4178,-4844,-6012,-6201,6806,7007,8399,-9333,9387,-10373,-12053,-12320,-13167,-13446,-15350,16604,16676,-17982,-20174,-20519,21608,21965,24381,-25955,26045,-27671,-30375,-30798,-32129,-32564,-35492,37386,37494,-39440,-42656,-43157,44730,45243,48683,-50897,51023,-53289,-57017,-57596,-59411,-60002,-63954,66488,66632,-69218,-73458,-74115,76172,76841,81305,-84159,84321,-87227,-91979,-92714,-95013,-95760,-100736,103910,104090,-107316,-112580,-113393,115934,116759,122247,-125741,125939,-129485,-135261,-136152,-138935,-139838,-145838,149652,149868,-153734,-160022,-160991
0,-7,-105,162,-381,484,876,-1029,1051,-1218,-1806,2023,2680,-2943,-3825,4138,4182,-4509,-5587,5964,-7059,7482,8854,-9327,9393,-9880,-11448,11985,13518,-14101,-15963,16596,16684,-17331,-19389,20086,-22057,22800,25152,-25945,26055,-26862,-29410,30267,32676,-33579,-36421,37374,37506,-38473,-41511,42528,-45375,46438,49770,-50883,51037,-52164,-55692,56869,60154,-61377,-65199,66472,66648,-67935,-71953,73290,-77013,78396,82708,-84141,84339,-85786,-90294,91791,95952,-97495,-102297,103890,104110,-105717,-110715,112372,-116971,118674,123966,-125719,125961,-127728,-133216,135033,140070,-141933,-147715,149628,149892,-151819,-157797,159774
0,-44,-68,216,-308,576,656,-1028,1052,-1512,-1640,2204,2480,-3164,-3348,4136,4184,-5060,-5292,6272,-6732,7832,8120,-9324,9396,-10688,-11024,12420,13064,-14580,-14972,16592,16688,-18396,-18836,20648,-21476,23408,23904,-25940,26060,-28184,-28728,30956,31968,-34316,-34916,37368,37512,-40052,-40700,43344,-44540,47304,48008,-50876,51044,-54000,-54752,57812,59192,-62372,-63180,66464,66656,-70028,-70884,74360,-75924,79520,80432,-84132,84348,-88136,-89096,92988,94736,-98748,-99764,103880,104120,-108324,-109388,113696,-115628,120056,121176,-125708,125972,-130592,-131760,136484,138600,-143444,-144668,149616,149904,-154940,-156212,161352
