"1/4472"
"9/4472"
"25/4472"
"49/4472"
"81/4472"
"121/4472"
"225/4472"
"289/4472"
"361/4472"
"441/4472"
"529/4472"
"625/4472"
"729/4472"
"841/4472"
"961/4472"
"1089/4472"
"1225/4472"
"1369/4472"
"1681/4472"
"2025/4472"
"2209/4472"
"2401/4472"
"2601/4472"
"2809/4472"
"3025/4472"
"3249/4472"
"3481/4472"
"3721/4472"
"3969/4472"
"4489/4472"
"5041/4472"
"5329/4472"
"5625/4472"
"5929/4472"
"6241/4472"
"6561/4472"
"6889/4472"
"7225/4472"
"7569/4472"
"7921/4472"
"8649/4472"
"9409/4472"
"10201/4472"
"10609/4472"
"11025/4472"
"11449/4472"
"11881/4472"
"12321/4472"
"12769/4472"
"13225/4472"
"14161/4472"
"15129/4472"
"16129/4472"
"17161/4472"
"17689/4472"
"18225/4472"
"18769/4472"
"19321/4472"
"19881/4472"
"21025/4472"
"22201/4472"
"23409/4472"
"24649/4472"
"25281/4472"
"25921/4472"
"26569/4472"
"27225/4472"
"27889/4472"
"29241/4472"
"30625/4472"
"32041/4472"
"33489/4472"
"34969/4472"
"35721/4472"
"36481/4472"
"37249/4472"
"38809/4472"
"40401/4472"
"42025/4472"
"43681/4472"
"45369/4472"
"47089/4472"
"47961/4472"
"49729/4472"
"51529/4472"
"53361/4472"
"55225/4472"
"57121/4472"
"59049/4472"
"60025/4472"
"62001/4472"
"64009/4472"
"66049/4472"
"68121/4472"
"70225/4472"
"72361/4472"
"75625/4472"
"77841/4472"
"80089/4472"
"82369/4472"
"84681/4472"
"87025/4472"
"93025/4472"
"95481/4472"
"97969/4472"
"100489/4472"
"103041/4472"
"109561/4472"
"112225/4472"
"114921/4472"
"117649/4472"
"120409/4472"
"130321/4472"
"133225/4472"
"136161/4472"
"139129/4472"
"152881/4472"
"156025/4472"
"159201/4472"
"173889/4472"
"177241/4472"
"180625/4472"
"199809/4472"
"203401/4472"
"227529/4472"
"253009/4472"
