"1/3680"
"1/920"
"9/3680"
"1/230"
"9/920"
"49/3680"
"81/3680"
"121/3680"
"9/230"
"169/3680"
"49/920"
"289/3680"
"81/920"
"361/3680"
"441/3680"
"121/920"
"169/920"
"729/3680"
"49/230"
"841/3680"
"961/3680"
"1089/3680"
"289/920"
"81/230"
"1369/3680"
"361/920"
"1521/3680"
"1681/3680"
"441/920"
"1849/3680"
"121/230"
"2209/3680"
"2401/3680"
"2601/3680"
"169/230"
"2809/3680"
"729/920"
"3249/3680"
"841/920"
"3481/3680"
"3721/3680"
"961/920"
"1089/920"
"4489/3680"
"289/230"
"5041/3680"
"5329/3680"
"1369/920"
"361/230"
"5929/3680"
"1521/920"
"6241/3680"
"6561/3680"
"1681/920"
"6889/3680"
"441/230"
"7569/3680"
"7921/3680"
"8281/3680"
"8649/3680"
"2209/920"
"9409/3680"
"2401/920"
"9801/3680"
"10201/3680"
"2601/920"
"2809/920"
"11449/3680"
"729/230"
"12321/3680"
"12769/3680"
"3249/920"
"841/230"
"13689/3680"
"3481/920"
"14161/3680"
"14641/3680"
"3721/920"
"961/230"
"16129/3680"
"16641/3680"
"17689/3680"
"4489/920"
"18769/3680"
"19881/3680"
"5041/920"
"5329/920"
"1369/230"
"22801/3680"
"23409/3680"
"5929/920"
"1521/230"
"24649/3680"
"6241/920"
"25281/3680"
"6561/920"
"1681/230"
"27889/3680"
"28561/3680"
"29929/3680"
"7569/920"
"31329/3680"
"32761/3680"
"8281/920"
"8649/920"
"2209/230"
"36481/3680"
"37249/3680"
"2401/230"
"38809/3680"
"9801/920"
"10201/920"
"45369/3680"
"47089/3680"
"48841/3680"
"12321/920"
"12769/920"
"3249/230"
"53361/3680"
"54289/3680"
"3481/230"
"56169/3680"
"14641/920"
"66049/3680"
"68121/3680"
"17689/920"
"4489/230"
"73441/3680"
"74529/3680"
"76729/3680"
"19881/920"
"88209/3680"
"90601/3680"
"23409/920"
"5929/230"
"96721/3680"
"97969/3680"
"100489/3680"
"113569/3680"
"116281/3680"
"29929/920"
"7569/230"
"123201/3680"
"127449/3680"
"145161/3680"
"37249/920"
"157609/3680"
"177241/3680"
"45369/920"
"212521/3680"
"54289/920"
"251001/3680"
"292681/3680"
"337561/3680"
