"1/4380"
"1/1095"
"4/1095"
"49/4380"
"16/1095"
"121/4380"
"169/4380"
"49/1095"
"64/1095"
"289/4380"
"361/4380"
"121/1095"
"529/4380"
"169/1095"
"196/1095"
"841/4380"
"961/4380"
"256/1095"
"289/1095"
"1369/4380"
"361/1095"
"1681/4380"
"1849/4380"
"484/1095"
"529/1095"
"2209/4380"
"2401/4380"
"676/1095"
"2809/4380"
"784/1095"
"841/1095"
"3481/4380"
"3721/4380"
"961/1095"
"1024/1095"
"4489/4380"
"1156/1095"
"5041/4380"
"1369/1095"
"1444/1095"
"5929/4380"
"6241/4380"
"1681/1095"
"6889/4380"
"1849/1095"
"7921/4380"
"8281/4380"
"2116/1095"
"2209/1095"
"9409/4380"
"2401/1095"
"10201/4380"
"2704/1095"
"2809/1095"
"11449/4380"
"11881/4380"
"3136/1095"
"12769/4380"
"3364/1095"
"14161/4380"
"14641/4380"
"3721/1095"
"3844/1095"
"16129/4380"
"4096/1095"
"17161/4380"
"4489/1095"
"4624/1095"
"18769/4380"
"19321/4380"
"5041/1095"
"20449/4380"
"22201/4380"
"22801/4380"
"5776/1095"
"5929/1095"
"24649/4380"
"6241/1095"
"6724/1095"
"6889/1095"
"27889/4380"
"28561/4380"
"7396/1095"
"29929/4380"
"32041/4380"
"32761/4380"
"8281/1095"
"8464/1095"
"34969/4380"
"8836/1095"
"9409/1095"
"9604/1095"
"38809/4380"
"39601/4380"
"10201/1095"
"41209/4380"
"43681/4380"
"44521/4380"
"11236/1095"
"11449/1095"
"47089/4380"
"11881/1095"
"12769/1095"
"51529/4380"
"13456/1095"
"54289/4380"
"58081/4380"
"14641/1095"
"61009/4380"
"15376/1095"
"16384/1095"
"66049/4380"
"17161/1095"
"69169/4380"
"73441/4380"
"18496/1095"
"76729/4380"
"19321/1095"
"20449/1095"
"82369/4380"
"85849/4380"
"90601/4380"
"22801/1095"
"23716/1095"
"24964/1095"
"100489/4380"
"104329/4380"
"109561/4380"
"27556/1095"
"28561/1095"
"29929/1095"
"120409/4380"
"124609/4380"
"130321/4380"
"32761/1095"
"35344/1095"
"152881/4380"
"41209/1095"
"177241/4380"
"47524/1095"
"203401/4380"
"54289/1095"
"231361/4380"
"61504/1095"
