"1/4104"
"1/456"
"25/4104"
"49/4104"
"3/152"
"121/4104"
"169/4104"
"25/456"
"289/4104"
"49/456"
"529/4104"
"625/4104"
"841/4104"
"961/4104"
"121/456"
"1225/4104"
"1369/4104"
"169/456"
"1681/4104"
"1849/4104"
"75/152"
"2209/4104"
"2401/4104"
"289/456"
"2809/4104"
"3025/4104"
"3481/4104"
"3721/4104"
"147/152"
"4489/4104"
"529/456"
"5041/4104"
"625/456"
"5929/4104"
"6241/4104"
"6889/4104"
"7225/4104"
"841/456"
"7921/4104"
"8281/4104"
"961/456"
"9409/4104"
"363/152"
"10201/4104"
"1225/456"
"11449/4104"
"11881/4104"
"12769/4104"
"13225/4104"
"507/152"
"14641/4104"
"1681/456"
"15625/4104"
"1849/456"
"17161/4104"
"18769/4104"
"19321/4104"
"20449/4104"
"21025/4104"
"2401/456"
"22801/4104"
"867/152"
"24025/4104"
"2809/456"
"25921/4104"
"26569/4104"
"27889/4104"
"28561/4104"
"30625/4104"
"3481/456"
"3721/456"
"34225/4104"
"36481/4104"
"37249/4104"
"38809/4104"
"39601/4104"
"4489/456"
"42025/4104"
"1587/152"
"5041/456"
"46225/4104"
"48841/4104"
"49729/4104"
"52441/4104"
"5929/456"
"6241/456"
"57121/4104"
"60025/4104"
"63001/4104"
"64009/4104"
"67081/4104"
"2523/152"
"7921/456"
"72361/4104"
"75625/4104"
"76729/4104"
"80089/4104"
"9409/456"
"89401/4104"
"93025/4104"
"94249/4104"
"97969/4104"
"3675/152"
"11449/456"
"108241/4104"
"113569/4104"
"13225/456"
"124609/4104"
"128881/4104"
"134689/4104"
"15625/456"
"146689/4104"
"152881/4104"
"170569/4104"
"177241/4104"
"20449/456"
"218089/4104"
