"1/4840"
"9/4840"
"49/4840"
"81/4840"
"1/40"
"169/4840"
"289/4840"
"361/4840"
"441/4840"
"529/4840"
"729/4840"
"841/4840"
"961/4840"
"9/40"
"1369/4840"
"1521/4840"
"1681/4840"
"1849/4840"
"2209/4840"
"2401/4840"
"2601/4840"
"2809/4840"
"3249/4840"
"3481/4840"
"3721/4840"
"3969/4840"
"4489/4840"
"4761/4840"
"5041/4840"
"5329/4840"
"49/40"
"6241/4840"
"6561/4840"
"6889/4840"
"7569/4840"
"7921/4840"
"8281/4840"
"8649/4840"
"9409/4840"
"81/40"
"10201/4840"
"10609/4840"
"11449/4840"
"11881/4840"
"12321/4840"
"12769/4840"
"13689/4840"
"14161/4840"
"15129/4840"
"16129/4840"
"16641/4840"
"17689/4840"
"18769/4840"
"19321/4840"
"169/40"
"21609/4840"
"22201/4840"
"23409/4840"
"24649/4840"
"25281/4840"
"26569/4840"
"27889/4840"
"28561/4840"
"29929/4840"
"31329/4840"
"32041/4840"
"33489/4840"
"289/40"
"35721/4840"
"37249/4840"
"38809/4840"
"39601/4840"
"41209/4840"
"42849/4840"
"361/40"
"45369/4840"
"47089/4840"
"47961/4840"
"49729/4840"
"51529/4840"
"52441/4840"
"54289/4840"
"56169/4840"
"57121/4840"
"59049/4840"
"62001/4840"
"529/40"
"67081/4840"
"69169/4840"
"72361/4840"
"74529/4840"
"77841/4840"
"80089/4840"
"83521/4840"
"85849/4840"
"89401/4840"
"91809/4840"
"95481/4840"
"97969/4840"
"841/40"
"104329/4840"
"108241/4840"
"110889/4840"
"114921/4840"
"117649/4840"
"121801/4840"
"124609/4840"
"128881/4840"
"136161/4840"
"143641/4840"
"151321/4840"
"159201/4840"
"167281/4840"
"175561/4840"
"1521/40"
"192721/4840"
"201601/4840"
"210681/4840"
"219961/4840"
"229441/4840"
