"8162449/2856"
"8185321/2856"
"1170967/408"
"8219689/2856"
"8231161/2856"
"485537/168"
"8265625/2856"
"8288641/2856"
"8300161/2856"
"8323225/2856"
"8334769/2856"
"1193983/408"
"8369449/2856"
"8392609/2856"
"8404201/2856"
"8427409/2856"
"1205575/408"
"8462281/2856"
"8473921/2856"
"8497225/2856"
"8508889/2856"
"8532241/2856"
"8543929/2856"
"8567329/2856"
"8579041/2856"
"1228927/408"
"8614225/2856"
"8637721/2856"
"508793/168"
"8673025/2856"
"1240687/408"
"8708401/2856"
"8720209/2856"
"8743849/2856"
"8755681/2856"
"8779369/2856"
"8791225/2856"
"8814961/2856"
"8826841/2856"
"8862529/2856"
"8898289/2856"
"1276303/408"
"8970025/2856"
"9006001/2856"
"9042049/2856"
"9078169/2856"
"9114361/2856"
"9150625/2856"
"1312423/408"
"9223369/2856"
"544697/168"
"9296401/2856"
"9333025/2856"
"9369721/2856"
"9406489/2856"
"1349047/408"
"9480241/2856"
"9517225/2856"
"9554281/2856"
