"1/4884"
"1/1221"
"4/1221"
"25/4884"
"49/4884"
"16/1221"
"25/1221"
"169/4884"
"49/1221"
"64/1221"
"289/4884"
"361/4884"
"100/1221"
"529/4884"
"625/4884"
"169/1221"
"196/1221"
"841/4884"
"961/4884"
"256/1221"
"289/1221"
"1225/4884"
"361/1221"
"400/1221"
"1681/4884"
"1849/4884"
"529/1221"
"2209/4884"
"2401/4884"
"625/1221"
"676/1221"
"2809/4884"
"784/1221"
"841/1221"
"3481/4884"
"3721/4884"
"961/1221"
"1024/1221"
"4225/4884"
"4489/4884"
"1156/1221"
"5041/4884"
"5329/4884"
"1444/1221"
"6241/4884"
"1600/1221"
"1681/1221"
"6889/4884"
"7225/4884"
"1849/1221"
"7921/4884"
"8281/4884"
"2116/1221"
"2209/1221"
"9025/4884"
"9409/4884"
"2401/1221"
"2500/1221"
"10201/4884"
"2704/1221"
"2809/1221"
"11881/4884"
"3136/1221"
"12769/4884"
"13225/4884"
"3364/1221"
"3481/1221"
"14161/4884"
"3844/1221"
"15625/4884"
"16129/4884"
"4096/1221"
"4225/1221"
"17161/4884"
"4489/1221"
"18769/4884"
"19321/4884"
"5041/1221"
"21025/4884"
"5329/1221"
"22201/4884"
"22801/4884"
"5776/1221"
"24649/4884"
"6241/1221"
"6400/1221"
"25921/4884"
"26569/4884"
"6724/1221"
"27889/4884"
"7225/1221"
"7396/1221"
"30625/4884"
"7921/1221"
"32041/4884"
"8281/1221"
"8464/1221"
"9025/1221"
"36481/4884"
"37249/4884"
"9409/1221"
"9604/1221"
"38809/4884"
"10000/1221"
"41209/4884"
"42025/4884"
"10816/1221"
"44521/4884"
"11236/1221"
"46225/4884"
"47089/4884"
"49729/4884"
"12544/1221"
"12769/1221"
"51529/4884"
"52441/4884"
"13225/1221"
"13924/1221"
"14161/1221"
"58081/4884"
"60025/4884"
"15376/1221"
"15625/1221"
"16384/1221"
"66049/4884"
"16900/1221"
"17161/1221"
"69169/4884"
"72361/4884"
"73441/4884"
"18769/1221"
"19321/1221"
"78961/4884"
"80089/4884"
"83521/4884"
"21025/1221"
"85849/4884"
"87025/4884"
"22801/1221"
"23104/1221"
"94249/4884"
"96721/4884"
"24649/1221"
"24964/1221"
"25921/1221"
"104329/4884"
"26569/1221"
"26896/1221"
"112225/4884"
"113569/4884"
"28900/1221"
"120409/4884"
"121801/4884"
"31684/1221"
"128881/4884"
"130321/4884"
"33856/1221"
"139129/4884"
"36100/1221"
"36481/1221"
"151321/4884"
"38416/1221"
"38809/1221"
"160801/4884"
"41209/1221"
"172225/4884"
"182329/4884"
"192721/4884"
"50176/1221"
"52900/1221"
"55696/1221"
"243049/4884"
"255025/4884"
"69169/1221"
"72361/1221"
"312481/4884"
"326041/4884"
"91204/1221"
"405769/4884"
"112225/1221"
