"1/4092"
"1/1023"
"4/1023"
"25/4092"
"49/4092"
"16/1023"
"25/1023"
"169/4092"
"49/1023"
"64/1023"
"289/4092"
"361/4092"
"100/1023"
"529/4092"
"625/4092"
"169/1023"
"196/1023"
"841/4092"
"256/1023"
"289/1023"
"1225/4092"
"1369/4092"
"361/1023"
"400/1023"
"1681/4092"
"1849/4092"
"529/1023"
"2209/4092"
"2401/4092"
"625/1023"
"676/1023"
"2809/4092"
"784/1023"
"841/1023"
"3481/4092"
"3721/4092"
"4225/4092"
"4489/4092"
"1156/1023"
"1225/1023"
"5041/4092"
"5329/4092"
"1369/1023"
"1444/1023"
"6241/4092"
"1600/1023"
"1681/1023"
"6889/4092"
"7225/4092"
"1849/1023"
"7921/4092"
"8281/4092"
"2116/1023"
"2209/1023"
"2401/1023"
"2500/1023"
"10201/4092"
"10609/4092"
"2809/1023"
"11449/4092"
"11881/4092"
"3136/1023"
"12769/4092"
"3364/1023"
"3481/1023"
"14161/4092"
"3721/1023"
"15625/4092"
"16129/4092"
"17161/4092"
"17689/4092"
"4489/1023"
"4624/1023"
"19321/4092"
"4900/1023"
"5041/1023"
"21025/4092"
"5329/1023"
"22201/4092"
"22801/4092"
"5776/1023"
"6241/1023"
"6400/1023"
"6724/1023"
"6889/1023"
"27889/4092"
"28561/4092"
"7396/1023"
"29929/4092"
"30625/4092"
"7921/1023"
"32041/4092"
"8281/1023"
"8464/1023"
"34225/4092"
"36481/4092"
"37249/4092"
"39601/4092"
"10000/1023"
"10201/1023"
"42025/4092"
"10609/1023"
"44521/4092"
"11236/1023"
"46225/4092"
"11881/1023"
"12544/1023"
"12769/1023"
"13456/1023"
"54289/4092"
"55225/4092"
"14161/1023"
"57121/4092"
"14884/1023"
"60025/4092"
"63001/4092"
"66049/4092"
"67081/4092"
"70225/4092"
"17689/1023"
"17956/1023"
"73441/4092"
"18496/1023"
"76729/4092"
"19321/1023"
"20164/1023"
"21316/1023"
"22201/1023"
"89401/4092"
"23104/1023"
"93025/4092"
"96721/4092"
"100489/4092"
"105625/4092"
"109561/4092"
"27556/1023"
"113569/4092"
"28561/1023"
"32041/1023"
"33124/1023"
"34225/1023"
"152881/4092"
"157609/4092"
"44944/1023"
"46225/1023"
"208849/4092"
"214369/4092"
"60025/1023"
"273529/4092"
"77284/1023"
