"1/3288"
"25/3288"
"49/3288"
"121/3288"
"169/3288"
"289/3288"
"361/3288"
"529/3288"
"625/3288"
"841/3288"
"961/3288"
"1225/3288"
"1369/3288"
"1681/3288"
"1849/3288"
"2209/3288"
"2401/3288"
"2809/3288"
"3025/3288"
"3481/3288"
"3721/3288"
"4225/3288"
"4489/3288"
"5041/3288"
"5329/3288"
"5929/3288"
"6241/3288"
"6889/3288"
"7225/3288"
"7921/3288"
"8281/3288"
"9025/3288"
"9409/3288"
"10201/3288"
"10609/3288"
"11449/3288"
"11881/3288"
"12769/3288"
"13225/3288"
"14161/3288"
"14641/3288"
"15625/3288"
"16129/3288"
"17161/3288"
"17689/3288"
"19321/3288"
"21025/3288"
"22801/3288"
"24649/3288"
"26569/3288"
"28561/3288"
"30625/3288"
"32761/3288"
"34969/3288"
"37249/3288"
"39601/3288"
"42025/3288"
"44521/3288"
"47089/3288"
"49729/3288"
"52441/3288"
"55225/3288"
"58081/3288"
"61009/3288"
"64009/3288"
"67081/3288"
"70225/3288"
"73441/3288"
