"1/5152"
"1/1288"
"9/5152"
"1/322"
"25/5152"
"9/1288"
"81/5152"
"25/1288"
"121/5152"
"9/322"
"169/5152"
"225/5152"
"289/5152"
"81/1288"
"361/5152"
"25/322"
"121/1288"
"625/5152"
"169/1288"
"729/5152"
"841/5152"
"225/1288"
"961/5152"
"1089/5152"
"289/1288"
"81/322"
"1369/5152"
"361/1288"
"1521/5152"
"1681/5152"
"1849/5152"
"121/322"
"2025/5152"
"2209/5152"
"625/1288"
"2601/5152"
"169/322"
"2809/5152"
"729/1288"
"3025/5152"
"3249/5152"
"841/1288"
"3481/5152"
"225/322"
"3721/5152"
"961/1288"
"4225/5152"
"1089/1288"
"4489/5152"
"289/322"
"5041/5152"
"5329/5152"
"1369/1288"
"5625/5152"
"361/322"
"1521/1288"
"6561/5152"
"1681/1288"
"6889/5152"
"7225/5152"
"1849/1288"
"7569/5152"
"7921/5152"
"2025/1288"
"8649/5152"
"2209/1288"
"9025/5152"
"9409/5152"
"9801/5152"
"625/322"
"10201/5152"
"10609/5152"
"2809/1288"
"11449/5152"
"729/322"
"11881/5152"
"3025/1288"
"12321/5152"
"12769/5152"
"3249/1288"
"841/322"
"13689/5152"
"3481/1288"
"14641/5152"
"3721/1288"
"15129/5152"
"961/322"
"16129/5152"
"16641/5152"
"4225/1288"
"17161/5152"
"1089/322"
"4489/1288"
"18769/5152"
"19321/5152"
"19881/5152"
"5041/1288"
"20449/5152"
"21025/5152"
"5329/1288"
"22201/5152"
"5625/1288"
"22801/5152"
"23409/5152"
"24025/5152"
"1521/322"
"24649/5152"
"25281/5152"
"6561/1288"
"26569/5152"
"1681/322"
"27225/5152"
"6889/1288"
"27889/5152"
"7225/1288"
"1849/322"
"29929/5152"
"7569/1288"
"7921/1288"
"32041/5152"
"2025/322"
"33489/5152"
"8649/1288"
"34969/5152"
"2209/322"
"9025/1288"
"38025/5152"
"38809/5152"
"39601/5152"
"10201/1288"
"10609/1288"
"44521/5152"
"45369/5152"
"46225/5152"
"11881/1288"
"3025/322"
"48841/5152"
"12321/1288"
"49729/5152"
"3249/322"
"52441/5152"
"13689/1288"
"55225/5152"
"3481/322"
"57121/5152"
"14641/1288"
"59049/5152"
"3721/322"
"15129/1288"
"63001/5152"
"65025/5152"
"16641/1288"
"17161/1288"
"71289/5152"
"72361/5152"
"73441/5152"
"18769/1288"
"76729/5152"
"19321/1288"
"77841/5152"
"5041/322"
"81225/5152"
"21025/1288"
"84681/5152"
"5329/322"
"87025/5152"
"22201/1288"
"5625/322"
"22801/1288"
"94249/5152"
"96721/5152"
"24649/1288"
"25281/1288"
"104329/5152"
"105625/5152"
"106929/5152"
"110889/5152"
"27889/1288"
"112225/5152"
"7225/322"
"116281/5152"
"120409/5152"
"7569/322"
"123201/5152"
"7921/322"
"32041/1288"
"131769/5152"
"134689/5152"
"34969/1288"
"143641/5152"
"145161/5152"
"146689/5152"
"38025/1288"
"157609/5152"
"10201/322"
"165649/5152"
"10609/322"
"175561/5152"
"178929/5152"
"46225/1288"
"189225/5152"
"192721/5152"
"49729/1288"
"205209/5152"
"214369/5152"
"13689/322"
"225625/5152"
"229441/5152"
"59049/1288"
"245025/5152"
"63001/1288"
"259081/5152"
"269361/5152"
"17161/322"
"286225/5152"
"73441/1288"
"303601/5152"
"77841/1288"
"319225/5152"
"349281/5152"
"368449/5152"
"94249/1288"
"418609/5152"
"439569/5152"
"112225/1288"
"494209/5152"
"516961/5152"
"131769/1288"
"600625/5152"
"690561/5152"
"786769/5152"
