"1/4524"
"1/1131"
"4/1131"
"25/4524"
"49/4524"
"16/1131"
"25/1131"
"121/4524"
"49/1131"
"64/1131"
"289/4524"
"361/4524"
"100/1131"
"121/1131"
"529/4524"
"625/4524"
"196/1131"
"961/4524"
"256/1131"
"289/1131"
"1225/4524"
"1369/4524"
"361/1131"
"400/1131"
"1681/4524"
"1849/4524"
"484/1131"
"529/1131"
"2209/4524"
"2401/4524"
"625/1131"
"2809/4524"
"3025/4524"
"784/1131"
"3481/4524"
"3721/4524"
"961/1131"
"1024/1131"
"4489/4524"
"1225/1131"
"5041/4524"
"5329/4524"
"1369/1131"
"1444/1131"
"5929/4524"
"6241/4524"
"1600/1131"
"1681/1131"
"6889/4524"
"7225/4524"
"1849/1131"
"1936/1131"
"7921/4524"
"2116/1131"
"2209/1131"
"9025/4524"
"2401/1131"
"10201/4524"
"10609/4524"
"2809/1131"
"11881/4524"
"3025/1131"
"3136/1131"
"13225/4524"
"3481/1131"
"14161/4524"
"14641/4524"
"3721/1131"
"3844/1131"
"15625/4524"
"16129/4524"
"4096/1131"
"17161/4524"
"17689/4524"
"4489/1131"
"18769/4524"
"4900/1131"
"5041/1131"
"5476/1131"
"22201/4524"
"22801/4524"
"5929/1131"
"24649/4524"
"6241/1131"
"6400/1131"
"25921/4524"
"26569/4524"
"6724/1131"
"6889/1131"
"27889/4524"
"7225/1131"
"7396/1131"
"29929/4524"
"7744/1131"
"32041/4524"
"32761/4524"
"8836/1131"
"9025/1131"
"37249/4524"
"9604/1131"
"38809/4524"
"39601/4524"
"10201/1131"
"42025/4524"
"10609/1131"
"43681/4524"
"44521/4524"
"11236/1131"
"46225/4524"
"11881/1131"
"12100/1131"
"51529/4524"
"52441/4524"
"55225/4524"
"13924/1131"
"14161/1131"
"58081/4524"
"14884/1131"
"60025/4524"
"15376/1131"
"15625/1131"
"63001/4524"
"16129/1131"
"66049/4524"
"67081/4524"
"17689/1131"
"17956/1131"
"75625/4524"
"76729/4524"
"19600/1131"
"80089/4524"
"20164/1131"
"83521/4524"
"85849/4524"
"21904/1131"
"22201/1131"
"93025/4524"
"94249/4524"
"24649/1131"
"24964/1131"
"25921/1131"
"104329/4524"
"26896/1131"
"27556/1131"
"112225/4524"
"113569/4524"
"29584/1131"
"29929/1131"
"124609/4524"
"126025/4524"
"32761/1131"
"134689/4524"
"137641/4524"
"35344/1131"
"148225/4524"
"38809/1131"
"172225/4524"
"44944/1131"
"187489/4524"
"51529/1131"
"214369/4524"
"55696/1131"
"63001/1131"
"261121/4524"
"292681/4524"
"75625/1131"
"346921/4524"
"98596/1131"
