0,14,34,92,280,420,510,692,694,904,1034,1290,1854,2192,2392,2770,2774,3180,3420,3874,4814,5350,5660,6234,6240,6842,7192,7844,9160,9894,10314,11084,11092,11890,12350,13200,14892,15824,16354,17320,17330,18324,18894,19942,22010,23140,23780,24942,24954,26144,26824,28070,30514,31842,32592,33950,33964,35350,36140,37584,40404,41930,42790,44344,44360,45942,46842,48484,51680,53404,54374,56124,56142,57920,58930,60770,64342,66264,67344,69290,69310,71284,72404,74442,78390,80510,81700,83842,83864,86034,87264,89500,93824,96142,97442,99780,99804,102170,103510,105944
0,51,56,136,215,355,368,691,695,1120,1143,1443,1680,2040,2071,2768,2776,3575,3616,4136,4531,5111,5160,6231,6243,7416,7475,8215,8768,9568,9635,11080,11096,12643,12720,13680,14391,15411,15496,17315,17335,19256,19351,20531,21400,22640,22743,24936,24960,27255,27368,28768,29795,31255,31376,33943,33971,36640,36771,38391,39576,41256,41395,44336,44368,47411,47560,49400,50743,52643,52800,56115,56151,59568,59735,61795,63296,65416,65591,69280,69320,73111,73296,75576,77235,79575,79768,83831,83875,88040,88243,90743,92560,95120,95331,99768,99816,104355,104576,107296
0,6,78,126,228,306,570,690,696,828,1236,1410,1716,1920,2520,2766,2778,3036,3780,4080,4590,4920,5856,6228,6246,6630,7710,8136,8850,9306,10578,11076,11100,11610,13026,13578,14496,15078,16686,17310,17340,17976,19728,20406,21528,22236,24180,24930,24966,25728,27816,28620,29946,30780,33060,33936,33978,34866,37290,38220,39750,40710,43326,44328,44376,45390,48150,49206,50940,52026,54978,56106,56160,57300,60396,61578,63516,64728,68016,69270,69330,70596,74028,75336,77478,78816,82440,83820,83886,85278,89046,90480,92826,94290,98250,99756,99828,101346,105450,107010
0,9,129,145,204,224,544,689,697,860,1420,1472,1649,1705,2465,2764,2780,3097,4097,4185,4480,4572,5772,6225,6249,6720,8160,8284,8697,8825,10465,11072,11104,11729,13609,13769,14300,14464,16544,17305,17345,18124,20444,20640,21289,21489,24009,24924,24972,25905,28665,28897,29664,29900,32860,33929,33985,35072,38272,38540,39425,39697,43097,44320,44384,45625,49265,49569,50572,50880,54720,56097,56169,57564,61644,61984,63105,63449,67729,69260,69340,70889,75409,75785,77024,77404,82124,83809,83897,85600,90560,90972,92329,92745,97905,99744,99840,101697,107097,107545
0,8,22,58,350,468,552,688,698,850,962,1152,2028,2300,2482,2762,2782,3078,3288,3632,5092,5518,5798,6222,6252,6692,7000,7498,9542,10122,10500,11068,11108,11692,12098,12750,15378,16112,16588,17300,17350,18078,18582,19388,22600,23488,24062,24918,24978,25850,26452,27412,31208,32250,32922,33922,33992,35008,35708,36822,41202,42398,43168,44312,44392,45552,46350,47618,52582,53932,54800,56088,56178,57482,58378,59800,65348,66852,67818,69250,69350,70798,71792,73368,79500,81158,82222,83798,83908,85500,86592,88322,95038,96850,98012,99732,99852,101588,102778,104662
0,15,24,75,312,459,504,687,699,912,975,1224,1935,2280,2379,2760,2784,3195,3312,3759,4944,5487,5640,6219,6255,6864,7035,7680,9339,10080,10287,11064,11112,11919,12144,12987,15120,16059,16320,17295,17355,18360,18639,19680,22287,23424,23739,24912,24984,26187,26520,27759,30840,32175,32544,33915,33999,35400,35787,37224,40779,42312,42735,44304,44400,45999,46440,48075,52104,53835,54312,56079,56187,57984,58479,60312,64815,66744,67275,69240,69360,71355,71904,73935,78912,81039,81624,83787,83919,86112,86715,88944,94395,96720,97359,99720,99864,102255,102912,105339
0,5,13,36,413,516,580,685,701,816,896,1045,2176,2405,2541,2756,2788,3013,3165,3440,5325,5680,5888,6213,6261,6596,6820,7221,9860,10341,10621,11056,11120,11565,11861,12388,15781,16388,16740,17285,17365,17920,18288,18941,23088,23821,24245,24900,24996,25661,26101,26880,31781,32640,33136,33901,34013,34788,35300,36205,41860,42845,43413,44288,44416,45301,45885,46916,53325,54436,55076,56061,56205,57200,57856,59013,66176,67413,68125,69220,69380,70485,71213,72496,80413,81776,82560,83765,83941,85156,85956,87365,96036,97525,98381,99696,99888,101213,102085,103620
0,32,88,123,232,287,427,683,703,1023,1275,1400,1727,1872,2208,2752,2792,3400,3848,4063,4608,4843,5375,6207,6267,7163,7807,8112,8875,9200,9928,11048,11128,12312,13152,13547,14528,14943,15867,17275,17375,18847,19883,20368,21567,22072,23192,24888,25008,26768,28000,28575,29992,30587,31903,33887,34027,36075,37503,38168,39803,40488,42000,44272,44432,46768,48392,49147,51000,51775,53483,56043,56223,58847,60667,61512,63583,64448,66352,69200,69400,72312,74328,75263,77552,78507,80607,83743,83963,87163,89375,90400,92907,93952,96248,99672,99912,103400,105808,106923
0,60,81,96,273,300,345,681,705,1161,1248,1305,1836,1905,2016,2748,2796,3648,3801,3900,4785,4896,5073,6201,6273,7521,7740,7881,9120,9273,9516,11040,11136,12780,13065,13248,14841,15036,15345,17265,17385,19425,19776,20001,21948,22185,22560,24876,25020,27456,27873,28140,30441,30720,31161,33873,34041,36873,37356,37665,40320,40641,41148,44256,44448,47676,48225,48576,51585,51948,52521,56025,56241,59865,60480,60873,64236,64641,65280,69180,69420,73440,74121,74556,78273,78720,79425,83721,83985,88401,89148,89625,93696,94185,94956,99648,99936,104748,105561,106080
0,10,16,48,376,498,536,680,706,870,920,1106,2090,2366,2448,2746,2798,3116,3210,3550,5190,5620,5746,6198,6276,6748,6886,7380,9676,10260,10430,11036,11140,11766,11948,12596,15548,16286,16500,17260,17390,18170,18396,19198,22806,23698,23956,24870,25026,25960,26230,27186,31450,32496,32798,33866,34048,35136,35450,36560,41480,42680,43026,44248,44456,45698,46056,47320,52896,54250,54640,56016,56250,57646,58048,59466,65698,67206,67640,69170,69430,70980,71426,72998,79886,81548,82026,83710,83996,85700,86190,87916,95460,97276,97798,99636,99948,101806,102340,104220
