"1/3520"
"1/880"
"9/3520"
"1/220"
"9/880"
"49/3520"
"1/55"
"81/3520"
"9/220"
"169/3520"
"49/880"
"289/3520"
"81/880"
"361/3520"
"441/3520"
"529/3520"
"9/55"
"169/880"
"729/3520"
"49/220"
"841/3520"
"961/3520"
"289/880"
"81/220"
"1369/3520"
"361/880"
"1521/3520"
"1681/3520"
"441/880"
"1849/3520"
"529/880"
"2209/3520"
"2401/3520"
"2601/3520"
"169/220"
"2809/3520"
"729/880"
"49/55"
"3249/3520"
"841/880"
"3481/3520"
"3721/3520"
"961/880"
"3969/3520"
"4489/3520"
"289/220"
"4761/3520"
"81/55"
"5329/3520"
"1369/880"
"361/220"
"1521/880"
"6241/3520"
"6561/3520"
"1681/880"
"6889/3520"
"441/220"
"1849/880"
"7921/3520"
"529/220"
"8649/3520"
"2209/880"
"9409/3520"
"2401/880"
"10201/3520"
"169/55"
"2809/880"
"11449/3520"
"729/220"
"11881/3520"
"12321/3520"
"3249/880"
"841/220"
"13689/3520"
"3481/880"
"3721/880"
"15129/3520"
"16129/3520"
"16641/3520"
"17161/3520"
"17689/3520"
"4489/880"
"289/55"
"18769/3520"
"4761/880"
"19321/3520"
"19881/3520"
"21609/3520"
"1369/220"
"22201/3520"
"361/55"
"23409/3520"
"1521/220"
"25281/3520"
"25921/3520"
"6561/880"
"26569/3520"
"1681/220"
"6889/880"
"28561/3520"
"1849/220"
"29929/3520"
"31329/3520"
"7921/880"
"529/55"
"2209/220"
"35721/3520"
"9409/880"
"10201/880"
"41209/3520"
"42849/3520"
"11449/880"
"47089/3520"
"11881/880"
"47961/3520"
"51529/3520"
"3249/220"
"841/55"
"54289/3520"
"57121/3520"
"59049/3520"
"3721/220"
"62001/3520"
"66049/3520"
"16641/880"
"72361/3520"
"18769/880"
"19881/880"
"80089/3520"
"82369/3520"
"21609/880"
"22201/880"
"89401/3520"
"1521/55"
"97969/3520"
"6561/220"
"108241/3520"
"113569/3520"
"28561/880"
"121801/3520"
"31329/880"
"143641/3520"
"154449/3520"
"10201/220"
"167281/3520"
"47089/880"
"210681/3520"
"239121/3520"
"66049/880"
"323761/3520"
