"1/3304"
"9/3304"
"25/3304"
"81/3304"
"121/3304"
"169/3304"
"225/3304"
"289/3304"
"361/3304"
"529/3304"
"625/3304"
"729/3304"
"841/3304"
"961/3304"
"1089/3304"
"1369/3304"
"1521/3304"
"1681/3304"
"1849/3304"
"2025/3304"
"2209/3304"
"2601/3304"
"2809/3304"
"3025/3304"
"3249/3304"
"3721/3304"
"4225/3304"
"4489/3304"
"4761/3304"
"5041/3304"
"5625/3304"
"6241/3304"
"6561/3304"
"6889/3304"
"7225/3304"
"7921/3304"
"8649/3304"
"9025/3304"
"9409/3304"
"9801/3304"
"10609/3304"
"11449/3304"
"11881/3304"
"12321/3304"
"12769/3304"
"13689/3304"
"14641/3304"
"15129/3304"
"16129/3304"
"17161/3304"
"18225/3304"
"18769/3304"
"19881/3304"
"21025/3304"
"22201/3304"
"22801/3304"
"24025/3304"
"25281/3304"
"26569/3304"
"27225/3304"
"28561/3304"
"29929/3304"
"32041/3304"
"33489/3304"
"34969/3304"
"37249/3304"
"38809/3304"
"40401/3304"
"42849/3304"
"44521/3304"
"46225/3304"
"48841/3304"
"50625/3304"
"52441/3304"
"55225/3304"
"57121/3304"
"62001/3304"
"64009/3304"
"69169/3304"
"71289/3304"
"76729/3304"
"78961/3304"
"84681/3304"
"93025/3304"
"101761/3304"
"110889/3304"
"120409/3304"
