"1/2728"
"9/2728"
"25/2728"
"49/2728"
"81/2728"
"169/2728"
"225/2728"
"289/2728"
"361/2728"
"441/2728"
"529/2728"
"625/2728"
"729/2728"
"841/2728"
"1225/2728"
"1369/2728"
"1521/2728"
"1681/2728"
"1849/2728"
"2025/2728"
"2209/2728"
"2401/2728"
"2601/2728"
"3249/2728"
"3481/2728"
"3721/2728"
"3969/2728"
"4225/2728"
"4489/2728"
"4761/2728"
"5041/2728"
"6241/2728"
"6561/2728"
"6889/2728"
"7225/2728"
"7569/2728"
"7921/2728"
"8281/2728"
"10201/2728"
"10609/2728"
"11025/2728"
"11449/2728"
"11881/2728"
"12321/2728"
"12769/2728"
"15129/2728"
"15625/2728"
"16129/2728"
"16641/2728"
"17161/2728"
"17689/2728"
"21025/2728"
"21609/2728"
"22201/2728"
"22801/2728"
"23409/2728"
"27889/2728"
"28561/2728"
"29241/2728"
"29929/2728"
"30625/2728"
"35721/2728"
"36481/2728"
"37249/2728"
"38025/2728"
"44521/2728"
"45369/2728"
"46225/2728"
"54289/2728"
"55225/2728"
"56169/2728"
"65025/2728"
"66049/2728"
"76729/2728"
"89401/2728"
