"1/4340"
"1/1085"
"9/4340"
"4/1085"
"9/1085"
"16/1085"
"81/4340"
"121/4340"
"36/1085"
"169/4340"
"64/1085"
"289/4340"
"81/1085"
"361/4340"
"121/1085"
"529/4340"
"144/1085"
"169/1085"
"729/4340"
"841/4340"
"256/1085"
"1089/4340"
"289/1085"
"324/1085"
"1369/4340"
"361/1085"
"1521/4340"
"1681/4340"
"1849/4340"
"484/1085"
"529/1085"
"2209/4340"
"576/1085"
"2601/4340"
"676/1085"
"2809/4340"
"729/1085"
"3249/4340"
"841/1085"
"3481/4340"
"3721/4340"
"1024/1085"
"4489/4340"
"1156/1085"
"4761/4340"
"5041/4340"
"1296/1085"
"5329/4340"
"1369/1085"
"1444/1085"
"1521/1085"
"6241/4340"
"6561/4340"
"1681/1085"
"6889/4340"
"1849/1085"
"7569/4340"
"1936/1085"
"7921/4340"
"2116/1085"
"2209/1085"
"2304/1085"
"9801/4340"
"2601/1085"
"10609/4340"
"2704/1085"
"2809/1085"
"11449/4340"
"2916/1085"
"11881/4340"
"12321/4340"
"12769/4340"
"3249/1085"
"3364/1085"
"13689/4340"
"3481/1085"
"14641/4340"
"3721/1085"
"15129/4340"
"16129/4340"
"16641/4340"
"17161/4340"
"4489/1085"
"18769/4340"
"4761/1085"
"19321/4340"
"19881/4340"
"5041/1085"
"20449/4340"
"5184/1085"
"5329/1085"
"5476/1085"
"22201/4340"
"22801/4340"
"5776/1085"
"23409/4340"
"6084/1085"
"24649/4340"
"6241/1085"
"6724/1085"
"6889/1085"
"7396/1085"
"29929/4340"
"7569/1085"
"31329/4340"
"7921/1085"
"32041/4340"
"32761/4340"
"8464/1085"
"34969/4340"
"8836/1085"
"36481/4340"
"9216/1085"
"37249/4340"
"39601/4340"
"40401/4340"
"42849/4340"
"10816/1085"
"43681/4340"
"11236/1085"
"45369/4340"
"11449/1085"
"11664/1085"
"47961/4340"
"49729/4340"
"12769/1085"
"12996/1085"
"13689/1085"
"13924/1085"
"59049/4340"
"14884/1085"
"62001/4340"
"63001/4340"
"16129/1085"
"16641/1085"
"68121/4340"
"69169/4340"
"72361/4340"
"73441/4340"
"19321/1085"
"20164/1085"
"20449/1085"
"83521/4340"
"85849/4340"
"21904/1085"
"22201/1085"
"23104/1085"
"23409/1085"
"97969/4340"
"101761/4340"
"103041/4340"
"26896/1085"
"110889/4340"
"114921/4340"
"30276/1085"
"31329/1085"
"31684/1085"
"131769/4340"
"33856/1085"
"34969/1085"
"146689/4340"
"151321/4340"
"152881/4340"
"39601/1085"
"167281/4340"
"43681/1085"
"44944/1085"
"45369/1085"
"187489/4340"
"205209/4340"
"212521/4340"
"54756/1085"
"59536/1085"
"253009/4340"
"273529/4340"
"72361/1085"
"328329/4340"
"92416/1085"
"413449/4340"
"114921/1085"
