"1/2544"
"1/636"
"25/2544"
"49/2544"
"25/636"
"121/2544"
"169/2544"
"49/636"
"289/2544"
"361/2544"
"121/636"
"529/2544"
"625/2544"
"169/636"
"841/2544"
"961/2544"
"289/636"
"1225/2544"
"1369/2544"
"361/636"
"1681/2544"
"1849/2544"
"529/636"
"2209/2544"
"2401/2544"
"625/636"
"3025/2544"
"841/636"
"3481/2544"
"3721/2544"
"961/636"
"4489/2544"
"1225/636"
"5041/2544"
"5329/2544"
"1369/636"
"6241/2544"
"1681/636"
"6889/2544"
"7225/2544"
"1849/636"
"8281/2544"
"2209/636"
"9025/2544"
"9409/2544"
"2401/636"
"10609/2544"
"11449/2544"
"11881/2544"
"3025/636"
"13225/2544"
"14161/2544"
"14641/2544"
"3721/636"
"16129/2544"
"17161/2544"
"17689/2544"
"4489/636"
"19321/2544"
"20449/2544"
"21025/2544"
"5329/636"
"22801/2544"
"24025/2544"
"24649/2544"
"6241/636"
"28561/2544"
"7225/636"
"32761/2544"
"8281/636"
"37249/2544"
"9409/636"
"42025/2544"
"10609/636"
"47089/2544"
"52441/2544"
"58081/2544"
"64009/2544"
