"1/3808"
"1/952"
"9/3808"
"1/238"
"25/3808"
"9/952"
"81/3808"
"25/952"
"121/3808"
"9/238"
"169/3808"
"225/3808"
"81/952"
"361/3808"
"25/238"
"121/952"
"529/3808"
"625/3808"
"169/952"
"729/3808"
"841/3808"
"225/952"
"961/3808"
"1089/3808"
"81/238"
"1369/3808"
"361/952"
"1521/3808"
"1681/3808"
"1849/3808"
"121/238"
"2025/3808"
"529/952"
"2209/3808"
"625/952"
"169/238"
"2809/3808"
"729/952"
"3025/3808"
"3249/3808"
"841/952"
"3481/3808"
"225/238"
"3721/3808"
"961/952"
"4225/3808"
"1089/952"
"4489/3808"
"4761/3808"
"5041/3808"
"1369/952"
"5625/3808"
"361/238"
"1521/952"
"6241/3808"
"6561/3808"
"1681/952"
"6889/3808"
"1849/952"
"7569/3808"
"7921/3808"
"529/238"
"8649/3808"
"2209/952"
"9025/3808"
"9409/3808"
"9801/3808"
"625/238"
"10201/3808"
"10609/3808"
"2809/952"
"729/238"
"11881/3808"
"3025/952"
"12321/3808"
"12769/3808"
"3249/952"
"13225/3808"
"841/238"
"13689/3808"
"3481/952"
"14641/3808"
"3721/952"
"15129/3808"
"15625/3808"
"4225/952"
"17161/3808"
"1089/238"
"4489/952"
"18769/3808"
"4761/952"
"19321/3808"
"5041/952"
"21025/3808"
"1369/238"
"22201/3808"
"24025/3808"
"1521/238"
"6561/952"
"27225/3808"
"6889/952"
"28561/3808"
"1849/238"
"29929/3808"
"7569/952"
"31329/3808"
"32041/3808"
"32761/3808"
"8649/952"
"2209/238"
"9025/952"
"37249/3808"
"9409/952"
"38025/3808"
"9801/952"
"40401/3808"
"42025/3808"
"44521/3808"
"2809/238"
"11881/952"
"12321/952"
"50625/3808"
"3249/238"
"52441/3808"
"13225/952"
"54289/3808"
"55225/3808"
"56169/3808"
"14641/952"
"3721/238"
"62001/3808"
"15625/952"
"63001/3808"
"66049/3808"
"68121/3808"
"71289/3808"
"4489/238"
"18769/952"
"78961/3808"
"5041/238"
"81225/3808"
"84681/3808"
"22201/952"
"93025/3808"
"97969/3808"
"100489/3808"
"6561/238"
"27225/952"
"113569/3808"
"116281/3808"
"120409/3808"
"31329/952"
"130321/3808"
"136161/3808"
"9025/238"
"37249/952"
"154449/3808"
"162409/3808"
"42025/952"
"173889/3808"
"201601/3808"
"54289/952"
"223729/3808"
"255025/3808"
"68121/952"
"279841/3808"
"342225/3808"
"410881/3808"
