"1/5148"
"1/1287"
"1/572"
"4/1287"
"25/5148"
"1/143"
"49/5148"
"16/1287"
"25/1287"
"4/143"
"49/1287"
"25/572"
"64/1287"
"289/5148"
"361/5148"
"100/1287"
"49/572"
"529/5148"
"16/143"
"625/5148"
"196/1287"
"841/5148"
"25/143"
"961/5148"
"256/1287"
"289/1287"
"1225/5148"
"1369/5148"
"361/1287"
"400/1287"
"1681/5148"
"49/143"
"1849/5148"
"529/1287"
"2209/5148"
"64/143"
"2401/5148"
"625/1287"
"289/572"
"2809/5148"
"784/1287"
"361/572"
"841/1287"
"3481/5148"
"100/143"
"3721/5148"
"961/1287"
"1024/1287"
"4489/5148"
"1156/1287"
"529/572"
"1225/1287"
"5041/5148"
"5329/5148"
"1369/1287"
"625/572"
"1444/1287"
"6241/5148"
"1600/1287"
"1681/1287"
"6889/5148"
"196/143"
"7225/5148"
"1849/1287"
"841/572"
"7921/5148"
"2116/1287"
"961/572"
"2209/1287"
"9025/5148"
"256/143"
"9409/5148"
"2401/1287"
"2500/1287"
"10201/5148"
"289/143"
"10609/5148"
"1225/572"
"2809/1287"
"11449/5148"
"11881/5148"
"1369/572"
"12769/5148"
"361/143"
"13225/5148"
"3364/1287"
"3481/1287"
"14161/5148"
"400/143"
"3721/1287"
"1681/572"
"3844/1287"
"16129/5148"
"1849/572"
"17161/5148"
"17689/5148"
"4489/1287"
"4624/1287"
"18769/5148"
"4900/1287"
"2209/572"
"5041/1287"
"21025/5148"
"5329/1287"
"2401/572"
"5476/1287"
"22201/5148"
"24025/5148"
"24649/5148"
"6241/1287"
"2809/572"
"6400/1287"
"26569/5148"
"6889/1287"
"27889/5148"
"784/143"
"29929/5148"
"841/143"
"30625/5148"
"7921/1287"
"32761/5148"
"8464/1287"
"34225/5148"
"961/143"
"36481/5148"
"1024/143"
"37249/5148"
"9604/1287"
"39601/5148"
"10000/1287"
"4489/572"
"10201/1287"
"1156/143"
"1225/143"
"11236/1287"
"5041/572"
"11449/1287"
"47089/5148"
"11881/1287"
"5329/572"
"1369/143"
"49729/5148"
"12769/1287"
"1444/143"
"13225/1287"
"13456/1287"
"55225/5148"
"13924/1287"
"57121/5148"
"1600/143"
"58081/5148"
"14884/1287"
"1681/143"
"15376/1287"
"16129/1287"
"66049/5148"
"1849/143"
"67081/5148"
"17161/1287"
"70225/5148"
"17689/1287"
"18496/1287"
"18769/1287"
"76729/5148"
"19600/1287"
"80089/5148"
"20164/1287"
"9025/572"
"21025/1287"
"9409/572"
"21316/1287"
"22201/1287"
"90601/5148"
"10201/572"
"10609/572"
"24964/1287"
"100489/5148"
"2809/143"
"11449/572"
"11881/572"
"108241/5148"
"27889/1287"
"112225/5148"
"12769/572"
"117649/5148"
"13225/572"
"120409/5148"
"124609/5148"
"31684/1287"
"14161/572"
"130321/5148"
"133225/5148"
"137641/5148"
"143641/5148"
"36481/1287"
"146689/5148"
"151321/5148"
"152881/5148"
"157609/5148"
"40000/1287"
"4489/143"
"4624/143"
"172225/5148"
"4900/143"
"5041/143"
"187489/5148"
"47089/1287"
"5476/143"
"49729/1287"
"51076/1287"
"52900/1287"
"53824/1287"
"55225/1287"
"57121/1287"
"58081/1287"
"59536/1287"
"61504/1287"
"249001/5148"
"66049/1287"
"30625/572"
"70756/1287"
"32761/572"
"303601/5148"
"316969/5148"
"323761/5148"
"332929/5148"
"344569/5148"
"354025/5148"
"375769/5148"
"398161/5148"
"11449/143"
"111556/1287"
"117649/1287"
"120409/1287"
"126736/1287"
"133225/1287"
"616225/5148"
"657721/5148"
"687241/5148"
"215296/1287"
