"1/3752"
"9/3752"
"25/3752"
"81/3752"
"121/3752"
"169/3752"
"225/3752"
"289/3752"
"361/3752"
"529/3752"
"625/3752"
"729/3752"
"841/3752"
"961/3752"
"1089/3752"
"1369/3752"
"1521/3752"
"1681/3752"
"1849/3752"
"2025/3752"
"2209/3752"
"2601/3752"
"2809/3752"
"3025/3752"
"3249/3752"
"3481/3752"
"3721/3752"
"4225/3752"
"4761/3752"
"5041/3752"
"5329/3752"
"5625/3752"
"6241/3752"
"6889/3752"
"7225/3752"
"7569/3752"
"7921/3752"
"8649/3752"
"9409/3752"
"9801/3752"
"10201/3752"
"10609/3752"
"11449/3752"
"12321/3752"
"12769/3752"
"13225/3752"
"13689/3752"
"14641/3752"
"15625/3752"
"16129/3752"
"16641/3752"
"17161/3752"
"18225/3752"
"19321/3752"
"20449/3752"
"21025/3752"
"22201/3752"
"23409/3752"
"24649/3752"
"25281/3752"
"26569/3752"
"27889/3752"
"29241/3752"
"29929/3752"
"31329/3752"
"32761/3752"
"34225/3752"
"34969/3752"
"36481/3752"
"38025/3752"
"39601/3752"
"42025/3752"
"43681/3752"
"45369/3752"
"47961/3752"
"49729/3752"
"51529/3752"
"54289/3752"
"56169/3752"
"58081/3752"
"61009/3752"
"63001/3752"
"65025/3752"
"68121/3752"
"70225/3752"
"72361/3752"
"77841/3752"
"80089/3752"
"85849/3752"
"88209/3752"
"94249/3752"
"96721/3752"
"103041/3752"
"105625/3752"
"114921/3752"
"124609/3752"
"134689/3752"
"145161/3752"
"156025/3752"
