"1/4560"
"1/1140"
"3/1520"
"5/912"
"3/380"
"49/4560"
"27/1520"
"5/228"
"121/4560"
"169/4560"
"49/1140"
"289/4560"
"27/380"
"147/1520"
"121/1140"
"529/4560"
"125/912"
"169/1140"
"243/1520"
"841/4560"
"961/4560"
"363/1520"
"289/1140"
"245/912"
"1369/4560"
"507/1520"
"1681/4560"
"147/380"
"1849/4560"
"529/1140"
"2209/4560"
"2401/4560"
"125/228"
"867/1520"
"2809/4560"
"243/380"
"605/912"
"841/1140"
"3481/4560"
"3721/4560"
"961/1140"
"1323/1520"
"845/912"
"363/380"
"4489/4560"
"1587/1520"
"245/228"
"5041/4560"
"5329/4560"
"1369/1140"
"5929/4560"
"507/380"
"2187/1520"
"1681/1140"
"6889/4560"
"1445/912"
"1849/1140"
"2523/1520"
"7921/4560"
"2883/1520"
"2209/1140"
"9409/4560"
"3267/1520"
"10201/4560"
"867/380"
"10609/4560"
"11449/4560"
"11881/4560"
"605/228"
"4107/1520"
"12769/4560"
"2645/912"
"3481/1140"
"14161/4560"
"3721/1140"
"5043/1520"
"3125/912"
"1323/380"
"16129/4560"
"5547/1520"
"845/228"
"17161/4560"
"4489/1140"
"18769/4560"
"1587/380"
"6627/1520"
"5041/1140"
"20449/4560"
"4205/912"
"5329/1140"
"7203/1520"
"22201/4560"
"7803/1520"
"5929/1140"
"24649/4560"
"8427/1520"
"25921/4560"
"2187/380"
"26569/4560"
"28561/4560"
"1445/228"
"29929/4560"
"6125/912"
"7921/1140"
"32041/4560"
"11163/1520"
"6845/912"
"2883/380"
"34969/4560"
"11907/1520"
"36481/4560"
"9409/1140"
"3267/380"
"13467/1520"
"10201/1140"
"41209/4560"
"8405/912"
"10609/1140"
"14283/1520"
"15123/1520"
"11449/1140"
"47089/4560"
"15987/1520"
"48841/4560"
"4107/380"
"49729/4560"
"52441/4560"
"2645/228"
"54289/4560"
"11045/912"
"14161/1140"
"57121/4560"
"12005/912"
"5043/380"
"20667/1520"
"63001/4560"
"16129/1140"
"22707/1520"
"17161/1140"
"69169/4560"
"14045/912"
"23763/1520"
"18769/1140"
"76729/4560"
"25947/1520"
"78961/4560"
"6627/380"
"80089/4560"
"4205/228"
"17405/912"
"22201/1140"
"89401/4560"
"7803/380"
"96721/4560"
"24649/1140"
"25921/1140"
"35643/1520"
"38307/1520"
"117649/4560"
"6125/228"
"25205/912"
"32041/1140"
"128881/4560"
"11163/380"
"137641/4560"
"34969/1140"
"36481/1140"
"49923/1520"
"162409/4560"
"34445/912"
"175561/4560"
"15123/380"
"185761/4560"
"47089/1140"
"48841/1140"
"66603/1520"
"214369/4560"
"229441/4560"
"241081/4560"
"63001/1140"
"85683/1520"
"273529/4560"
"290521/4560"
"107163/1520"
"339889/4560"
"358801/4560"
"413449/4560"
"434281/4560"
"516961/4560"
