"17648401/4200"
"707281/168"
"2528407/600"
"17732521/4200"
"17749369/4200"
"17783089/4200"
"17799961/4200"
"17833729/4200"
"714025/168"
"17884441/4200"
"17901361/4200"
"102487/24"
"17952169/4200"
"17986081/4200"
"18003049/4200"
"18037009/4200"
"2579143/600"
"18088009/4200"
"724201/168"
"18139081/4200"
"18156121/4200"
"727609/168"
"18207289/4200"
"18241441/4200"
"18258529/4200"
"2613247/600"
"18309841/4200"
"18344089/4200"
"734449/168"
"18395521/4200"
"2630383/600"
"737881/168"
"18464209/4200"
"18498601/4200"
"18515809/4200"
"18550249/4200"
"18567481/4200"
"18601969/4200"
"744769/168"
"2664823/600"
"18671041/4200"
"748225/168"
"18722929/4200"
"18757561/4200"
"2682127/600"
"18809569/4200"
"18826921/4200"
"18861649/4200"
"755161/168"
"18913801/4200"
"18931201/4200"
"758641/168"
"18983449/4200"
"2716903/600"
"19035769/4200"
"19070689/4200"
"19088161/4200"
"19123129/4200"
"19175641/4200"
"769129/168"
"19280881/4200"
"19333609/4200"
"2769487/600"
"19439281/4200"
"779689/168"
"19545241/4200"
"19598329/4200"
"19651489/4200"
"19704721/4200"
"112903/24"
"19811401/4200"
"19864849/4200"
"19918369/4200"
"19971961/4200"
"801025/168"
"20079361/4200"
"2876167/600"
"20187049/4200"
"20241001/4200"
"811801/168"
"20349121/4200"
"20403289/4200"
"20457529/4200"
"2930263/600"
"822649/168"
"20620681/4200"
"20675209/4200"
