"1/2064"
"1/516"
"25/2064"
"49/2064"
"25/516"
"121/2064"
"169/2064"
"49/516"
"289/2064"
"361/2064"
"121/516"
"529/2064"
"625/2064"
"169/516"
"841/2064"
"961/2064"
"289/516"
"1225/2064"
"1369/2064"
"361/516"
"1681/2064"
"529/516"
"2209/2064"
"2401/2064"
"625/516"
"2809/2064"
"841/516"
"3481/2064"
"3721/2064"
"961/516"
"4225/2064"
"1225/516"
"5041/2064"
"5329/2064"
"1369/516"
"5929/2064"
"1681/516"
"6889/2064"
"7225/2064"
"7921/2064"
"2209/516"
"9025/2064"
"9409/2064"
"10201/2064"
"2809/516"
"11449/2064"
"11881/2064"
"12769/2064"
"3481/516"
"14161/2064"
"14641/2064"
"15625/2064"
"4225/516"
"17161/2064"
"5041/516"
"20449/2064"
"5929/516"
"24025/2064"
"6889/516"
"27889/2064"
"32041/2064"
"36481/2064"
"41209/2064"
