"1/1840"
"1/460"
"9/1840"
"9/460"
"49/1840"
"81/1840"
"121/1840"
"169/1840"
"49/460"
"289/1840"
"81/460"
"361/1840"
"441/1840"
"121/460"
"169/460"
"729/1840"
"841/1840"
"961/1840"
"1089/1840"
"289/460"
"1369/1840"
"361/460"
"1521/1840"
"1681/1840"
"441/460"
"2209/1840"
"2401/1840"
"2601/1840"
"2809/1840"
"729/460"
"3249/1840"
"841/460"
"3481/1840"
"3721/1840"
"961/460"
"4489/1840"
"5041/1840"
"5329/1840"
"1369/460"
"5929/1840"
"1521/460"
"6241/1840"
"6561/1840"
"1681/460"
"7569/1840"
"8281/1840"
"8649/1840"
"2209/460"
"2401/460"
"9801/1840"
"10201/1840"
"12321/1840"
"12769/1840"
"3249/460"
"3481/460"
"14641/1840"
"17689/1840"
"4489/460"
"19881/1840"
"23409/1840"
"5929/460"
"29929/1840"
"7569/460"
"37249/1840"
"45369/1840"
"54289/1840"
