0,28,43,62,141,174,209,389,391,627,692,763,1000,1085,1170,1558,1562,2006,2121,2244,2639,2776,2911,3507,3513,4165,4330,4505,5058,5247,5432,6236,6244,7104,7319,7546,8257,8498,8733,9745,9755,10823,11088,11367,12236,12529,12814,14034,14046,15322,15637,15968,16995,17340,17675,19103,19117,20601,20966,21349,22534,22931,23316,24952,24968,26660,27075,27510,28853,29302,29737,31581,31599,33499,33964,34451,35952,36453,36938,38990,39010,41118,41633,42172,43831,44384,44919,47179,47201,49517,50082,50673,52490,53095,53680,56148,56172,58696,59311,59954
0,16,44,84,112,172,248,388,392,564,696,836,920,1080,1260,1556,1564,1892,2128,2368,2508,2768,3052,3504,3516,4000,4340,4680,4876,5236,5624,6232,6248,6888,7332,7772,8024,8484,8976,9740,9760,10556,11104,11644,11952,12512,13108,14028,14052,15004,15656,16296,16660,17320,18020,19096,19124,20232,20988,21728,22148,22908,23712,24944,24976,26240,27100,27940,28416,29276,30184,31572,31608,33028,33992,34932,35464,36424,37436,38980,39020,40596,41664,42704,43292,44352,45468,47168,47212,48944,50116,51256,51900,53060,54280,56136,56184,58072,59348,60588
0,2,42,64,138,176,336,386,394,448,688,770,992,1090,1450,1552,1568,1674,2114,2256,2626,2784,3344,3498,3522,3680,4320,4522,5040,5258,6018,6224,6256,6466,7306,7568,8234,8512,9472,9730,9770,10032,11072,11394,12208,12546,13706,14016,14064,14378,15618,16000,16962,17360,18720,19082,19138,19504,20944,21386,22496,22954,24514,24928,24992,25410,27050,27552,28810,29328,31088,31554,31626,32096,33936,34498,35904,36482,38442,38960,39040,39562,41602,42224,43778,44416,46576,47146,47234,47808,50048,50730,52432,53130,55490,56112,56208,56834,59274,60016
0,6,17,41,178,244,299,383,397,493,570,684,1095,1251,1372,1546,1574,1760,1903,2107,2792,3038,3225,3489,3531,3807,4016,4310,5269,5605,5858,6212,6268,6634,6909,7293,8526,8952,9271,9715,9785,10241,10582,11056,12563,13079,13464,13998,14082,14628,15035,15599,17380,17986,18437,19061,19159,19795,20268,20922,22977,23673,24190,24904,25016,25742,26281,27025,29354,30140,30723,31527,31653,32469,33074,33908,36511,37387,38036,38930,39070,39976,40647,41571,44448,45414,46129,47113,47267,48263,49000,50014,53165,54221,55002,56076,56244,57330,58133,59237
0,8,14,46,168,256,286,382,398,510,552,704,1070,1278,1344,1544,1576,1792,1870,2142,2752,3080,3182,3486,3534,3854,3968,4360,5214,5662,5800,6208,6272,6696,6846,7358,8456,9024,9198,9710,9790,10318,10504,11136,12478,13166,13376,13992,14088,14720,14942,15694,17280,18088,18334,19054,19166,19902,20160,21032,22862,23790,24072,24896,25024,25864,26158,27150,29224,30272,30590,31518,31662,32606,32936,34048,36366,37534,37888,38920,39080,40128,40494,41726,44288,45576,45966,47102,47278,48430,48832,50184,52990,54398,54824,56064,56256,57512,57950,59422
0,1,47,58,147,166,350,379,401,432,708,749,1016,1065,1479,1538,1582,1643,2149,2220,2665,2744,3388,3477,3543,3634,4370,4471,5094,5203,6077,6196,6284,6405,7371,7502,8303,8442,9546,9695,9805,9956,11152,11313,12292,12461,13795,13974,14106,14287,15713,15904,17061,17260,18824,19033,19187,19398,21054,21275,22610,22839,24633,24872,25048,25289,27175,27426,28939,29198,31222,31491,31689,31960,34076,34357,36048,36337,38591,38890,39110,39411,41757,42068,43937,44256,46740,47069,47311,47642,50218,50559,52606,52955,55669,56028,56292,56653,59459,59830
0,13,39,91,104,182,260,377,403,546,676,858,897,1105,1287,1534,1586,1859,2093,2405,2470,2808,3094,3471,3549,3952,4290,4732,4823,5291,5681,6188,6292,6825,7267,7839,7956,8554,9048,9685,9815,10478,11024,11726,11869,12597,13195,13962,14118,14911,15561,16393,16562,17420,18122,19019,19201,20124,20878,21840,22035,23023,23829,24856,25064,26117,26975,28067,28288,29406,30316,31473,31707,32890,33852,35074,35321,36569,37583,38870,39130,40443,41509,42861,43134,44512,45630,47047,47333,48776,49946,51428,51727,53235,54457,56004,56316,57889,59163,60775
0,24,48,68,132,164,220,376,404,608,712,784,976,1060,1196,1532,1588,1972,2156,2280,2600,2736,2952,3468,3552,4116,4380,4556,5004,5192,5488,6184,6296,7040,7384,7612,8188,8428,8804,9680,9820,10744,11168,11448,12152,12444,12900,13956,14124,15228,15732,16064,16896,17240,17776,19012,19208,20492,21076,21460,22420,22816,23432,24848,25072,26536,27200,27636,28724,29172,29868,31464,31716,33360,34104,34592,35808,36308,37084,38860,39140,40964,41788,42328,43672,44224,45080,47036,47344,49348,50252,50844,52316,52920,53856,55992,56328,58512,59496,60140
0,32,38,56,150,184,198,374,406,646,672,742,1024,1110,1144,1528,1592,2040,2086,2208,2678,2816,2870,3462,3558,4214,4280,4454,5112,5302,5376,6176,6304,7168,7254,7480,8326,8568,8662,9670,9830,10902,11008,11286,12320,12614,12728,13944,14136,15416,15542,15872,17094,17440,17574,18998,19222,20710,20856,21238,22648,23046,23200,24832,25088,26784,26950,27384,28982,29432,29606,31446,31734,33638,33824,34310,36096,36598,36792,38840,39160,41272,41478,42016,43990,44544,44758,47014,47366,49686,49912,50502,52664,53270,53504,55968,56352,58880,59126,59768
0,19,49,77,120,162,236,373,407,582,716,814,943,1055,1233,1526,1594,1925,2163,2331,2546,2728,3010,3459,3561,4048,4390,4628,4929,5181,5567,6172,6308,6951,7397,7705,8092,8414,8904,9665,9835,10634,11184,11562,12035,12427,13021,13938,14142,15097,15751,16199,16758,17220,17918,18991,19229,20340,21098,21616,22261,22793,23595,24824,25096,26363,27225,27813,28544,29146,30052,31437,31743,33166,34132,34790,35607,36279,37289,38830,39170,40749,41819,42547,43450,44192,45306,47003,47377,49112,50286,51084,52073,52885,54103,55956,56364,58255,59533,60401
0,3,37,70,129,186,322,371,409,464,668,791,968,1115,1421,1522,1598,1705,2079,2292,2587,2824,3300,3453,3567,3726,4270,4573,4986,5313,5959,6164,6316,6527,7241,7634,8165,8582,9398,9655,9845,10108,10992,11475,12124,12631,13617,13926,14154,14469,15523,16096,16863,17460,18616,18977,19243,19610,20834,21497,22382,23069,24395,24808,25112,25531,26925,27678,28681,29458,30954,31419,31761,32232,33796,34639,35760,36627,38293,38810,39190,39713,41447,42380,43619,44576,46412,46981,47399,47974,49878,50901,52258,53305,55311,55932,56388,57015,59089,60202
0,4,20,36,188,232,312,368,412,476,588,664,1120,1224,1400,1516,1604,1728,1936,2072,2832,2996,3268,3444,3576,3760,4064,4260,5324,5548,5916,6152,6328,6572,6972,7228,8596,8880,9344,9640,9860,10164,10660,10976,12648,12992,13552,13908,14172,14536,15128,15504,17480,17884,18540,18956,19264,19688,20376,20812,23092,23556,24308,24784,25136,25620,26404,26900,29484,30008,30856,31392,31788,32332,33212,33768,36656,37240,38184,38780,39220,39824,40800,41416,44608,45252,46292,46948,47432,48096,49168,49844,53340,54044,55180,55896,56424,57148,58316,59052
0,10,11,51,158,268,273,367,413,527,534,724,1045,1305,1316,1514,1606,1824,1837,2177,2712,3122,3139,3441,3579,3901,3920,4410,5159,5719,5742,6148,6332,6758,6783,7423,8386,9096,9125,9635,9865,10395,10426,11216,12393,13253,13288,13902,14178,14812,14849,15789,17180,18190,18231,18949,19271,20009,20052,21142,22747,23907,23954,24776,25144,25986,26035,27275,29094,30404,30457,31383,31797,32743,32798,34188,36221,37681,37740,38770,39230,40280,40341,41881,44128,45738,45803,46937,47443,48597,48664,50354,52815,54575,54646,55884,56436,57694,57767,59607
0,10,34,96,98,192,272,362,418,528,656,874,880,1130,1314,1504,1616,1826,2058,2432,2442,2848,3136,3426,3594,3904,4240,4770,4784,5346,5738,6128,6352,6762,7202,7888,7906,8624,9120,9610,9890,10400,10944,11786,11808,12682,13282,13872,14208,14818,15466,16464,16490,17520,18224,18914,19306,20016,20768,21922,21952,23138,23946,24736,25184,25994,26850,28160,28194,29536,30448,31338,31842,32752,33712,35178,35216,36714,37730,38720,39280,40290,41354,42976,43018,44672,45792,46882,47498,48608,49776,51554,51600,53410,54634,55824,56496,57706,58978,60912
0,20,53,74,123,154,231,361,419,589,732,805,952,1035,1222,1502,1618,1938,2191,2316,2561,2696,2993,3423,3597,4067,4430,4607,4950,5137,5544,6124,6356,6976,7449,7678,8119,8358,8875,9605,9895,10665,11248,11529,12068,12359,12986,13866,14214,15134,15827,16160,16797,17140,17877,18907,19313,20383,21186,21571,22306,22701,23548,24728,25192,26412,27325,27762,28595,29042,29999,31329,31851,33221,34244,34733,35664,36163,37230,38710,39290,40810,41943,42484,43513,44064,45241,46871,47509,49179,50422,51015,52142,52745,54032,55812,56508,58328,59681,60326
0,33,36,50,159,187,194,359,421,652,665,721,1048,1118,1135,1498,1622,2051,2074,2172,2717,2829,2856,3417,3603,4230,4263,4403,5166,5320,5357,6116,6364,7189,7232,7414,8395,8591,8638,9595,9905,10928,10981,11205,12404,12642,12699,13854,14226,15447,15510,15776,17193,17473,17540,18893,19327,20746,20819,21127,22762,23084,23161,24712,25208,26825,26908,27258,29111,29475,29562,31311,31869,33684,33777,34169,36240,36646,36743,38690,39310,41323,41426,41860,44149,44597,44704,46849,47531,49742,49855,50331,52838,53328,53445,55788,56532,58941,59064,59582
0,22,54,70,128,152,224,358,422,600,736,792,966,1030,1206,1496,1624,1958,2198,2294,2584,2688,2968,3414,3606,4096,4440,4576,4982,5126,5510,6112,6368,7014,7462,7638,8160,8344,8832,9590,9910,10712,11264,11480,12118,12342,12934,13848,14232,15190,15846,16102,16856,17120,17816,18886,19334,20448,21208,21504,22374,22678,23478,24704,25216,26486,27350,27686,28672,29016,29920,31302,31878,33304,34272,34648,35750,36134,37142,38680,39320,40902,41974,42390,43608,44032,45144,46838,47542,49280,50456,50912,52246,52710,53926,55776,56544,58438,59718,60214
0,4,32,76,120,196,308,356,424,480,648,812,944,1140,1392,1492,1628,1736,2044,2328,2548,2864,3256,3408,3612,3772,4220,4624,4932,5368,5900,6104,6376,6588,7176,7700,8096,8652,9324,9580,9920,10184,10912,11556,12040,12716,13528,13836,14244,14560,15428,16192,16764,17560,18512,18872,19348,19716,20724,21608,22268,23184,24276,24688,25232,25652,26800,27804,28552,29588,30820,31284,31896,32368,33656,34780,35616,36772,38144,38660,39340,39864,41292,42536,43460,44736,46248,46816,47564,48140,49708,51072,52084,53480,55132,55752,56568,57196,58904,60388
0,2,23,31,198,220,325,353,427,459,606,644,1145,1197,1428,1486,1634,1696,1969,2037,2872,2954,3311,3399,3621,3713,4112,4210,5379,5491,5974,6092,6388,6510,7035,7163,8666,8808,9417,9565,9935,10087,10738,10896,12733,12905,13640,13818,14262,14444,15221,15409,17580,17782,18643,18851,19369,19581,20484,20702,23207,23439,24426,24664,25256,25498,26527,26775,29614,29876,30989,31257,31923,32195,33350,33628,36801,37093,38332,38630,39370,39672,40953,41261,44768,45090,46455,46783,47597,47929,49336,49674,53515,53867,55358,55716,56604,56966,58499,58867
0,8,12,56,148,260,280,352,428,516,544,744,1020,1288,1332,1484,1636,1804,1856,2212,2672,3096,3164,3396,3624,3872,3948,4460,5104,5684,5776,6088,6392,6720,6820,7488,8316,9052,9168,9560,9940,10348,10472,11296,12308,13200,13340,13812,14268,14756,14904,15884,17080,18128,18292,18844,19376,19944,20116,21252,22632,23836,24024,24656,25264,25912,26108,27400,28964,30324,30536,31248,31932,32660,32880,34328,36076,37592,37828,38620,39380,40188,40432,42036,43968,45640,45900,46772,47608,48496,48764,50524,52640,54468,54752,55704,56616,57584,57876,59792
0,7,29,88,105,202,284,347,433,510,636,851,902,1155,1341,1474,1646,1793,2023,2394,2479,2888,3178,3381,3639,3856,4190,4717,4836,5401,5795,6068,6412,6699,7137,7820,7973,8694,9192,9535,9965,10322,10864,11703,11890,12767,13369,13782,14298,14725,15371,16366,16587,17620,18326,18809,19411,19908,20658,21809,22064,23253,24063,24616,25304,25871,26725,28032,28321,29666,30580,31203,31977,32614,33572,35035,35358,36859,37877,38570,39430,40137,41199,42818,43175,44832,45954,46717,47663,48440,49606,51381,51772,53585,54811,55644,56676,57523,58793,60724
0,16,58,80,114,144,242,346,434,570,752,826,928,1010,1248,1472,1648,1904,2226,2352,2522,2656,3034,3378,3642,4018,4480,4658,4896,5082,5600,6064,6416,6912,7514,7744,8050,8288,8946,9530,9970,10586,11328,11610,11984,12274,13072,13776,14304,15040,15922,16256,16698,17040,17978,18802,19418,20274,21296,21682,22192,22586,23664,24608,25312,26288,27450,27888,28466,28912,30130,31194,31986,33082,34384,34874,35520,36018,37376,38560,39440,40656,42098,42640,43354,43904,45402,46706,47674,49010,50592,51186,51968,52570,54208,55632,56688,58144,59866,60512
0,28,40,44,168,176,204,344,436,632,684,700,1072,1092,1160,1468,1652,2016,2108,2136,2756,2788,2896,3372,3648,4180,4312,4352,5220,5264,5412,6056,6424,7124,7296,7348,8464,8520,8708,9520,9980,10848,11060,11124,12488,12556,12784,13764,14316,15352,15604,15680,17292,17372,17640,18788,19432,20636,20928,21016,22876,22968,23276,24592,25328,26700,27032,27132,29240,29344,29692,31176,32004,33544,33916,34028,36384,36500,36888,38540,39460,41168,41580,41704,44308,44436,44864,46684,47696,49572,50024,50160,53012,53152,53620,55608,56712,58756,59248,59396
0,25,59,63,136,142,212,343,437,618,756,770,989,1005,1179,1466,1654,1991,2233,2257,2622,2648,2926,3369,3651,4144,4490,4524,5035,5071,5453,6052,6428,7077,7527,7571,8228,8274,8760,9515,9985,10790,11344,11398,12201,12257,12847,13758,14322,15283,15941,16005,16954,17020,17714,18781,19439,20556,21318,21392,22487,22563,23361,24584,25336,26609,27475,27559,28800,28886,29788,31167,32013,33442,34412,34506,35893,35989,36995,38530,39470,41055,42129,42233,43766,43872,44982,46673,47707,49448,50626,50740,52419,52535,53749,55596,56724,58621,59903,60027
0,5,27,82,111,206,294,341,439,496,628,833,920,1165,1363,1462,1658,1767,2009,2364,2509,2904,3212,3363,3657,3818,4170,4675,4878,5423,5841,6044,6436,6649,7111,7766,8027,8722,9250,9505,9995,10260,10832,11637,11956,12801,13439,13746,14334,14651,15333,16288,16665,17660,18408,18767,19453,19822,20614,21719,22154,23299,24157,24568,25352,25773,26675,27930,28423,29718,30686,31149,32031,32504,33516,34921,35472,36917,37995,38510,39490,40015,41137,42692,43301,44896,46084,46651,47729,48306,49538,51243,51910,53655,54953,55572,56748,57377,58719,60574
0,5,14,61,138,247,292,337,443,498,561,764,995,1260,1359,1454,1666,1771,1888,2247,2632,3053,3206,3351,3669,3824,3995,4510,5049,5626,5833,6028,6452,6657,6882,7553,8246,8979,9240,9485,10015,10270,10549,11376,12223,13112,13427,13722,14358,14663,14996,15979,16980,18025,18394,18739,19481,19836,20223,21362,22517,23718,24141,24536,25384,25789,26230,27525,28834,30191,30668,31113,32067,32522,33017,34468,35931,37444,37975,38470,39530,40035,40584,42191,43808,45477,46062,46607,47773,48328,48931,50694,52465,54290,54929,55524,56796,57401,58058,59977
0,4,24,80,112,212,296,332,448,492,616,828,924,1180,1368,1444,1676,1760,1988,2356,2516,2928,3220,3336,3684,3808,4140,4664,4888,5456,5852,6008,6472,6636,7072,7752,8040,8764,9264,9460,10040,10244,10784,11620,11972,12852,13456,13692,14388,14632,15276,16268,16684,17720,18428,18704,19516,19800,20548,21696,22176,23368,24180,24496,25424,25748,26600,27904,28448,29796,30712,31068,32112,32476,33432,34892,35500,37004,38024,38420,39580,39984,41044,42660,43332,44992,46116,46552,47828,48272,49436,51208,51944,53760,54988,55464,56856,57340,58608,60536
0,12,63,86,105,134,253,331,449,551,772,847,904,985,1274,1442,1678,1870,2261,2388,2483,2616,3075,3333,3687,3969,4530,4709,4842,5027,5656,6004,6476,6848,7579,7810,7981,8218,9017,9455,10045,10507,11408,11691,11900,12189,13158,13686,14394,14946,16017,16352,16599,16940,18079,18697,19523,20165,21406,21793,22078,22471,23780,24488,25432,26164,27575,28014,28337,28782,30261,31059,32121,32943,34524,35015,35376,35873,37522,38410,39590,40502,42253,42796,43195,43744,45563,46541,47839,48841,50762,51357,51794,52395,54384,55452,56868,57960,60051,60698
0,23,38,44,165,177,214,329,451,612,679,703,1066,1096,1185,1438,1682,1981,2100,2142,2747,2795,2936,3327,3693,4130,4301,4361,5208,5274,5467,5996,6484,7059,7282,7360,8449,8533,8778,9445,10055,10768,11043,11139,12470,12572,12869,13674,14406,15257,15584,15698,17271,17391,17740,18683,19537,20526,20905,21037,22852,22990,23391,24472,25448,26575,27006,27156,29213,29369,29822,31041,32139,33404,33887,34055,36354,36528,37033,38390,39610,41013,41548,41734,44275,44467,45024,46519,47861,49402,49989,50193,52976,53186,53795,55428,56892,58571,59210,59432
