"1/3120"
"1/780"
"3/1040"
"1/195"
"3/260"
"49/3120"
"4/195"
"27/1040"
"121/3120"
"49/780"
"16/195"
"289/3120"
"27/260"
"361/3120"
"147/1040"
"121/780"
"529/3120"
"243/1040"
"49/195"
"841/3120"
"961/3120"
"64/195"
"363/1040"
"289/780"
"1369/3120"
"361/780"
"1681/3120"
"147/260"
"1849/3120"
"121/195"
"529/780"
"2209/3120"
"2401/3120"
"867/1040"
"2809/3120"
"243/260"
"196/195"
"1083/1040"
"841/780"
"3481/3120"
"3721/3120"
"961/780"
"1323/1040"
"256/195"
"363/260"
"4489/3120"
"289/195"
"1587/1040"
"5041/3120"
"1369/780"
"361/195"
"6241/3120"
"2187/1040"
"1681/780"
"6889/3120"
"2523/1040"
"484/195"
"529/195"
"2883/1040"
"2209/780"
"9409/3120"
"2401/780"
"867/260"
"10609/3120"
"2809/780"
"11449/3120"
"11881/3120"
"4107/1040"
"1083/260"
"841/195"
"3481/780"
"14161/3120"
"14641/3120"
"3721/780"
"5043/1040"
"961/195"
"1323/260"
"16129/3120"
"1024/195"
"5547/1040"
"17161/3120"
"4489/780"
"1156/195"
"19321/3120"
"6627/1040"
"7203/1040"
"1369/195"
"1444/195"
"7803/1040"
"24649/3120"
"6241/780"
"2187/260"
"26569/3120"
"27889/3120"
"2523/260"
"32041/3120"
"11163/1040"
"2116/195"
"34969/3120"
"2209/195"
"11907/1040"
"9409/780"
"39601/3120"
"2809/195"
"15123/1040"
"47089/3120"
"11881/780"
"4107/260"
"49729/3120"
"51529/3120"
"57121/3120"
"3721/195"
"3844/195"
"20667/1040"
"16129/780"
"67081/3120"
"76729/3120"
"19321/780"
"6627/260"
"80089/3120"
"82369/3120"
"5776/195"
"31827/1040"
"24649/780"
"101761/3120"
"117649/3120"
"45387/1040"
"34969/780"
"143641/3120"
"47089/780"
"192721/3120"
"249001/3120"
