"1/4160"
"1/1040"
"9/4160"
"1/260"
"9/1040"
"49/4160"
"1/65"
"81/4160"
"121/4160"
"9/260"
"49/1040"
"289/4160"
"81/1040"
"361/4160"
"441/4160"
"121/1040"
"529/4160"
"9/65"
"729/4160"
"49/260"
"841/4160"
"961/4160"
"1089/4160"
"289/1040"
"81/260"
"1369/4160"
"361/1040"
"1681/4160"
"441/1040"
"1849/4160"
"121/260"
"529/1040"
"2209/4160"
"2401/4160"
"2601/4160"
"2809/4160"
"729/1040"
"49/65"
"3249/4160"
"841/1040"
"3481/4160"
"3721/4160"
"961/1040"
"3969/4160"
"1089/1040"
"4489/4160"
"289/260"
"4761/4160"
"5041/4160"
"81/65"
"5329/4160"
"1369/1040"
"361/260"
"5929/4160"
"6241/4160"
"1681/1040"
"6889/4160"
"441/260"
"1849/1040"
"7569/4160"
"121/65"
"7921/4160"
"529/260"
"2209/1040"
"2401/1040"
"9801/4160"
"10201/4160"
"2601/1040"
"10609/4160"
"11449/4160"
"729/260"
"11881/4160"
"12321/4160"
"3249/1040"
"841/260"
"3481/1040"
"14641/4160"
"3721/1040"
"15129/4160"
"961/260"
"3969/1040"
"16129/4160"
"17161/4160"
"17689/4160"
"4489/1040"
"289/65"
"18769/4160"
"4761/1040"
"19321/4160"
"19881/4160"
"5041/1040"
"21609/4160"
"1369/260"
"22201/4160"
"22801/4160"
"361/65"
"23409/4160"
"5929/1040"
"24649/4160"
"25281/4160"
"26569/4160"
"1681/260"
"6889/1040"
"27889/4160"
"441/65"
"1849/260"
"7569/1040"
"32041/4160"
"32761/4160"
"33489/4160"
"34969/4160"
"2209/260"
"35721/4160"
"36481/4160"
"2401/260"
"9801/1040"
"40401/4160"
"10201/1040"
"41209/4160"
"2601/260"
"10609/1040"
"42849/4160"
"11449/1040"
"729/65"
"47089/4160"
"47961/4160"
"12321/1040"
"52441/4160"
"53361/4160"
"841/65"
"56169/4160"
"57121/4160"
"3721/260"
"15129/1040"
"3969/260"
"16129/1040"
"68121/4160"
"71289/4160"
"72361/4160"
"73441/4160"
"78961/4160"
"19881/1040"
"5041/260"
"82369/4160"
"21609/1040"
"1369/65"
"88209/4160"
"22801/1040"
"95481/4160"
"96721/4160"
"100489/4160"
"101761/4160"
"26569/1040"
"6889/260"
"27889/1040"
"120409/4160"
"121801/4160"
"130321/4160"
"32761/1040"
"134689/4160"
"34969/1040"
"2209/65"
"36481/1040"
"152881/4160"
"157609/4160"
"159201/4160"
"10609/260"
"42849/1040"
"182329/4160"
"199809/4160"
"53361/1040"
"227529/4160"
"229441/4160"
"15129/260"
"277729/4160"
"73441/1040"
"310249/4160"
"368449/4160"
"96721/1040"
"471969/4160"
