"1/4740"
"1/1185"
"4/1185"
"49/4740"
"16/1185"
"121/4740"
"169/4740"
"49/1185"
"64/1185"
"289/4740"
"361/4740"
"121/1185"
"529/4740"
"169/1185"
"196/1185"
"841/4740"
"961/4740"
"256/1185"
"289/1185"
"1369/4740"
"361/1185"
"1681/4740"
"1849/4740"
"484/1185"
"529/1185"
"2209/4740"
"2401/4740"
"676/1185"
"2809/4740"
"784/1185"
"841/1185"
"3481/4740"
"3721/4740"
"961/1185"
"1024/1185"
"4489/4740"
"1156/1185"
"5041/4740"
"5329/4740"
"1369/1185"
"1444/1185"
"5929/4740"
"1681/1185"
"6889/4740"
"1849/1185"
"1936/1185"
"7921/4740"
"8281/4740"
"2116/1185"
"9409/4740"
"2401/1185"
"10201/4740"
"10609/4740"
"2704/1185"
"2809/1185"
"11449/4740"
"3136/1185"
"12769/4740"
"3364/1185"
"3481/1185"
"14161/4740"
"14641/4740"
"3721/1185"
"16129/4740"
"4096/1185"
"17161/4740"
"17689/4740"
"4489/1185"
"4624/1185"
"18769/4740"
"5041/1185"
"20449/4740"
"5329/1185"
"5476/1185"
"22201/4740"
"22801/4740"
"5776/1185"
"24649/4740"
"25921/4740"
"26569/4740"
"6724/1185"
"6889/1185"
"27889/4740"
"7396/1185"
"7744/1185"
"7921/1185"
"32041/4740"
"32761/4740"
"8281/1185"
"34969/4740"
"36481/4740"
"37249/4740"
"9409/1185"
"9604/1185"
"38809/4740"
"10201/1185"
"10609/1185"
"10816/1185"
"43681/4740"
"44521/4740"
"11236/1185"
"47089/4740"
"48841/4740"
"49729/4740"
"12544/1185"
"12769/1185"
"51529/4740"
"13456/1185"
"13924/1185"
"14161/1185"
"57121/4740"
"58081/4740"
"63001/4740"
"64009/4740"
"16129/1185"
"16384/1185"
"17689/1185"
"17956/1185"
"72361/4740"
"73441/4740"
"78961/4740"
"80089/4740"
"20164/1185"
"20449/1185"
"21904/1185"
"22201/1185"
"89401/4740"
"90601/4740"
"96721/4740"
"97969/4740"
"24649/1185"
"26569/1185"
"26896/1185"
"108241/4740"
"116281/4740"
"117649/4740"
"29584/1185"
"31684/1185"
"32041/1185"
"128881/4740"
"137641/4740"
"139129/4740"
"34969/1185"
"37249/1185"
"37636/1185"
"151321/4740"
"162409/4740"
"43681/1185"
"187489/4740"
"50176/1185"
"214369/4740"
"57121/1185"
"243049/4740"
"64516/1185"
"273529/4740"
"72361/1185"
