0,41,64,207,308,573,652,1019,1021,1470,1595,2146,2449,3122,3303,4078,4082,4939,5166,6125,6630,7711,7994,9177,9183,10448,10777,12144,12851,14340,14725,16316,16324,17997,18428,20203,21112,23009,23496,25495,25505,27586,28119,30302,31413,33718,34307,36714,36726,39215,39850,42441,43754,46467,47158,49973,49987,52884,53621,56620,58135,61256,62049,65272,65288,68593,69432,72839,74556,78085,78980,82611,82629,86342,87283,91098,93017,96954,97951,101990,102010,106131,107174,111397,113518,117863,118962,123409,123431,127960,129105,133736,136059,140812,142013,146868,146892,151829,153076,158115
0,10,164,254,256,366,828,1018,1022,1232,2002,2292,2298,2608,3686,4076,4084,4494,5880,6370,6380,6890,8584,9174,9186,9796,11798,12488,12502,13212,15522,16312,16328,17138,19756,20646,20664,21574,24500,25490,25510,26520,29754,30844,30866,31976,35518,36708,36732,37942,41792,43082,43108,44418,48576,49966,49994,51404,55870,57360,57390,58900,63674,65264,65296,66906,71988,73678,73712,75422,80812,82602,82638,84448,90146,92036,92074,93984,99990,101980,102020,104030,110344,112434,112476,114586,121208,123398,123442,125652,132582,134872,134918,137228,144466,146856,146904,149314,156860,159350
0,63,126,162,369,429,576,1017,1023,1590,1863,1995,2616,2772,3129,4074,4086,5157,5640,5868,6903,7155,7722,9171,9189,10764,11457,11781,13230,13578,14355,16308,16332,18411,19314,19734,21597,22041,23028,25485,25515,28098,29211,29727,32004,32544,33741,36702,36738,39825,41148,41760,44451,45087,46494,49959,50001,53592,55125,55833,58938,59670,61287,65256,65304,69399,71142,71946,75465,76293,78120,82593,82647,87246,89199,90099,94032,94956,96993,101970,102030,107133,109296,110292,114639,115659,117906,123387,123453,129060,131433,132525,137286,138402,140859,146844,146916,153027,155610,156798
0,42,90,252,258,504,648,1014,1026,1476,1716,2286,2304,2958,3294,4068,4092,4950,5382,6360,6390,7452,7980,9162,9198,10464,11088,12474,12516,13986,14706,16296,16344,18018,18834,20628,20682,22560,23472,25470,25530,27612,28620,30822,30888,33174,34278,36684,36756,39246,40446,43056,43134,45828,47124,49938,50022,52920,54312,57330,57420,60522,62010,65232,65328,68634,70218,73644,73746,77256,78936,82566,82674,86388,88164,91998,92112,96030,97902,101940,102060,106182,108150,112392,112518,116844,118908,123354,123486,128016,130176,134826,134964,139698,141954,146808,146952,151890,154242,159300
0,24,62,166,363,579,731,1013,1027,1357,1585,2009,2600,3136,3478,4066,4094,4730,5148,5892,6877,7733,8265,9159,9201,10143,10751,11815,13194,14370,15092,16292,16348,17596,18394,19778,21551,23047,23959,25465,25535,27089,28077,29781,31948,33764,34866,36678,36762,38622,39800,41824,44385,46521,47813,49931,50029,52195,53563,55907,58862,61318,62800,65224,65336,67808,69366,72030,75379,78155,79827,82557,82683,85461,87209,90193,93936,97032,98894,101930,102070,105154,107092,110396,114533,117949,120001,123343,123497,126887,129015,132639,137170,140906,143148,146796,146964,150660,152978,156922
0,3,39,66,567,660,912,1011,1029,1134,1458,1605,3108,3321,3861,4062,4098,4305,4917,5184,7689,8022,8850,9153,9207,9516,10416,10803,14310,14763,15879,16284,16356,16767,17955,18462,22971,23544,24948,25455,25545,26058,27534,28161,33672,34365,36057,36666,36774,37389,39153,39900,46413,47226,49206,49917,50043,50760,52812,53679,61194,62127,64395,65208,65352,66171,68511,69498,78015,79068,81624,82539,82701,83622,86250,87357,96876,98049,100893,101910,102090,103113,106029,107256,117777,119070,122202,123321,123519,124644,127848,129195,140718,142131,145551,146772,146988,148215,151707,153174
0,2,43,61,582,644,931,1009,1031,1113,1482,1580,3143,3285,3900,4058,4102,4264,4961,5139,7744,7966,8909,9147,9213,9455,10480,10738,14385,14687,15958,16276,16364,16686,18039,18377,23066,23448,25047,25445,25555,25957,27638,28056,33787,34249,36176,36654,36786,37268,39277,39775,46548,47090,49345,49903,50057,50619,52956,53534,61349,61971,64554,65192,65368,66010,68675,69333,78190,78892,81803,82521,82719,83441,86434,87172,97071,97853,101092,101890,102110,102912,106233,107051,117992,118854,122421,123299,123541,124423,128072,128970,140953,141895,145790,146748,147012,147974,151951,152929
0,21,67,158,375,564,748,1007,1033,1334,1610,1981,2632,3101,3515,4054,4106,4687,5193,5844,6929,7678,8322,9141,9219,10080,10816,11747,13266,14295,15169,16268,16372,17513,18479,19690,21643,22952,24056,25435,25565,26986,28182,29673,32060,33649,34983,36642,36798,38499,39925,41696,44517,46386,47950,49889,50071,52052,53708,55759,59014,61163,62957,65176,65384,67645,69531,71862,75551,77980,80004,82503,82737,85278,87394,90005,94128,96837,99091,101870,102130,104951,107297,110188,114745,117734,120218,123277,123563,126664,129240,132411,137402,140671,143385,146724,147036,150417,153223,156674
0,38,96,248,262,490,664,1006,1034,1452,1742,2274,2316,2924,3330,4052,4108,4906,5428,6340,6410,7398,8036,9138,9222,10400,11154,12446,12544,13912,14782,16264,16376,17934,18920,20592,20718,22466,23568,25430,25570,27508,28726,30778,30932,33060,34394,36636,36804,39122,40572,43004,43186,45694,47260,49882,50078,52776,54458,57270,57480,60368,62166,65168,65392,68470,70384,73576,73814,77082,79112,82494,82746,86204,88350,91922,92188,95836,98098,101860,102140,105978,108356,112308,112602,116630,119124,123266,123574,127792,130402,134734,135056,139464,142190,146712,147048,151646,154488,159200
0,68,119,170,357,442,561,1003,1037,1615,1836,2023,2584,2805,3094,4046,4114,5202,5593,5916,6851,7208,7667,9129,9231,10829,11390,11849,13158,13651,14280,16252,16388,18496,19227,19822,21505,22134,22933,25415,25585,28203,29104,29835,31892,32657,33626,36618,36822,39950,41021,41888,44319,45220,46359,49861,50099,53737,54978,55981,58786,59823,61132,65144,65416,69564,70975,72114,75293,76466,77945,82467,82773,87431,89012,90287,93840,95149,96798,101830,102170,107338,109089,110500,114427,115872,117691,123233,123607,129285,131206,132753,137054,138635,140624,146676,147084,153272,155363,157046
