"1/1680"
"1/420"
"5/336"
"7/240"
"5/84"
"121/1680"
"169/1680"
"7/60"
"289/1680"
"361/1680"
"121/420"
"529/1680"
"125/336"
"169/420"
"841/1680"
"961/1680"
"289/420"
"1369/1680"
"361/420"
"1681/1680"
"1849/1680"
"529/420"
"343/240"
"125/84"
"2809/1680"
"605/336"
"841/420"
"3721/1680"
"961/420"
"845/336"
"4489/1680"
"5329/1680"
"1369/420"
"847/240"
"6241/1680"
"1445/336"
"1849/420"
"7921/1680"
"1183/240"
"9409/1680"
"343/60"
"10201/1680"
"10609/1680"
"605/84"
"2645/336"
"3721/420"
"16129/1680"
"4489/420"
"19321/1680"
"22801/1680"
"26569/1680"
