"1/3472"
"1/868"
"9/3472"
"25/3472"
"9/868"
"81/3472"
"25/868"
"121/3472"
"169/3472"
"225/3472"
"289/3472"
"81/868"
"361/3472"
"121/868"
"529/3472"
"625/3472"
"169/868"
"729/3472"
"841/3472"
"225/868"
"1089/3472"
"289/868"
"1369/3472"
"361/868"
"1521/3472"
"1681/3472"
"1849/3472"
"2025/3472"
"529/868"
"2209/3472"
"625/868"
"2601/3472"
"2809/3472"
"729/868"
"3025/3472"
"3249/3472"
"841/868"
"3721/3472"
"4225/3472"
"1089/868"
"4489/3472"
"4761/3472"
"5041/3472"
"5329/3472"
"1369/868"
"5625/3472"
"1521/868"
"6241/3472"
"6561/3472"
"1681/868"
"6889/3472"
"7225/3472"
"1849/868"
"7921/3472"
"2209/868"
"9025/3472"
"9409/3472"
"9801/3472"
"10201/3472"
"2601/868"
"10609/3472"
"2809/868"
"11449/3472"
"11881/3472"
"3025/868"
"12321/3472"
"12769/3472"
"3249/868"
"13689/3472"
"3721/868"
"15129/3472"
"15625/3472"
"16129/3472"
"16641/3472"
"4225/868"
"4489/868"
"18225/3472"
"18769/3472"
"19321/3472"
"19881/3472"
"5041/868"
"5625/868"
"22801/3472"
"23409/3472"
"24649/3472"
"6241/868"
"6561/868"
"26569/3472"
"27225/3472"
"27889/3472"
"28561/3472"
"7225/868"
"7921/868"
"32041/3472"
"32761/3472"
"34225/3472"
"9025/868"
"36481/3472"
"37249/3472"
"38025/3472"
"38809/3472"
"9801/868"
"10609/868"
"42849/3472"
"43681/3472"
"45369/3472"
"11881/868"
"47961/3472"
"49729/3472"
"12769/868"
"13689/868"
"55225/3472"
"15129/868"
"61009/3472"
"63001/3472"
"16129/868"
"69169/3472"
"18769/868"
"75625/3472"
"19881/868"
"84681/3472"
"22801/868"
"91809/3472"
"101761/3472"
"27225/868"
"109561/3472"
"120409/3472"
"32041/868"
"128881/3472"
"140625/3472"
"149769/3472"
"172225/3472"
"196249/3472"
"221841/3472"
"249001/3472"
