"1/4200"
"3/1400"
"1/168"
"27/1400"
"121/4200"
"169/4200"
"3/56"
"289/4200"
"361/4200"
"529/4200"
"25/168"
"243/1400"
"841/4200"
"961/4200"
"363/1400"
"1369/4200"
"507/1400"
"1681/4200"
"1849/4200"
"27/56"
"2209/4200"
"867/1400"
"2809/4200"
"121/168"
"1083/1400"
"3481/4200"
"3721/4200"
"169/168"
"4489/4200"
"1587/1400"
"5041/4200"
"5329/4200"
"6241/4200"
"2187/1400"
"6889/4200"
"289/168"
"2523/1400"
"2883/1400"
"361/168"
"9409/4200"
"3267/1400"
"10201/4200"
"11449/4200"
"11881/4200"
"4107/1400"
"12769/4200"
"529/168"
"14641/4200"
"5043/1400"
"625/168"
"16129/4200"
"5547/1400"
"243/56"
"18769/4200"
"19321/4200"
"6627/1400"
"20449/4200"
"22201/4200"
"22801/4200"
"7803/1400"
"961/168"
"26569/4200"
"363/56"
"27889/4200"
"28561/4200"
"10443/1400"
"32041/4200"
"32761/4200"
"11163/1400"
"36481/4200"
"37249/4200"
"507/56"
"38809/4200"
"1681/168"
"14283/1400"
"43681/4200"
"44521/4200"
"15987/1400"
"48841/4200"
"49729/4200"
"54289/4200"
"2209/168"
"18723/1400"
"61009/4200"
"20667/1400"
"63001/4200"
"22707/1400"
"69169/4200"
"2809/168"
"3025/168"
"76729/4200"
"25947/1400"
"83521/4200"
"28227/1400"
"85849/4200"
"30603/1400"
"3721/168"
"100489/4200"
"101761/4200"
"109561/4200"
"36963/1400"
"1587/56"
"120409/4200"
"128881/4200"
"130321/4200"
"139129/4200"
"49923/1400"
"160801/4200"
"6889/168"
"61347/1400"
"196249/4200"
