"1/4120"
"9/4120"
"49/4120"
"81/4120"
"121/4120"
"169/4120"
"289/4120"
"361/4120"
"441/4120"
"529/4120"
"729/4120"
"841/4120"
"961/4120"
"1089/4120"
"1369/4120"
"1521/4120"
"1681/4120"
"1849/4120"
"2209/4120"
"2401/4120"
"2601/4120"
"2809/4120"
"3249/4120"
"3481/4120"
"3721/4120"
"3969/4120"
"4489/4120"
"4761/4120"
"5041/4120"
"5329/4120"
"5929/4120"
"6241/4120"
"6561/4120"
"6889/4120"
"7569/4120"
"7921/4120"
"8281/4120"
"8649/4120"
"9409/4120"
"9801/4120"
"10201/4120"
"11449/4120"
"11881/4120"
"12321/4120"
"13689/4120"
"14161/4120"
"14641/4120"
"16129/4120"
"16641/4120"
"17161/4120"
"18769/4120"
"19321/4120"
"19881/4120"
"21609/4120"
"22201/4120"
"22801/4120"
"24649/4120"
"25281/4120"
"25921/4120"
"27889/4120"
"28561/4120"
"29241/4120"
"31329/4120"
"32041/4120"
"32761/4120"
"34969/4120"
"35721/4120"
"36481/4120"
"38809/4120"
"39601/4120"
"40401/4120"
"42849/4120"
"43681/4120"
"47089/4120"
"47961/4120"
"51529/4120"
"52441/4120"
"56169/4120"
"57121/4120"
"61009/4120"
"62001/4120"
"66049/4120"
"67081/4120"
"71289/4120"
"72361/4120"
"76729/4120"
"77841/4120"
"82369/4120"
"83521/4120"
"88209/4120"
"89401/4120"
"94249/4120"
"100489/4120"
"106929/4120"
"113569/4120"
"120409/4120"
"127449/4120"
"134689/4120"
"142129/4120"
"149769/4120"
"157609/4120"
"165649/4120"
