"1/4320"
"1/1080"
"1/480"
"1/270"
"1/120"
"49/4320"
"3/160"
"121/4320"
"1/30"
"169/4320"
"49/1080"
"289/4320"
"3/40"
"361/4320"
"49/480"
"121/1080"
"529/4320"
"169/1080"
"49/270"
"841/4320"
"961/4320"
"121/480"
"289/1080"
"3/10"
"1369/4320"
"361/1080"
"169/480"
"1681/4320"
"49/120"
"1849/4320"
"121/270"
"529/1080"
"2209/4320"
"2401/4320"
"289/480"
"169/270"
"2809/4320"
"361/480"
"841/1080"
"3481/4320"
"3721/4320"
"961/1080"
"147/160"
"121/120"
"289/270"
"529/480"
"5041/4320"
"5329/4320"
"1369/1080"
"361/270"
"5929/4320"
"169/120"
"6241/4320"
"1681/1080"
"6889/4320"
"49/30"
"1849/1080"
"841/480"
"7921/4320"
"8281/4320"
"529/270"
"961/480"
"9409/4320"
"2401/1080"
"363/160"
"10201/4320"
"289/120"
"10609/4320"
"2809/1080"
"11881/4320"
"1369/480"
"12769/4320"
"361/120"
"841/270"
"507/160"
"3481/1080"
"14161/4320"
"3721/1080"
"1681/480"
"961/270"
"147/40"
"16129/4320"
"1849/480"
"17161/4320"
"121/30"
"17689/4320"
"18769/4320"
"529/120"
"19321/4320"
"2209/480"
"5041/1080"
"5329/1080"
"22201/4320"
"867/160"
"5929/1080"
"169/30"
"24649/4320"
"6241/1080"
"26569/4320"
"1681/270"
"6889/1080"
"28561/4320"
"1083/160"
"1849/270"
"29929/4320"
"3481/480"
"7921/1080"
"32041/4320"
"32761/4320"
"8281/1080"
"961/120"
"37249/4320"
"9409/1080"
"2401/270"
"38809/4320"
"363/40"
"41209/4320"
"289/30"
"10609/1080"
"43681/4320"
"44521/4320"
"2809/270"
"5041/480"
"47089/4320"
"11881/1080"
"5329/480"
"1369/120"
"54289/4320"
"507/40"
"6241/480"
"14161/1080"
"3721/270"
"6889/480"
"147/10"
"64009/4320"
"66049/4320"
"1849/120"
"67081/4320"
"17161/1080"
"8281/480"
"18769/1080"
"76729/4320"
"5041/270"
"83521/4320"
"5329/270"
"85849/4320"
"22201/1080"
"89401/4320"
"97969/4320"
"24649/1080"
"100489/4320"
"108241/4320"
"6889/270"
"4107/160"
"28561/1080"
"12769/480"
"124609/4320"
"3481/120"
"14161/480"
"5043/160"
"961/30"
"139129/4320"
"143641/4320"
"17161/480"
"38809/1080"
"157609/4320"
"167281/4320"
"10609/270"
"175561/4320"
"187489/4320"
"47089/1080"
"201601/4320"
"223729/4320"
"6241/120"
"26569/480"
"66049/1080"
"279841/4320"
"76729/1080"
"323761/4320"
"41209/480"
"421201/4320"
"474721/4320"
