0,250,529,819
0,255,507,801
0,225,531,792
0,256,481,774
0,200,533,765
0,257,455,747
0,175,535,738
0,258,429,720
0,150,537,711
0,259,403,693
0,125,539,684
0,260,377,666
0,100,541,657
0,261,351,639
0,75,543,630
0,262,325,612
0,50,545,603
0,263,299,585
0,25,547,576
0,264,273,558
0,247,265,531
0,221,266,504
0,195,267,477
0,169,268,450
0,143,269,423
0,117,270,396
0,91,271,369
0,65,272,342
0,39,273,315
0,13,274,288
