"1/2240"
"1/560"
"9/2240"
"1/140"
"9/560"
"1/35"
"81/2240"
"121/2240"
"9/140"
"169/2240"
"289/2240"
"81/560"
"361/2240"
"121/560"
"529/2240"
"9/35"
"169/560"
"729/2240"
"841/2240"
"961/2240"
"1089/2240"
"289/560"
"81/140"
"1369/2240"
"361/560"
"1521/2240"
"1681/2240"
"1849/2240"
"121/140"
"529/560"
"2209/2240"
"169/140"
"2809/2240"
"729/560"
"3249/2240"
"841/560"
"3481/2240"
"3721/2240"
"961/560"
"1089/560"
"289/140"
"4761/2240"
"5041/2240"
"81/35"
"5329/2240"
"1369/560"
"361/140"
"1521/560"
"6241/2240"
"6561/2240"
"1681/560"
"121/35"
"7921/2240"
"529/140"
"8649/2240"
"9409/2240"
"10609/2240"
"169/35"
"2809/560"
"11449/2240"
"11881/2240"
"12321/2240"
"12769/2240"
"3249/560"
"841/140"
"15129/2240"
"961/140"
"4761/560"
"19321/2240"
"19881/2240"
"5329/560"
"1369/140"
"22201/2240"
"22801/2240"
"6241/560"
"25281/2240"
"29929/2240"
"33489/2240"
"529/35"
"8649/560"
"37249/2240"
"9409/560"
"11881/560"
"47961/2240"
"48841/2240"
"3249/140"
"64009/2240"
"69169/2240"
"22201/560"
"110889/2240"
