"1/4712"
"9/4712"
"25/4712"
"49/4712"
"81/4712"
"121/4712"
"169/4712"
"225/4712"
"289/4712"
"441/4712"
"529/4712"
"625/4712"
"729/4712"
"841/4712"
"1089/4712"
"1225/4712"
"1369/4712"
"1521/4712"
"1681/4712"
"1849/4712"
"2025/4712"
"2209/4712"
"2401/4712"
"2601/4712"
"2809/4712"
"3025/4712"
"3481/4712"
"3721/4712"
"3969/4712"
"4225/4712"
"4489/4712"
"5041/4712"
"5329/4712"
"5625/4712"
"5929/4712"
"6241/4712"
"6889/4712"
"7225/4712"
"7569/4712"
"7921/4712"
"8281/4712"
"9409/4712"
"9801/4712"
"10201/4712"
"10609/4712"
"11025/4712"
"11881/4712"
"12321/4712"
"12769/4712"
"13225/4712"
"13689/4712"
"14641/4712"
"15129/4712"
"15625/4712"
"16129/4712"
"16641/4712"
"18225/4712"
"18769/4712"
"19321/4712"
"19881/4712"
"21609/4712"
"22201/4712"
"22801/4712"
"23409/4712"
"25281/4712"
"25921/4712"
"26569/4712"
"27225/4712"
"27889/4712"
"29929/4712"
"30625/4712"
"31329/4712"
"32041/4712"
"34225/4712"
"34969/4712"
"35721/4712"
"36481/4712"
"38809/4712"
"39601/4712"
"40401/4712"
"41209/4712"
"44521/4712"
"45369/4712"
"46225/4712"
"49729/4712"
"50625/4712"
"51529/4712"
"52441/4712"
"55225/4712"
"56169/4712"
"57121/4712"
"58081/4712"
"62001/4712"
"63001/4712"
"64009/4712"
"68121/4712"
"69169/4712"
"70225/4712"
"74529/4712"
"75625/4712"
"76729/4712"
"82369/4712"
"83521/4712"
"84681/4712"
"89401/4712"
"90601/4712"
"91809/4712"
"96721/4712"
"97969/4712"
"99225/4712"
"105625/4712"
"106929/4712"
"113569/4712"
"114921/4712"
"121801/4712"
"123201/4712"
"124609/4712"
"131769/4712"
"133225/4712"
"140625/4712"
"142129/4712"
"149769/4712"
"151321/4712"
"160801/4712"
"170569/4712"
"172225/4712"
"180625/4712"
"182329/4712"
"192721/4712"
"203401/4712"
"214369/4712"
"227529/4712"
"239121/4712"
"251001/4712"
"290521/4712"
