"1/3432"
"1/858"
"2/429"
"25/3432"
"49/3432"
"8/429"
"25/858"
"13/264"
"49/858"
"32/429"
"289/3432"
"361/3432"
"50/429"
"529/3432"
"625/3432"
"98/429"
"841/3432"
"961/3432"
"128/429"
"289/858"
"1225/3432"
"1369/3432"
"361/858"
"200/429"
"1681/3432"
"1849/3432"
"529/858"
"2209/3432"
"2401/3432"
"625/858"
"2809/3432"
"392/429"
"841/858"
"3721/3432"
"961/858"
"512/429"
"325/264"
"4489/3432"
"578/429"
"1225/858"
"5041/3432"
"5329/3432"
"1369/858"
"722/429"
"6241/3432"
"800/429"
"1681/858"
"6889/3432"
"1849/858"
"637/264"
"2209/858"
"9025/3432"
"9409/3432"
"2401/858"
"10201/3432"
"10609/3432"
"2809/858"
"11449/3432"
"11881/3432"
"1568/429"
"12769/3432"
"13225/3432"
"1682/429"
"14161/3432"
"1922/429"
"16129/3432"
"2048/429"
"17161/3432"
"4489/858"
"2312/429"
"19321/3432"
"2450/429"
"5041/858"
"21025/3432"
"5329/858"
"2738/429"
"22201/3432"
"2888/429"
"24649/3432"
"3200/429"
"25921/3432"
"3362/429"
"2197/264"
"3698/429"
"29929/3432"
"30625/3432"
"32041/3432"
"32761/3432"
"34225/3432"
"9025/858"
"37249/3432"
"9409/858"
"38809/3432"
"10201/858"
"42025/3432"
"10609/858"
"5618/429"
"11449/858"
"11881/858"
"49729/3432"
"12769/858"
"51529/3432"
"13225/858"
"55225/3432"
"14161/858"
"57121/3432"
"4693/264"
"63001/3432"
"67081/3432"
"69169/3432"
"8978/429"
"73441/3432"
"9248/429"
"9800/429"
"10082/429"
"10952/429"
"93025/3432"
"100489/3432"
"108241/3432"
"30625/858"
"32761/858"
"146689/3432"
"156025/3432"
"22898/429"
"212521/3432"
