"1/3408"
"1/852"
"25/3408"
"49/3408"
"25/852"
"121/3408"
"169/3408"
"49/852"
"289/3408"
"361/3408"
"121/852"
"529/3408"
"625/3408"
"169/852"
"841/3408"
"961/3408"
"289/852"
"1225/3408"
"1369/3408"
"361/852"
"1681/3408"
"1849/3408"
"529/852"
"2209/3408"
"2401/3408"
"625/852"
"2809/3408"
"3025/3408"
"841/852"
"3481/3408"
"3721/3408"
"961/852"
"4225/3408"
"4489/3408"
"1225/852"
"5329/3408"
"1369/852"
"5929/3408"
"6241/3408"
"1681/852"
"7225/3408"
"1849/852"
"7921/3408"
"8281/3408"
"2209/852"
"9409/3408"
"2401/852"
"10201/3408"
"10609/3408"
"2809/852"
"11881/3408"
"3025/852"
"12769/3408"
"13225/3408"
"3481/852"
"14641/3408"
"3721/852"
"15625/3408"
"16129/3408"
"4225/852"
"17689/3408"
"4489/852"
"18769/3408"
"19321/3408"
"21025/3408"
"5329/852"
"22201/3408"
"22801/3408"
"24649/3408"
"6241/852"
"25921/3408"
"26569/3408"
"28561/3408"
"7225/852"
"29929/3408"
"30625/3408"
"32761/3408"
"8281/852"
"34225/3408"
"34969/3408"
"37249/3408"
"9409/852"
"38809/3408"
"39601/3408"
"42025/3408"
"10609/852"
"43681/3408"
"44521/3408"
"11881/852"
"49729/3408"
"13225/852"
"55225/3408"
"14641/852"
"61009/3408"
"16129/852"
"67081/3408"
"17689/852"
"73441/3408"
"19321/852"
"80089/3408"
"87025/3408"
"94249/3408"
"101761/3408"
"109561/3408"
"117649/3408"
