"1/6680"
"9/6680"
"49/6680"
"81/6680"
"121/6680"
"169/6680"
"289/6680"
"361/6680"
"441/6680"
"529/6680"
"729/6680"
"841/6680"
"961/6680"
"1089/6680"
"1369/6680"
"1521/6680"
"1681/6680"
"1849/6680"
"2209/6680"
"2401/6680"
"2601/6680"
"2809/6680"
"3249/6680"
"3481/6680"
"3721/6680"
"3969/6680"
"4489/6680"
"4761/6680"
"5041/6680"
"5329/6680"
"5929/6680"
"6241/6680"
"6561/6680"
"6889/6680"
"7569/6680"
"7921/6680"
"8281/6680"
"8649/6680"
"9409/6680"
"9801/6680"
"10201/6680"
"10609/6680"
"11449/6680"
"11881/6680"
"12321/6680"
"12769/6680"
"13689/6680"
"14161/6680"
"14641/6680"
"15129/6680"
"16129/6680"
"16641/6680"
"17161/6680"
"17689/6680"
"18769/6680"
"19321/6680"
"19881/6680"
"20449/6680"
"21609/6680"
"22201/6680"
"22801/6680"
"23409/6680"
"24649/6680"
"25281/6680"
"25921/6680"
"26569/6680"
"28561/6680"
"29241/6680"
"29929/6680"
"32041/6680"
"32761/6680"
"33489/6680"
"35721/6680"
"36481/6680"
"37249/6680"
"39601/6680"
"40401/6680"
"41209/6680"
"43681/6680"
"44521/6680"
"45369/6680"
"47961/6680"
"48841/6680"
"49729/6680"
"52441/6680"
"53361/6680"
"54289/6680"
"57121/6680"
"58081/6680"
"59049/6680"
"62001/6680"
"63001/6680"
"64009/6680"
"67081/6680"
"68121/6680"
"69169/6680"
"72361/6680"
"73441/6680"
"74529/6680"
"77841/6680"
"78961/6680"
"80089/6680"
"83521/6680"
"84681/6680"
"85849/6680"
"89401/6680"
"90601/6680"
"91809/6680"
"95481/6680"
"96721/6680"
"97969/6680"
"101761/6680"
"103041/6680"
"104329/6680"
"108241/6680"
"109561/6680"
"110889/6680"
"116281/6680"
"117649/6680"
"123201/6680"
"124609/6680"
"130321/6680"
"131769/6680"
"137641/6680"
"139129/6680"
"145161/6680"
"146689/6680"
"152881/6680"
"154449/6680"
"160801/6680"
"162409/6680"
"168921/6680"
"170569/6680"
"177241/6680"
"178929/6680"
"185761/6680"
"187489/6680"
"194481/6680"
"196249/6680"
"203401/6680"
"205209/6680"
"212521/6680"
"214369/6680"
"221841/6680"
"223729/6680"
"231361/6680"
"233289/6680"
"241081/6680"
"243049/6680"
"253009/6680"
"263169/6680"
"273529/6680"
"284089/6680"
"294849/6680"
"305809/6680"
"316969/6680"
"328329/6680"
"339889/6680"
"351649/6680"
"363609/6680"
"375769/6680"
"388129/6680"
"400689/6680"
"413449/6680"
"426409/6680"
"439569/6680"
