"1/5160"
"3/1720"
"49/5160"
"27/1720"
"121/5160"
"169/5160"
"289/5160"
"361/5160"
"147/1720"
"529/5160"
"243/1720"
"841/5160"
"961/5160"
"363/1720"
"1369/5160"
"507/1720"
"1681/5160"
"43/120"
"2209/5160"
"2401/5160"
"867/1720"
"2809/5160"
"1083/1720"
"3481/5160"
"3721/5160"
"1323/1720"
"4489/5160"
"1587/1720"
"5041/5160"
"5329/5160"
"5929/5160"
"6241/5160"
"2187/1720"
"6889/5160"
"2523/1720"
"7921/5160"
"8281/5160"
"2883/1720"
"9409/5160"
"3267/1720"
"10201/5160"
"10609/5160"
"11449/5160"
"11881/5160"
"4107/1720"
"12769/5160"
"4563/1720"
"14161/5160"
"14641/5160"
"5043/1720"
"16129/5160"
"17161/5160"
"17689/5160"
"18769/5160"
"6627/1720"
"20449/5160"
"7203/1720"
"22801/5160"
"7803/1720"
"24649/5160"
"25921/5160"
"26569/5160"
"27889/5160"
"9747/1720"
"29929/5160"
"10443/1720"
"32761/5160"
"11163/1720"
"34969/5160"
"36481/5160"
"37249/5160"
"38809/5160"
"13467/1720"
"41209/5160"
"14283/1720"
"44521/5160"
"15123/1720"
"47089/5160"
"48841/5160"
"49729/5160"
"51529/5160"
"17787/1720"
"54289/5160"
"18723/1720"
"58081/5160"
"19683/1720"
"61009/5160"
"63001/5160"
"64009/5160"
"66049/5160"
"22707/1720"
"23763/1720"
"73441/5160"
"76729/5160"
"78961/5160"
"82369/5160"
"28227/1720"
"29403/1720"
"2107/120"
"94249/5160"
"96721/5160"
"100489/5160"
"34347/1720"
"35643/1720"
"109561/5160"
"113569/5160"
"116281/5160"
"120409/5160"
"41067/1720"
"42483/1720"
"130321/5160"
"134689/5160"
"137641/5160"
"142129/5160"
"48387/1720"
"152881/5160"
"160801/5160"
"56307/1720"
"177241/5160"
"185761/5160"
"64827/1720"
"203401/5160"
"212521/5160"
"73947/1720"
"231361/5160"
"241081/5160"
"83667/1720"
"261121/5160"
