"1/1456"
"1/364"
"9/1456"
"25/1456"
"9/364"
"81/1456"
"25/364"
"121/1456"
"225/1456"
"289/1456"
"81/364"
"361/1456"
"121/364"
"529/1456"
"625/1456"
"729/1456"
"841/1456"
"225/364"
"961/1456"
"1089/1456"
"289/364"
"1369/1456"
"361/364"
"1849/1456"
"2025/1456"
"529/364"
"2209/1456"
"625/364"
"2601/1456"
"2809/1456"
"3025/1456"
"3249/1456"
"841/364"
"3721/1456"
"961/364"
"5041/1456"
"1369/364"
"5625/1456"
"6241/1456"
"6561/1456"
"6889/1456"
"7225/1456"
"1849/364"
"7921/1456"
"2025/364"
"2601/364"
"11881/1456"
"12769/1456"
"3249/364"
"18769/1456"
"19881/1456"
"5041/364"
"27225/1456"
"37249/1456"
