"1/2840"
"9/2840"
"49/2840"
"81/2840"
"121/2840"
"169/2840"
"289/2840"
"361/2840"
"441/2840"
"529/2840"
"729/2840"
"841/2840"
"961/2840"
"1089/2840"
"1369/2840"
"1521/2840"
"1681/2840"
"1849/2840"
"2209/2840"
"2401/2840"
"2601/2840"
"2809/2840"
"3249/2840"
"3481/2840"
"3721/2840"
"3969/2840"
"4489/2840"
"4761/2840"
"5329/2840"
"5929/2840"
"6241/2840"
"6889/2840"
"7569/2840"
"7921/2840"
"8649/2840"
"9409/2840"
"9801/2840"
"10609/2840"
"11449/2840"
"11881/2840"
"12769/2840"
"13689/2840"
"14161/2840"
"15129/2840"
"16129/2840"
"16641/2840"
"17689/2840"
"18769/2840"
"19321/2840"
"20449/2840"
"22201/2840"
"23409/2840"
"25281/2840"
"26569/2840"
"28561/2840"
"29929/2840"
"32041/2840"
"33489/2840"
"35721/2840"
"37249/2840"
"39601/2840"
"41209/2840"
"43681/2840"
"47961/2840"
"52441/2840"
"57121/2840"
"62001/2840"
"67081/2840"
"72361/2840"
"77841/2840"
