"1/1656"
"1/184"
"25/1656"
"49/1656"
"121/1656"
"169/1656"
"25/184"
"289/1656"
"361/1656"
"49/184"
"625/1656"
"841/1656"
"961/1656"
"121/184"
"1225/1656"
"1369/1656"
"169/184"
"1849/1656"
"2209/1656"
"2401/1656"
"289/184"
"2809/1656"
"361/184"
"3721/1656"
"4225/1656"
"4489/1656"
"5041/1656"
"625/184"
"6241/1656"
"6889/1656"
"7225/1656"
"7921/1656"
"961/184"
"9409/1656"
"10609/1656"
"11449/1656"
"1369/184"
"14641/1656"
"15625/1656"
"1849/184"
"19321/1656"
"20449/1656"
"24649/1656"
"30625/1656"
