"1/3432"
"3/1144"
"25/3432"
"49/3432"
"27/1144"
"13/264"
"75/1144"
"289/3432"
"361/3432"
"147/1144"
"529/3432"
"625/3432"
"243/1144"
"841/3432"
"961/3432"
"1225/3432"
"1369/3432"
"1681/3432"
"1849/3432"
"675/1144"
"2209/3432"
"2401/3432"
"867/1144"
"2809/3432"
"1083/1144"
"3481/3432"
"1323/1144"
"325/264"
"4489/3432"
"1587/1144"
"5041/3432"
"5329/3432"
"1875/1144"
"6241/3432"
"2187/1144"
"7225/3432"
"2523/1144"
"637/264"
"2883/1144"
"9025/3432"
"9409/3432"
"10201/3432"
"10609/3432"
"11449/3432"
"11881/3432"
"12769/3432"
"13225/3432"
"14161/3432"
"5043/1144"
"15625/3432"
"5547/1144"
"17161/3432"
"6075/1144"
"18769/3432"
"6627/1144"
"21025/3432"
"7203/1144"
"22801/3432"
"7803/1144"
"24649/3432"
"8427/1144"
"26569/3432"
"2197/264"
"29929/3432"
"30625/3432"
"32041/3432"
"32761/3432"
"34225/3432"
"36481/3432"
"38809/3432"
"13467/1144"
"41209/3432"
"14283/1144"
"15123/1144"
"15987/1144"
"49729/3432"
"16875/1144"
"52441/3432"
"55225/3432"
"58081/3432"
"4693/264"
"63001/3432"
"66049/3432"
"69169/3432"
"72361/3432"
"25947/1144"
"27075/1144"
"28227/1144"
"90601/3432"
"94249/3432"
"97969/3432"
"108241/3432"
"112225/3432"
"42483/1144"
"143641/3432"
