"1/4928"
"1/1232"
"9/4928"
"1/308"
"25/4928"
"9/1232"
"1/77"
"81/4928"
"25/1232"
"9/308"
"169/4928"
"225/4928"
"289/4928"
"81/1232"
"361/4928"
"25/308"
"529/4928"
"9/77"
"625/4928"
"169/1232"
"729/4928"
"841/4928"
"225/1232"
"961/4928"
"289/1232"
"81/308"
"1369/4928"
"361/1232"
"1521/4928"
"25/77"
"1681/4928"
"1849/4928"
"2025/4928"
"529/1232"
"2209/4928"
"625/1232"
"2601/4928"
"169/308"
"2809/4928"
"729/1232"
"3249/4928"
"841/1232"
"3481/4928"
"225/308"
"3721/4928"
"961/1232"
"4225/4928"
"4489/4928"
"289/308"
"4761/4928"
"5041/4928"
"81/77"
"5329/4928"
"1369/1232"
"5625/4928"
"361/308"
"1521/1232"
"6241/4928"
"6561/4928"
"1681/1232"
"6889/4928"
"7225/4928"
"1849/1232"
"7569/4928"
"7921/4928"
"2025/1232"
"529/308"
"2209/1232"
"9025/4928"
"9409/4928"
"625/308"
"10201/4928"
"2601/1232"
"10609/4928"
"169/77"
"2809/1232"
"11449/4928"
"729/308"
"12321/4928"
"12769/4928"
"3249/1232"
"13225/4928"
"841/308"
"13689/4928"
"3481/1232"
"225/77"
"3721/1232"
"961/308"
"16129/4928"
"16641/4928"
"4225/1232"
"17161/4928"
"18225/4928"
"289/77"
"18769/4928"
"4761/1232"
"19321/4928"
"5041/1232"
"5329/1232"
"1369/308"
"22201/4928"
"5625/1232"
"22801/4928"
"361/77"
"23409/4928"
"24025/4928"
"6241/1232"
"25281/4928"
"6561/1232"
"26569/4928"
"1681/308"
"6889/1232"
"28561/4928"
"29241/4928"
"1849/308"
"7569/1232"
"31329/4928"
"32041/4928"
"2025/308"
"32761/4928"
"529/77"
"34225/4928"
"2209/308"
"36481/4928"
"37249/4928"
"9409/1232"
"38025/4928"
"39601/4928"
"40401/4928"
"10609/1232"
"42849/4928"
"2809/308"
"45369/4928"
"11449/1232"
"46225/4928"
"729/77"
"47961/4928"
"49729/4928"
"12769/1232"
"51529/4928"
"3249/308"
"52441/4928"
"13225/1232"
"3481/308"
"58081/4928"
"59049/4928"
"961/77"
"62001/4928"
"63001/4928"
"16129/1232"
"16641/1232"
"68121/4928"
"17161/1232"
"70225/4928"
"18225/1232"
"73441/4928"
"4761/308"
"19321/1232"
"80089/4928"
"5041/308"
"83521/4928"
"84681/4928"
"5329/308"
"85849/4928"
"1369/77"
"5625/308"
"91809/4928"
"93025/4928"
"23409/1232"
"94249/4928"
"97969/4928"
"25281/1232"
"105625/4928"
"26569/1232"
"1681/77"
"109561/4928"
"112225/4928"
"28561/1232"
"114921/4928"
"29241/1232"
"7569/308"
"124609/4928"
"126025/4928"
"2025/77"
"130321/4928"
"34225/1232"
"142129/4928"
"36481/1232"
"146689/4928"
"38025/1232"
"156025/4928"
"162409/4928"
"164025/4928"
"10609/308"
"175561/4928"
"180625/4928"
"46225/1232"
"190969/4928"
"47961/1232"
"199809/4928"
"51529/1232"
"13225/308"
"218089/4928"
"3481/77"
"58081/1232"
"239121/4928"
"63001/1232"
"257049/4928"
"265225/4928"
"17161/308"
"281961/4928"
"288369/4928"
"312481/4928"
"80089/1232"
"335241/4928"
"361201/4928"
"94249/1232"
"25281/308"
"413449/4928"
"114921/1232"
"477481/4928"
"508369/4928"
"570025/4928"
"156025/1232"
"751689/4928"
