0,4,147,199,200,260,689,797,799,915,1630,1794,1797,1969,2970,3190,3194,3422,4709,4985,4990,5274,6847,7179,7185,7525,9384,9772,9779,10175,12320,12764,12772,13224,15655,16155,16164,16672,19389,19945,19955,20519,23522,24134,24145,24765,28054,28722,28734,29410,32985,33709,33722,34454,38315,39095,39109,39897,44044,44880,44895,45739,50172,51064,51080,51980,56699,57647,57664,58620,63625,64629,64647,65659,70950,72010,72029,73097,78674,79790,79810,80934,86797,87969,87990,89170,95319,96547,96569,97805,104240,105524,105547,106839,113560,114900,114924,116272,123279,124675
0,36,66,198,201,405,495,795,801,1173,1323,1791,1800,2340,2550,3186,3198,3906,4176,4980,4995,5871,6201,7173,7191,8235,8625,9765,9786,10998,11448,12756,12780,14160,14670,16146,16173,17721,18291,19935,19965,21681,22311,24123,24156,26040,26730,28710,28746,30798,31548,33696,33735,35955,36765,39081,39123,41511,42381,44865,44910,47466,48396,51048,51096,53820,54810,57630,57681,60573,61623,64611,64665,67725,68835,71991,72048,75276,76446,79770,79830,83226,84456,87948,88011,91575,92865,96525,96591,100323,101673,105501,105570,109470,110880,114876,114948,119016,120486,124650
0,17,100,197,202,333,582,793,803,1048,1463,1788,1803,2162,2743,3182,3202,3675,4422,4975,5000,5587,6500,7167,7197,7898,8977,9758,9793,10608,11853,12748,12788,13717,15128,16137,16182,17225,18802,19925,19975,21132,22875,24112,24167,25438,27347,28698,28758,30143,32218,33683,33748,35247,37488,39067,39137,40750,43157,44850,44925,46652,49225,51032,51112,52953,55692,57613,57698,59653,62558,64593,64683,66752,69823,71972,72067,74250,77487,79750,79850,82147,85550,87927,88032,90443,94012,96503,96613,99138,102873,105478,105593,108232,112133,114852,114972,117725,121792,124625
0,15,105,195,204,324,594,789,807,1032,1482,1782,1809,2139,2769,3174,3210,3645,4455,4965,5010,5550,6540,7155,7209,7854,9024,9744,9807,10557,11907,12732,12804,13659,15189,16119,16200,17160,18870,19905,19995,21060,22950,24090,24189,25359,27429,28674,28782,30057,32307,33657,33774,35154,37584,39039,39165,40650,43260,44820,44955,46545,49335,51000,51144,52839,55809,57579,57732,59532,62682,64557,64719,66624,69954,71934,72105,74115,77625,79710,79890,82005,85695,87885,88074,90294,94164,96459,96657,98982,103032,105432,105639,108069,112299,114804,115020,117555,121965,124575
0,39,62,194,205,415,484,787,809,1190,1305,1779,1812,2364,2525,3170,3214,3937,4144,4960,5015,5909,6162,7149,7215,8280,8579,9737,9814,11050,11395,12724,12812,14219,14610,16110,16209,17787,18224,19895,20005,21754,22237,24079,24200,26120,26649,28662,28794,30885,31460,33644,33787,36049,36670,39025,39179,41612,42279,44805,44970,47574,48287,50984,51160,53935,54694,57562,57749,60695,61500,64539,64737,67854,68705,71915,72124,75412,76309,79690,79910,83369,84312,87864,88095,91725,92714,96437,96679,100480,101515,105409,105662,109634,110715,114780,115044,119187,120314,124550
0,5,141,193,206,268,676,785,811,930,1610,1776,1815,1991,2943,3166,3218,3451,4675,4955,5020,5310,6806,7143,7221,7568,9336,9730,9821,10225,12265,12716,12820,13281,15593,16101,16218,16736,19320,19885,20015,20590,23446,24068,24211,24843,27971,28650,28806,29495,32895,33631,33800,34546,38218,39011,39193,39996,43940,44790,44985,45845,50061,50968,51176,52093,56581,57545,57766,58740,63500,64521,64755,65786,70818,71896,72143,73231,78535,79670,79930,81075,86651,87843,88116,89318,95166,96415,96701,97960,104080,105386,105685,107001,113393,114756,115068,116441,123105,124525
0,3,153,192,207,252,702,783,813,900,1650,1773,1818,1947,2997,3162,3222,3393,4743,4950,5025,5238,6888,7137,7227,7482,9432,9723,9828,10125,12375,12708,12828,13167,15717,16092,16227,16608,19458,19875,20025,20448,23598,24057,24222,24687,28137,28638,28818,29325,33075,33618,33813,34362,38412,38997,39207,39798,44148,44775,45000,45633,50283,50952,51192,51867,56817,57528,57783,58500,63750,64503,64773,65532,71082,71877,72162,72963,78813,79650,79950,80793,86943,87822,88137,89022,95472,96393,96723,97650,104400,105363,105708,106677,113727,114732,115092,116103,123453,124500
0,33,70,191,208,395,506,781,815,1156,1341,1770,1821,2316,2575,3158,3226,3875,4208,4945,5030,5833,6240,7131,7233,8190,8671,9716,9835,10946,11501,12700,12836,14101,14730,16083,16236,17655,18358,19865,20035,21608,22385,24046,24233,25960,26811,28626,28830,30711,31636,33605,33826,35861,36860,38983,39221,41410,42483,44760,45015,47358,48505,50936,51208,53705,54926,57511,57800,60451,61746,64485,64791,67596,68965,71858,72181,75140,76583,79630,79970,83083,84600,87801,88158,91425,93016,96371,96745,100166,101831,105340,105731,109306,111045,114708,115116,118845,120658,124475
0,19,95,190,209,342,570,779,817,1064,1444,1767,1824,2185,2717,3154,3230,3705,4389,4940,5035,5624,6460,7125,7239,7942,8930,9709,9842,10659,11799,12692,12844,13775,15067,16074,16245,17290,18734,19855,20045,21204,22800,24035,24244,25517,27265,28614,28842,30229,32129,33592,33839,35340,37392,38969,39235,40850,43054,44745,45030,46759,49115,50920,51224,53067,55575,57494,57817,59774,62434,64467,64809,66880,69692,71839,72200,74385,77349,79610,79990,82289,85405,87780,88179,90592,93860,96349,96767,99294,102714,105317,105754,108395,111967,114684,115140,117895,121619,124450
0,13,110,188,211,315,606,775,821,1016,1501,1761,1830,2116,2795,3146,3238,3615,4488,4930,5045,5513,6580,7113,7251,7810,9071,9695,9856,10506,11961,12676,12860,13601,15250,16056,16263,17095,18938,19835,20065,20988,23025,24013,24266,25280,27511,28590,28866,29971,32396,33566,33865,35061,37680,38941,39263,40550,43363,44715,45060,46438,49445,50888,51256,52725,55926,57460,57851,59411,62806,64431,64845,66496,70085,71801,72238,73980,77763,79570,80030,81863,85840,87738,88221,90145,94316,96305,96811,98826,103191,105271,105800,107906,112465,114636,115188,117385,122138,124400
0,42,58,187,212,425,473,773,823,1207,1287,1758,1833,2388,2500,3142,3242,3968,4112,4925,5050,5947,6123,7107,7257,8325,8533,9688,9863,11102,11342,12668,12868,14278,14550,16047,16272,17853,18157,19825,20075,21827,22163,24002,24277,26200,26568,28578,28878,30972,31372,33553,33878,36143,36575,38927,39277,41713,42177,44700,45075,47682,48178,50872,51272,54050,54578,57443,57868,60817,61377,64413,64863,67983,68575,71782,72257,75548,76172,79550,80050,83512,84168,87717,88242,91875,92563,96283,96833,100637,101357,105248,105823,109798,110550,114612,115212,119358,120142,124375
0,6,135,186,213,276,663,771,825,945,1590,1755,1836,2013,2916,3138,3246,3480,4641,4920,5055,5346,6765,7101,7263,7611,9288,9681,9870,10275,12210,12660,12876,13338,15531,16038,16281,16800,19251,19815,20085,20661,23370,23991,24288,24921,27888,28566,28890,29580,32805,33540,33891,34638,38121,38913,39291,40095,43836,44685,45090,45951,49950,50856,51288,52206,56463,57426,57885,58860,63375,64395,64881,65913,70686,71763,72276,73365,78396,79530,80070,81216,86505,87696,88263,89466,95013,96261,96855,98115,103920,105225,105846,107163,113226,114588,115236,116610,122931,124350
0,2,159,185,214,244,715,769,827,885,1670,1752,1839,1925,3024,3134,3250,3364,4777,4915,5060,5202,6929,7095,7269,7439,9480,9674,9877,10075,12430,12652,12884,13110,15779,16029,16290,16544,19527,19805,20095,20377,23674,23980,24299,24609,28220,28554,28902,29240,33165,33527,33904,34270,38509,38899,39305,39699,44252,44670,45105,45527,50394,50840,51304,51754,56935,57409,57902,58380,63875,64377,64899,65405,71214,71744,72295,72829,78952,79510,80090,80652,87089,87675,88284,88874,95625,96239,96877,97495,104560,105202,105869,106515,113894,114564,115260,115934,123627,124325
0,30,74,184,215,385,517,767,829,1139,1359,1749,1842,2292,2600,3130,3254,3844,4240,4910,5065,5795,6279,7089,7275,8145,8717,9667,9884,10894,11554,12644,12892,14042,14790,16020,16299,17589,18425,19795,20105,21535,22459,23969,24310,25880,26892,28542,28914,30624,31724,33514,33917,35767,36955,38885,39319,41309,42585,44655,45120,47250,48614,50824,51320,53590,55042,57392,57919,60329,61869,64359,64917,67467,69095,71725,72314,75004,76720,79490,80110,82940,84744,87654,88305,91275,93167,96217,96899,100009,101989,105179,105892,109142,111210,114540,115284,118674,120830,124300
0,21,90,183,216,351,558,765,831,1080,1425,1746,1845,2208,2691,3126,3258,3735,4356,4905,5070,5661,6420,7083,7281,7986,8883,9660,9891,10710,11745,12636,12900,13833,15006,16011,16308,17355,18666,19785,20115,21276,22725,23958,24321,25596,27183,28530,28926,30315,32040,33501,33930,35433,37296,38871,39333,40950,42951,44640,45135,46866,49005,50808,51336,53181,55458,57375,57936,59895,62310,64341,64935,67008,69561,71706,72333,74520,77211,79470,80130,82431,85260,87633,88326,90741,93708,96195,96921,99450,102555,105156,105915,108558,111801,114516,115308,118065,121446,124275
