"1/4440"
"1/1110"
"2/555"
"49/4440"
"8/555"
"121/4440"
"169/4440"
"49/1110"
"32/555"
"289/4440"
"361/4440"
"121/1110"
"529/4440"
"169/1110"
"98/555"
"841/4440"
"961/4440"
"128/555"
"289/1110"
"37/120"
"361/1110"
"1681/4440"
"1849/4440"
"242/555"
"529/1110"
"2209/4440"
"2401/4440"
"338/555"
"2809/4440"
"392/555"
"841/1110"
"3481/4440"
"3721/4440"
"961/1110"
"512/555"
"4489/4440"
"578/555"
"5041/4440"
"5329/4440"
"722/555"
"5929/4440"
"6241/4440"
"1681/1110"
"6889/4440"
"1849/1110"
"968/555"
"8281/4440"
"1058/555"
"2209/1110"
"9409/4440"
"2401/1110"
"10201/4440"
"10609/4440"
"2809/1110"
"11449/4440"
"11881/4440"
"1568/555"
"12769/4440"
"1682/555"
"3481/1110"
"14641/4440"
"3721/1110"
"1922/555"
"16129/4440"
"2048/555"
"17161/4440"
"17689/4440"
"2312/555"
"18769/4440"
"19321/4440"
"5041/1110"
"20449/4440"
"5329/1110"
"22801/4440"
"2888/555"
"5929/1110"
"24649/4440"
"6241/1110"
"25921/4440"
"6889/1110"
"27889/4440"
"28561/4440"
"3698/555"
"29929/4440"
"3872/555"
"32761/4440"
"8281/1110"
"4232/555"
"34969/4440"
"4418/555"
"36481/4440"
"4802/555"
"38809/4440"
"39601/4440"
"10201/1110"
"41209/4440"
"10609/1110"
"44521/4440"
"5618/555"
"11449/1110"
"47089/4440"
"11881/1110"
"48841/4440"
"12769/1110"
"52441/4440"
"54289/4440"
"6962/555"
"58081/4440"
"7442/555"
"7688/555"
"63001/4440"
"8192/555"
"1813/120"
"69169/4440"
"17689/1110"
"73441/4440"
"18769/1110"
"19321/1110"
"78961/4440"
"20449/1110"
"83521/4440"
"85849/4440"
"90601/4440"
"11552/555"
"11858/555"
"12482/555"
"101761/4440"
"104329/4440"
"109561/4440"
"27889/1110"
"28561/1110"
"29929/1110"
"121801/4440"
"124609/4440"
"130321/4440"
"16562/555"
"16928/555"
"146689/4440"
"39601/1110"
"170569/4440"
"22898/555"
"196249/4440"
"52441/1110"
"223729/4440"
"29768/555"
"253009/4440"
