"1/4816"
"1/1204"
"9/4816"
"25/4816"
"9/1204"
"81/4816"
"25/1204"
"121/4816"
"169/4816"
"225/4816"
"289/4816"
"81/1204"
"361/4816"
"121/1204"
"529/4816"
"625/4816"
"169/1204"
"729/4816"
"841/4816"
"225/1204"
"961/4816"
"1089/4816"
"289/1204"
"1369/4816"
"361/1204"
"1521/4816"
"1681/4816"
"2025/4816"
"529/1204"
"2209/4816"
"625/1204"
"2601/4816"
"2809/4816"
"729/1204"
"3025/4816"
"3249/4816"
"841/1204"
"3481/4816"
"3721/4816"
"961/1204"
"4225/4816"
"1089/1204"
"4489/4816"
"4761/4816"
"5329/4816"
"1369/1204"
"5625/4816"
"1521/1204"
"6241/4816"
"6561/4816"
"1681/1204"
"6889/4816"
"7225/4816"
"7569/4816"
"7921/4816"
"2025/1204"
"8649/4816"
"2209/1204"
"9025/4816"
"9409/4816"
"10201/4816"
"2601/1204"
"10609/4816"
"2809/1204"
"11449/4816"
"11881/4816"
"3025/1204"
"12321/4816"
"12769/4816"
"13225/4816"
"13689/4816"
"3481/1204"
"14641/4816"
"3721/1204"
"15129/4816"
"15625/4816"
"4225/1204"
"17161/4816"
"4489/1204"
"18225/4816"
"18769/4816"
"4761/1204"
"19321/4816"
"19881/4816"
"20449/4816"
"21025/4816"
"5329/1204"
"22201/4816"
"5625/1204"
"22801/4816"
"23409/4816"
"6241/1204"
"25281/4816"
"6561/1204"
"26569/4816"
"27225/4816"
"6889/1204"
"27889/4816"
"28561/4816"
"29241/4816"
"29929/4816"
"7569/1204"
"31329/4816"
"7921/1204"
"32761/4816"
"34969/4816"
"9025/1204"
"36481/4816"
"9409/1204"
"38025/4816"
"38809/4816"
"39601/4816"
"40401/4816"
"10201/1204"
"42025/4816"
"10609/1204"
"43681/4816"
"11881/1204"
"47961/4816"
"12321/1204"
"49729/4816"
"50625/4816"
"51529/4816"
"52441/4816"
"13225/1204"
"54289/4816"
"13689/1204"
"56169/4816"
"15129/1204"
"61009/4816"
"15625/1204"
"63001/4816"
"64009/4816"
"65025/4816"
"66049/4816"
"68121/4816"
"17161/1204"
"70225/4816"
"18769/1204"
"75625/4816"
"19321/1204"
"77841/4816"
"78961/4816"
"80089/4816"
"81225/4816"
"83521/4816"
"21025/1204"
"85849/4816"
"22801/1204"
"91809/4816"
"23409/1204"
"94249/4816"
"96721/4816"
"25281/1204"
"27225/1204"
"109561/4816"
"27889/1204"
"112225/4816"
"114921/4816"
"29929/1204"
"128881/4816"
"32761/1204"
"131769/4816"
"134689/4816"
"34969/1204"
"38025/1204"
"152881/4816"
"156025/4816"
"40401/1204"
"43681/1204"
"175561/4816"
"178929/4816"
"49729/1204"
"199809/4816"
"203401/4816"
"56169/1204"
"225625/4816"
"229441/4816"
"63001/1204"
"253009/4816"
"257049/4816"
"281961/4816"
"286225/4816"
"316969/4816"
"349281/4816"
"383161/4816"
"418609/4816"
"455625/4816"
"494209/4816"
