"1/2112"
"1/528"
"1/132"
"25/2112"
"49/2112"
"1/33"
"25/528"
"169/2112"
"49/528"
"289/2112"
"361/2112"
"25/132"
"529/2112"
"625/2112"
"169/528"
"49/132"
"841/2112"
"961/2112"
"289/528"
"1225/2112"
"1369/2112"
"361/528"
"25/33"
"1681/2112"
"1849/2112"
"529/528"
"2209/2112"
"625/528"
"169/132"
"2809/2112"
"49/33"
"841/528"
"3721/2112"
"961/528"
"4489/2112"
"289/132"
"5041/2112"
"5329/2112"
"1369/528"
"361/132"
"6241/2112"
"6889/2112"
"7225/2112"
"1849/528"
"7921/2112"
"8281/2112"
"2209/528"
"9025/2112"
"625/132"
"10201/2112"
"169/33"
"2809/528"
"11881/2112"
"841/132"
"14161/2112"
"3721/528"
"961/132"
"16129/2112"
"17689/2112"
"4489/528"
"18769/2112"
"19321/2112"
"5041/528"
"22201/2112"
"361/33"
"24649/2112"
"27889/2112"
"7225/528"
"1849/132"
"30625/2112"
"9025/528"
"42025/2112"
"49729/2112"
"14161/528"
"73441/2112"
