"1/2760"
"5/552"
"49/2760"
"121/2760"
"169/2760"
"289/2760"
"361/2760"
"23/120"
"125/552"
"841/2760"
"961/2760"
"245/552"
"1369/2760"
"1681/2760"
"1849/2760"
"2209/2760"
"2401/2760"
"2809/2760"
"605/552"
"3481/2760"
"3721/2760"
"845/552"
"4489/2760"
"5041/2760"
"5329/2760"
"5929/2760"
"6241/2760"
"6889/2760"
"1445/552"
"7921/2760"
"8281/2760"
"1805/552"
"9409/2760"
"10201/2760"
"10609/2760"
"11449/2760"
"11881/2760"
"12769/2760"
"14161/2760"
"3125/552"
"17161/2760"
"18769/2760"
"20449/2760"
"22201/2760"
"4805/552"
"1127/120"
"27889/2760"
"29929/2760"
"32041/2760"
"6845/552"
"36481/2760"
"38809/2760"
"41209/2760"
"43681/2760"
"9245/552"
"48841/2760"
"51529/2760"
